3996	0.978
3994	0.978
3992	0.978
3990	0.978
3988	0.979
3986	0.979
3984	0.980
3982	0.980
3980	0.979
3978	0.979
3976	0.978
3975	0.978
3973	0.978
3971	0.978
3969	0.978
3967	0.978
3965	0.978
3963	0.978
3961	0.977
3959	0.977
3957	0.977
3955	0.977
3953	0.977
3951	0.976
3949	0.975
3948	0.976
3946	0.975
3944	0.975
3942	0.975
3940	0.976
3938	0.976
3936	0.976
3934	0.975
3932	0.975
3930	0.976
3928	0.976
3926	0.975
3924	0.975
3922	0.976
3921	0.976
3919	0.975
3917	0.976
3915	0.978
3913	0.978
3911	0.977
3909	0.976
3907	0.973
3905	0.970
3903	0.970
3901	0.973
3899	0.975
3897	0.977
3895	0.977
3894	0.974
3892	0.973
3890	0.975
3888	0.975
3886	0.974
3884	0.976
3882	0.975
3880	0.974
3878	0.976
3876	0.975
3874	0.972
3872	0.970
3870	0.970
3868	0.973
3867	0.974
3865	0.972
3863	0.974
3861	0.976
3859	0.975
3857	0.970
3855	0.963
3853	0.963
3851	0.974
3849	0.979
3847	0.978
3845	0.975
3843	0.972
3841	0.970
3840	0.969
3838	0.972
3836	0.977
3834	0.977
3832	0.976
3830	0.976
3828	0.976
3826	0.975
3824	0.973
3822	0.969
3820	0.971
3818	0.974
3816	0.974
3814	0.977
3813	0.979
3811	0.977
3809	0.973
3807	0.971
3805	0.972
3803	0.970
3801	0.970
3799	0.974
3797	0.975
3795	0.976
3793	0.977
3791	0.976
3789	0.976
3787	0.974
3786	0.973
3784	0.973
3782	0.974
3780	0.974
3778	0.977
3776	0.977
3774	0.976
3772	0.973
3770	0.972
3768	0.974
3766	0.975
3764	0.975
3762	0.975
3760	0.973
3759	0.973
3757	0.974
3755	0.972
3753	0.966
3751	0.964
3749	0.97
3747	0.970
3745	0.968
3743	0.973
3741	0.978
3739	0.977
3737	0.973
3735	0.972
3733	0.976
3732	0.979
3730	0.979
3728	0.976
3726	0.974
3724	0.975
3722	0.976
3720	0.977
3718	0.977
3716	0.976
3714	0.972
3712	0.968
3710	0.971
3708	0.976
3706	0.977
3705	0.975
3703	0.973
3701	0.974
3699	0.976
3697	0.976
3695	0.974
3693	0.971
3691	0.969
3689	0.972
3687	0.977
3685	0.977
3683	0.974
3681	0.971
3679	0.968
3678	0.963
3676	0.963
3674	0.968
3672	0.969
3670	0.968
3668	0.973
3666	0.975
3664	0.974
3662	0.973
3660	0.973
3658	0.972
3656	0.970
3654	0.970
3652	0.968
3651	0.964
3649	0.965
3647	0.971
3645	0.972
3643	0.971
3641	0.969
3639	0.968
3637	0.968
3635	0.967
3633	0.965
3631	0.962
3629	0.960
3627	0.965
3625	0.969
3624	0.967
3622	0.964
3620	0.961
3618	0.962
3616	0.962
3614	0.961
3612	0.960
3610	0.960
3608	0.960
3606	0.963
3604	0.964
3602	0.962
3600	0.961
3598	0.961
3597	0.960
3595	0.959
3593	0.959
3591	0.958
3589	0.955
3587	0.957
3585	0.962
3583	0.962
3581	0.959
3579	0.956
3577	0.955
3575	0.954
3573	0.953
3571	0.953
3570	0.950
3568	0.949
3566	0.951
3564	0.954
3562	0.954
3560	0.953
3558	0.952
3556	0.950
3554	0.949
3552	0.949
3550	0.949
3548	0.949
3546	0.950
3544	0.952
3542	0.951
3541	0.949
3539	0.947
3537	0.947
3535	0.946
3533	0.944
3531	0.943
3529	0.941
3527	0.942
3525	0.943
3523	0.943
3521	0.942
3519	0.941
3517	0.940
3515	0.939
3514	0.939
3512	0.938
3510	0.936
3508	0.936
3506	0.936
3504	0.936
3502	0.937
3500	0.937
3498	0.937
3496	0.936
3494	0.935
3492	0.933
3490	0.932
3488	0.932
3487	0.932
3485	0.931
3483	0.930
3481	0.930
3479	0.931
3477	0.929
3475	0.928
3473	0.927
3471	0.928
3469	0.930
3467	0.930
3465	0.929
3463	0.926
3461	0.926
3460	0.926
3458	0.925
3456	0.923
3454	0.922
3452	0.922
3450	0.921
3448	0.921
3446	0.921
3444	0.921
3442	0.920
3440	0.921
3438	0.922
3436	0.924
3434	0.924
3433	0.923
3431	0.923
3429	0.922
3427	0.921
3425	0.919
3423	0.919
3421	0.919
3419	0.92
3417	0.920
3415	0.920
3413	0.921
3411	0.922
3409	0.922
3407	0.921
3406	0.921
3404	0.921
3402	0.923
3400	0.924
3398	0.923
3396	0.922
3394	0.923
3392	0.924
3390	0.923
3388	0.922
3386	0.920
3384	0.920
3382	0.921
3380	0.921
3379	0.922
3377	0.922
3375	0.922
3373	0.923
3371	0.925
3369	0.927
3367	0.927
3365	0.925
3363	0.924
3361	0.924
3359	0.924
3357	0.923
3355	0.923
3353	0.924
3352	0.926
3350	0.927
3348	0.926
3346	0.926
3344	0.926
3342	0.928
3340	0.929
3338	0.929
3336	0.929
3334	0.927
3332	0.927
3330	0.927
3328	0.928
3326	0.930
3325	0.931
3323	0.930
3321	0.930
3319	0.929
3317	0.929
3315	0.930
3313	0.931
3311	0.933
3309	0.935
3307	0.937
3305	0.938
3303	0.937
3301	0.935
3299	0.935
3298	0.936
3296	0.937
3294	0.938
3292	0.938
3290	0.937
3288	0.936
3286	0.936
3284	0.936
3282	0.936
3280	0.936
3278	0.937
3276	0.938
3274	0.940
3272	0.941
3271	0.942
3269	0.941
3267	0.940
3265	0.939
3263	0.939
3261	0.939
3259	0.939
3257	0.940
3255	0.941
3253	0.941
3251	0.941
3249	0.941
3247	0.943
3245	0.943
3244	0.942
3242	0.941
3240	0.941
3238	0.942
3236	0.943
3234	0.944
3232	0.945
3230	0.943
3228	0.942
3226	0.941
3224	0.941
3222	0.941
3220	0.942
3218	0.942
3217	0.941
3215	0.941
3213	0.941
3211	0.941
3209	0.940
3207	0.941
3205	0.940
3203	0.940
3201	0.940
