460.544	53.5336
461.198	47.6964
461.852	36.7305
462.506	70.2617
463.159	65.6259
463.813	61.8888
464.467	54.1733
465.121	65.425
465.774	68.955
466.428	81.6605
467.082	40.9462
467.735	40.9948
468.389	96.4597
469.042	49.4131
469.696	81.1378
470.349	87.6158
471.003	44.5088
471.656	54.2096
472.31	84.7362
472.963	67.6296
473.616	77.5994
474.27	82.998
474.923	63.7208
475.576	71.7289
476.229	96.3251
476.882	79.7274
477.535	78.6684
478.188	77.4069
478.841	78.0906
479.494	84.9189
480.147	81.6761
480.8	101.563
481.453	97.4816
482.106	107.742
482.759	106.028
483.411	105.082
484.064	98.4093
484.717	107.356
485.37	113.676
486.022	120.495
486.675	114.626
487.327	92.1786
487.98	134.737
488.632	141.502
489.285	156.679
489.937	124.061
490.59	135.385
491.242	164.317
491.894	160.147
492.547	183.954
493.199	172.568
493.851	167.634
494.503	178.876
495.155	195.474
495.807	183.018
496.46	202.254
497.112	220.627
497.764	210.829
498.415	231.784
499.067	251.235
499.719	247.378
500.371	283.977
501.023	294.286
501.675	311.737
502.327	318.58
502.978	336.865
503.63	340.217
504.282	382.155
504.933	404.557
505.585	424.236
506.236	462.873
506.888	480.649
507.539	510.553
508.191	543.372
508.842	558.766
509.493	610.358
510.145	643.047
510.796	661.61
511.447	720.436
512.098	753.431
512.75	805.86
513.401	836.675
514.052	894.506
514.703	927.157
515.354	979.043
516.005	1031.12
516.656	1088.5
517.307	1146.64
517.958	1223.78
518.609	1276.63
519.259	1334.82
519.91	1408.94
520.561	1489.18
521.212	1570.36
521.862	1673.95
522.513	1758.94
523.164	1867.23
523.814	1955.7
524.465	2045.95
525.115	2169.09
525.766	2272.86
526.416	2373.93
527.066	2469.4
527.717	2600.92
528.367	2700.54
529.017	2814.96
529.668	2952.69
530.318	3070.06
530.968	3213.58
531.618	3346.01
532.268	3500.32
532.918	3642.5
533.568	3796.51
534.218	3942.63
534.868	4104.76
535.518	4277.87
536.168	4428.21
536.818	4599.45
537.468	4771.54
538.117	4944.05
538.767	5120.03
539.417	5289.13
540.067	5433.26
540.716	5646.01
541.366	5807.99
542.015	6030.95
542.665	6161.74
543.314	6369.13
543.964	6571.52
544.613	6746.97
545.262	6951.83
545.912	7110.88
546.561	7329.52
547.21	7494.11
547.86	7663.65
548.509	7851.46
549.158	8008.89
549.807	8193.72
550.456	8351.83
551.105	8523.54
551.754	8726.21
552.403	8898.7
553.052	9069.69
553.701	9253.95
554.35	9385.41
554.999	9566.51
555.647	9730.38
556.296	9836.49
556.945	9942.25
557.593	10040.4
558.242	10124.8
558.891	10263.6
559.539	10323.7
560.188	10329.5
560.836	10443.7
561.485	10527.9
562.133	10555.7
562.781	10645.6
563.43	10725.6
564.078	10737
564.726	10832.5
565.375	10861.2
566.023	10895.5
566.671	10928.2
567.319	10959.7
567.967	11000.1
568.615	10991.7
569.263	11032.8
569.911	11018.3
570.559	11019.3
571.207	11001.9
571.855	11025.8
572.503	11032.2
573.15	10995.7
573.798	10995.9
574.446	10991.7
575.093	10945.8
575.741	10902.9
576.389	10904.6
577.036	10851.1
577.684	10792.9
578.331	10794.5
578.979	10763.6
579.626	10679.5
580.273	10656.6
580.921	10633.1
581.568	10578.3
582.215	10517.5
582.863	10494.7
583.51	10433.4
584.157	10398.3
584.804	10354.6
585.451	10322.4
586.098	10277.3
586.745	10223.3
587.392	10179
588.039	10156.6
588.686	10113.2
589.333	10088.4
589.979	10058.6
590.626	10043
591.273	9970.91
591.92	9981.17
592.566	9922.29
593.213	9892.36
593.859	9851.77
594.506	9848.93
595.152	9812.23
595.799	9770.9
596.445	9741.84
597.092	9732.48
597.738	9672.5
598.384	9674.41
599.031	9637.75
599.677	9634.03
600.323	9594.12
600.969	9561.75
601.615	9529.36
602.261	9516.88
602.907	9460.4
603.554	9382.9
604.199	9337.83
604.845	9284.76
605.491	9267.25
606.137	9215.34
606.783	9178.31
607.429	9105.22
608.074	9066.5
608.72	9007.4
609.366	8978.47
610.011	8935.23
610.657	8920.41
611.303	8873.08
611.948	8839.45
612.594	8790.09
613.239	8763.67
613.884	8743.58
614.53	8689.5
615.175	8668.67
615.82	8608.48
616.466	8559.84
617.111	8508.62
617.756	8493.03
618.401	8419.46
619.046	8386.08
619.691	8291.9
620.336	8260.1
620.981	8203.82
621.626	8131
622.271	8109.88
622.916	8024.78
623.561	7958.98
624.205	7910.76
624.85	7851.15
625.495	7779.61
626.14	7725
626.784	7645.64
627.429	7583.07
628.073	7525.81
628.718	7455.06
629.362	7378.77
