800	0.0012781
799.5	0.0013018
799	0.0012959
798.5	0.0012954
798	0.0013007
797.5	0.0013263
797	0.0013285
796.5	0.00137
796	0.0013676
795.5	0.001328
795	0.0013795
794.5	0.0014005
794	0.0013991
793.5	0.0014635
793	0.0015229
792.5	0.0014928
792	0.001484
791.5	0.0015146
791	0.0015157
790.5	0.0015616
790	0.0015102
789.5	0.0014721
789	0.0014215
788.5	0.0014357
788	0.0014648
787.5	0.0014547
787	0.0014467
786.5	0.0014573
786	0.0015235
785.5	0.0015081
785	0.0014953
784.5	0.0014995
784	0.0014603
783.5	0.0014794
783	0.0015174
782.5	0.0014674
782	0.0015026
781.5	0.0015293
781	0.0015608
780.5	0.0015549
780	0.0015544
779.5	0.0015496
779	0.0015247
778.5	0.0015379
778	0.0014858
777.5	0.0015134
777	0.0015414
776.5	0.0015885
776	0.0016401
775.5	0.0016829
775	0.0016947
774.5	0.0016721
774	0.0016819
773.5	0.0016497
773	0.0016511
772.5	0.0016065
772	0.001582
771.5	0.0015494
771	0.0015476
770.5	0.0016048
770	0.0016434
769.5	0.0016781
769	0.0016868
768.5	0.0016989
768	0.0017157
767.5	0.0017055
767	0.0017526
766.5	0.0016987
766	0.0016723
765.5	0.0016705
765	0.0016592
764.5	0.0017245
764	0.0017182
763.5	0.0017393
763	0.0017253
762.5	0.0017491
762	0.0017555
761.5	0.0017715
761	0.0017676
760.5	0.001708
760	0.0017143
759.5	0.0017061
759	0.0017199
758.5	0.0017508
758	0.0017544
757.5	0.001765
757	0.0017823
756.5	0.0017902
756	0.0018471
755.5	0.0018802
755	0.0018645
754.5	0.0018454
754	0.0018964
753.5	0.0018832
753	0.0018699
752.5	0.0019012
752	0.0018936
751.5	0.0019056
751	0.0019107
750.5	0.0019138
750	0.0018918
749.5	0.0018889
749	0.0019225
748.5	0.0018853
748	0.0018868
747.5	0.0018711
747	0.0018552
746.5	0.0018852
746	0.0019169
745.5	0.0019411
745	0.0019616
744.5	0.001993
744	0.0019864
743.5	0.0020404
743	0.0020878
742.5	0.0020743
742	0.002101
741.5	0.0020664
741	0.0020561
740.5	0.0020853
740	0.0020297
739.5	0.0020188
739	0.0019981
738.5	0.0020424
738	0.0020138
737.5	0.0020304
737	0.0020465
736.5	0.0020007
736	0.002033
735.5	0.0020613
735	0.0020763
734.5	0.0020258
734	0.002046
733.5	0.0020838
733	0.0021071
732.5	0.002154
732	0.0021271
731.5	0.0021254
731	0.0021206
730.5	0.0021472
730	0.0021319
729.5	0.0021073
729	0.0020986
728.5	0.0021
728	0.0021239
727.5	0.0021223
727	0.0021628
726.5	0.0021831
726	0.0021901
725.5	0.0022039
725	0.0021642
724.5	0.0021616
724	0.0021616
723.5	0.002171
723	0.0021713
722.5	0.002184
722	0.0022234
721.5	0.0022321
721	0.0022696
720.5	0.0022703
720	0.0022778
719.5	0.0022772
719	0.0022577
718.5	0.0022497
718	0.0022449
717.5	0.0022489
717	0.0022874
716.5	0.0022834
716	0.0022781
715.5	0.0022738
715	0.0022589
714.5	0.0022955
714	0.0022709
713.5	0.0022761
713	0.0022664
712.5	0.002275
712	0.0022968
711.5	0.0023088
711	0.002348
710.5	0.0023487
710	0.0023743
709.5	0.0023742
709	0.0023518
708.5	0.0023726
708	0.0023639
707.5	0.0023922
707	0.002378
706.5	0.0023704
706	0.0023842
705.5	0.0023958
705	0.0024255
704.5	0.0024183
704	0.0024727
703.5	0.0024273
703	0.0024364
702.5	0.0024569
702	0.0024564
701.5	0.0024495
701	0.0024375
700.5	0.0024641
700	0.0024364
699.5	0.0024434
699	0.0024721
698.5	0.0024581
698	0.0024632
697.5	0.0024792
697	0.0025153
696.5	0.0024932
696	0.0024968
695.5	0.0025486
695	0.0025214
694.5	0.002544
694	0.0025621
693.5	0.0025825
693	0.0026063
692.5	0.0026369
692	0.0026376
691.5	0.0026162
691	0.0026293
690.5	0.0026133
690	0.0026262
689.5	0.0026424
689	0.0025928
688.5	0.0026071
688	0.002634
687.5	0.0026755
687	0.0026957
686.5	0.0027362
686	0.0027499
685.5	0.0027491
685	0.0028187
684.5	0.0028678
684	0.002883
683.5	0.0029019
683	0.0028896
682.5	0.0028808
682	0.0028927
681.5	0.0028989
681	0.0028868
680.5	0.0028594
680	0.0028565
679.5	0.0028722
679	0.002887
678.5	0.0029008
678	0.0029197
677.5	0.0029001
677	0.002921
676.5	0.0029278
676	0.0029063
675.5	0.0029191
675	0.0029426
674.5	0.0029501
674	0.0029361
673.5	0.0029454
673	0.002962
672.5	0.0029617
672	0.0029932
671.5	0.0029725
671	0.0029705
670.5	0.0029972
670	0.0030028
669.5	0.0030153
669	0.0030018
668.5	0.0030016
668	0.003004
667.5	0.0029991
667	0.0030264
