600	0.0495006
599	0.0498816
598	0.0503582
597	0.0508398
596	0.0513776
595	0.0518513
594	0.0523784
593	0.0530132
592	0.0535772
591	0.0541664
590	0.0548687
589	0.0555384
588	0.0562189
587	0.0570077
586	0.0576494
585	0.0584031
584	0.0592881
583	0.060078
582	0.060985
581	0.0619037
580	0.062726
579	0.0637249
578	0.0645696
577	0.0655924
576	0.0666465
575	0.0676662
574	0.0687897
573	0.0698319
572	0.0709164
571	0.0720809
570	0.0732797
569	0.0745268
568	0.0757879
567	0.076978
566	0.0783153
565	0.0796327
564	0.0809051
563	0.0823009
562	0.0836963
561	0.0850691
560	0.0865606
559	0.0878995
558	0.0894261
557	0.0908342
556	0.0922186
555	0.0938127
554	0.0952353
553	0.0967792
552	0.0982229
551	0.0997517
550	0.101251
549	0.102765
548	0.104227
547	0.105714
546	0.107225
545	0.108636
544	0.110195
543	0.111688
542	0.113119
541	0.114505
540	0.11597
539	0.117378
538	0.118748
537	0.120212
536	0.121611
535	0.12296
534	0.124226
533	0.125533
532	0.12672
531	0.127992
530	0.129302
529	0.130456
528	0.131665
527	0.132858
526	0.134045
525	0.135273
524	0.136242
523	0.13746
522	0.138426
521	0.139443
520	0.140478
519	0.141293
518	0.142337
517	0.143177
516	0.144135
515	0.145017
514	0.145738
513	0.146545
512	0.14737
511	0.148074
510	0.148756
509	0.149427
508	0.150074
507	0.150716
506	0.151249
505	0.15174
504	0.152283
503	0.15261
502	0.153093
501	0.15349
500	0.153856
499	0.154063
498	0.154276
497	0.154564
496	0.154664
495	0.154852
494	0.154915
493	0.155057
492	0.155003
491	0.154947
490	0.154906
489	0.154763
488	0.154638
487	0.154541
486	0.154327
485	0.154124
484	0.153798
483	0.153516
482	0.153139
481	0.152744
480	0.152347
479	0.151834
478	0.151389
477	0.150924
476	0.150358
475	0.149817
474	0.149173
473	0.148522
472	0.14783
471	0.147209
470	0.146659
469	0.145887
468	0.145152
467	0.144386
466	0.143653
465	0.142835
464	0.141912
463	0.141095
462	0.140427
461	0.139459
460	0.138613
459	0.137658
458	0.136863
457	0.135906
456	0.134929
455	0.134104
454	0.133093
453	0.132145
452	0.131168
451	0.130197
450	0.129201
449	0.128187
448	0.127137
447	0.126267
446	0.125366
445	0.124254
444	0.123265
443	0.122327
442	0.12134
441	0.120353
440	0.1194
439	0.118319
438	0.117265
437	0.116283
436	0.115366
435	0.11442
434	0.113459
433	0.112512
432	0.111643
431	0.110538
430	0.109667
429	0.108781
428	0.107737
427	0.106867
426	0.106009
425	0.105016
424	0.104155
423	0.103209
422	0.102313
421	0.1014
420	0.100585
419	0.0997686
418	0.0989408
417	0.097993
416	0.0971716
415	0.0964635
414	0.0955913
413	0.0947534
412	0.0938794
411	0.0931849
410	0.0923515
409	0.0917482
408	0.0907395
407	0.0900824
406	0.0894096
405	0.0886761
404	0.0879238
403	0.087298
402	0.086721
401	0.0860818
400	0.0854004
399	0.0845722
398	0.0837661
397	0.0829781
396	0.0826849
395	0.082225
394	0.0817093
393	0.0810608
392	0.0805795
391	0.0799077
390	0.0795076
389	0.0789351
388	0.0784186
387	0.0779364
386	0.0774569
385	0.0769716
384	0.0764638
383	0.0760231
382	0.0755791
381	0.0752538
380	0.0746923
379	0.0743444
378	0.0738734
377	0.0735164
376	0.0730785
375	0.0726566
374	0.0722692
373	0.0719678
372	0.0716098
371	0.0711918
370	0.0710233
369	0.070755
368	0.0702406
367	0.069951
366	0.0695798
365	0.0691556
364	0.0688504
363	0.068498
362	0.0681994
361	0.0679797
360	0.0676534
359	0.0673234
358	0.0671292
357	0.0668677
356	0.0666824
355	0.0663932
354	0.0660308
353	0.0657347
352	0.0655768
351	0.0651155
350	0.0651689
349	0.0649833
348	0.0646499
347	0.0644484
346	0.0643043
345	0.0639014
344	0.0638132
343	0.0636182
342	0.0633964
341	0.0632406
340	0.062595
339	0.062315
338	0.0621962
337	0.0621927
336	0.061761
335	0.061868
334	0.0616901
333	0.0612959
332	0.0612778
331	0.0611492
330	0.0611623
329	0.0610614
328	0.0609226
327	0.0607127
326	0.0607559
325	0.0605409
324	0.0605971
323	0.0603795
322	0.0604712
321	0.0605247
320	0.060344
319	0.0602181
318	0.0603341
317	0.0603853
316	0.0603519
315	0.0604498
314	0.0604102
313	0.0605433
312	0.0605788
311	0.0606904
310	0.0608138
309	0.0609202
308	0.0611274
307	0.0614068
306	0.06153
305	0.0617487
304	0.0618995
303	0.0620999
302	0.0623937
301	0.0629279
300	0.0630741
299	0.0636327
298	0.064037
297	0.0642402
296	0.0647782
295	0.0652984
294	0.0656506
293	0.0662817
292	0.0666903
291	0.0673631
290	0.0677956
289	0.0684763
288	0.0689685
287	0.0696231
286	0.0702411
285	0.0708133
284	0.0715975
283	0.0719056
282	0.0727567
281	0.0733255
280	0.0738214
279	0.0744521
278	0.0749454
277	0.0753937
276	0.0759428
275	0.0763274
274	0.0768071
273	0.077158
272	0.0774244
271	0.0777809
270	0.0780111
269	0.0782445
268	0.0786569
267	0.0788832
266	0.0791296
265	0.0794302
264	0.079546
263	0.0797117
262	0.0799896
261	0.0800504
260	0.0803078
259	0.0805187
258	0.0808693
257	0.081171
256	0.0813172
255	0.0814583
254	0.0817588
253	0.0821509
252	0.0823698
251	0.0827404
250	0.0829662
249	0.0834666
248	0.0838075
247	0.0841726
246	0.0844965
245	0.0850523
244	0.0856027
243	0.0861283
242	0.0867416
241	0.0873774
240	0.0879816
239	0.088733
238	0.0893855
237	0.0902635
236	0.0909707
235	0.0919147
234	0.0928515
233	0.0938527
232	0.0947724
231	0.0958569
230	0.0967788
229	0.0977937
228	0.0987937
227	0.0998502
226	0.100916
225	0.101753
224	0.102898
223	0.104022
222	0.10499
221	0.106042
220	0.107093
