600	0.0917328
599	0.0933114
598	0.0946732
597	0.0963049
596	0.0978192
595	0.0995048
594	0.101253
593	0.102963
592	0.104902
591	0.106842
590	0.108969
589	0.111163
588	0.113355
587	0.115765
586	0.118206
585	0.120822
584	0.123606
583	0.126491
582	0.129488
581	0.132618
580	0.136011
579	0.139357
578	0.142933
577	0.146734
576	0.150639
575	0.154837
574	0.159121
573	0.163702
572	0.16826
571	0.17317
570	0.178357
569	0.183665
568	0.189245
567	0.195085
566	0.201059
565	0.207324
564	0.213873
563	0.220705
562	0.227797
561	0.235227
560	0.242735
559	0.250669
558	0.25873
557	0.267238
556	0.275945
555	0.284834
554	0.294034
553	0.303379
552	0.313005
551	0.32292
550	0.332962
549	0.343366
548	0.354048
547	0.364817
546	0.375889
545	0.387051
544	0.398513
543	0.409887
542	0.421475
541	0.433316
540	0.445081
539	0.45705
538	0.46898
537	0.481311
536	0.493465
535	0.505747
534	0.517901
533	0.530339
532	0.542572
531	0.554949
530	0.567267
529	0.579767
528	0.5919
527	0.604119
526	0.616268
525	0.628517
524	0.640486
523	0.652259
522	0.664081
521	0.675766
520	0.686548
519	0.697872
518	0.708927
517	0.720047
516	0.730995
515	0.741565
514	0.75205
513	0.762412
512	0.772528
511	0.782556
510	0.792484
509	0.801845
508	0.811222
507	0.820171
506	0.828943
505	0.837567
504	0.845853
503	0.854059
502	0.862018
501	0.869473
500	0.876738
499	0.883794
498	0.890719
497	0.897342
496	0.903579
495	0.909755
494	0.915474
493	0.921102
492	0.926408
491	0.931726
490	0.936584
489	0.941387
488	0.945708
487	0.949679
486	0.953734
485	0.95744
484	0.960945
483	0.964153
482	0.967184
481	0.969895
480	0.972305
479	0.974486
478	0.976636
477	0.978363
476	0.97971
475	0.981113
474	0.981831
473	0.982429
472	0.982911
471	0.983174
470	0.98278
469	0.982305
468	0.981454
467	0.980459
466	0.978911
465	0.97723
464	0.97524
463	0.973129
462	0.970694
461	0.967724
460	0.964743
459	0.961444
458	0.957638
457	0.953527
456	0.949403
455	0.944911
454	0.940106
453	0.934992
452	0.929721
451	0.924321
450	0.918724
449	0.912699
448	0.906432
447	0.90046
446	0.894178
445	0.887473
444	0.880581
443	0.873367
442	0.866379
441	0.859216
440	0.851585
439	0.844102
438	0.836206
437	0.828343
436	0.820326
435	0.812299
434	0.80387
433	0.795403
432	0.787001
431	0.77831
430	0.769618
429	0.760908
428	0.751937
427	0.74289
426	0.733794
425	0.72466
424	0.715192
423	0.70592
422	0.696606
421	0.687138
420	0.676866
419	0.667498
418	0.658146
417	0.648466
416	0.639174
415	0.629546
414	0.620124
413	0.610889
412	0.601571
411	0.592312
410	0.583024
409	0.573793
408	0.564428
407	0.555285
406	0.546299
405	0.537572
404	0.529008
403	0.520602
402	0.512343
401	0.504253
400	0.496017
399	0.488119
398	0.480556
397	0.472906
396	0.465259
395	0.45792
394	0.450709
393	0.443859
392	0.437121
391	0.430445
390	0.42404
389	0.417632
388	0.411803
387	0.405794
386	0.399953
385	0.394379
384	0.389012
383	0.383742
382	0.378631
381	0.373634
380	0.368749
379	0.364121
378	0.359606
377	0.355167
376	0.350769
375	0.346573
374	0.342655
373	0.338529
372	0.334534
371	0.330787
370	0.327146
369	0.32341
368	0.320008
367	0.316717
366	0.313327
365	0.309917
364	0.306919
363	0.303598
362	0.300568
361	0.297459
360	0.294501
359	0.291558
358	0.288667
357	0.285753
356	0.282943
355	0.280321
354	0.277676
353	0.274991
352	0.272392
351	0.269787
350	0.267063
349	0.264561
348	0.262087
347	0.259772
346	0.257337
345	0.255075
344	0.252912
343	0.250658
342	0.248503
341	0.246474
340	0.244421
339	0.242272
338	0.240553
337	0.238791
336	0.23697
335	0.235474
334	0.234028
333	0.232292
332	0.230908
331	0.229522
330	0.228164
329	0.226986
328	0.225582
327	0.224308
326	0.22318
325	0.222065
324	0.220978
323	0.219771
322	0.218798
321	0.217973
320	0.217057
319	0.216249
318	0.215431
317	0.215105
316	0.214533
315	0.214066
314	0.213889
313	0.213819
312	0.213674
311	0.213884
310	0.214335
309	0.214602
308	0.215259
307	0.215951
306	0.216984
305	0.218079
304	0.219438
303	0.221034
302	0.222784
301	0.224675
300	0.226763
299	0.229099
298	0.231687
297	0.234782
296	0.237896
295	0.241462
294	0.245231
293	0.249242
292	0.253738
291	0.258165
290	0.263046
289	0.268071
288	0.273473
287	0.279249
286	0.285129
285	0.291326
284	0.29778
283	0.304146
282	0.310723
281	0.317324
280	0.32371
279	0.330279
278	0.33673
277	0.342983
276	0.349546
275	0.356248
274	0.362832
273	0.368997
272	0.37428
271	0.378361
270	0.381622
269	0.385344
268	0.38918
267	0.39306
266	0.396592
265	0.399477
264	0.401157
263	0.402636
262	0.403966
261	0.405832
260	0.407519
259	0.40898
258	0.410007
257	0.410994
256	0.411942
255	0.413461
254	0.415354
253	0.417079
252	0.41892
251	0.421001
250	0.423416
249	0.426327
248	0.429572
247	0.433503
246	0.437869
245	0.442655
244	0.448416
243	0.454943
242	0.46246
241	0.470989
240	0.480781
239	0.492178
238	0.504868
237	0.518987
236	0.534482
235	0.55105
234	0.568875
233	0.588024
232	0.608018
231	0.629323
230	0.651787
229	0.675561
228	0.700661
227	0.726167
226	0.751901
225	0.777747
224	0.804638
223	0.833986
222	0.866703
221	0.903426
220	0.945299
