600	0
599	-0.4735144
598	-0.3258803
597	-0.202694
596	-0.2908598
595	-0.1536743
594	-0.4096204
593	-0.3716753
592	-0.2014222
591	-0.2840449
590	-0.5503842
589	-0.5901437
588	-0.306626
587	-0.3429503
586	-0.5119269
585	-0.4965565
584	-0.3826449
583	-0.3120474
582	-0.456949
581	-0.4684405
580	-0.3759842
579	-0.4476945
578	-0.4057225
577	-0.3865075
576	-0.1793966
575	-0.3444295
574	-0.5840071
573	-0.3531171
572	-0.5610088
571	-0.7124641
570	-0.3633061
569	-0.2317671
568	-0.3316556
567	-0.5105336
566	-0.5805065
565	-0.3203658
564	-0.3744402
563	-0.4174052
562	-0.3458204
561	-0.3798698
560	-0.271987
559	-0.2851533
558	-0.3316956
557	-0.4485181
556	-0.2646018
555	-0.2074345
554	-0.2829797
553	-0.1589005
552	-0.0108115
551	-0.0466062
550	-0.0690899
549	-0.0584476
548	0.071686
547	0.0606767
546	0.2992818
545	0.3289387
544	0.361933
543	0.6450338
542	0.6489446
541	0.5810271
540	0.7077129
539	0.7800571
538	0.9537082
537	0.9969902
536	1.0943174
535	1.275602
534	1.300845
533	1.323645
532	1.597592
531	2.140463
530	2.230417
529	2.088569
528	2.482611
527	2.748934
526	3.001588
525	3.307565
524	3.301205
523	3.623992
522	4.033649
521	4.344826
520	4.727911
519	4.892247
518	5.134201
517	5.60437
516	5.906675
515	6.140467
514	6.384104
513	6.678929
512	6.843171
511	7.112341
510	7.765002
509	7.874331
508	7.905797
507	8.558672
506	8.875317
505	8.938377
504	9.230023
503	9.652078
502	9.948203
501	10.108734
500	10.57025
499	11.11615
498	11.3098
497	11.37184
496	11.64669
495	12.07409
494	12.2716
493	12.34573
492	12.454
491	12.67271
490	12.87594
489	13.03939
488	13.25778
487	13.37495
486	13.67173
485	13.91524
484	13.8564
483	13.85213
482	13.8549
481	13.83957
480	13.92005
479	14.0016
478	14.05478
477	14.10778
476	14.08515
475	14.08574
474	14.12903
473	13.90498
472	13.64849
471	13.72564
470	13.67918
469	13.49583
468	13.25002
467	12.99037
466	12.84604
465	12.63122
464	12.53181
463	12.242
462	11.88371
461	11.55367
460	11.0455
459	10.64545
458	10.35153
457	9.985836
456	9.321773
455	8.710491
454	8.210391
453	7.781399
452	7.391689
451	7.10913
450	6.641312
449	5.896444
448	5.3376
447	4.890934
446	4.382653
445	3.89369
444	3.525182
443	3.012406
442	2.333411
441	1.678479
440	0.963033
439	0.43757
438	-0.028612
437	-0.470469
436	-0.8085208
435	-1.466901
434	-1.967096
433	-2.476737
432	-3.054806
431	-3.622114
430	-3.836445
429	-4.398611
428	-4.960253
427	-5.258012
426	-5.497394
425	-5.68822
424	-6.127994
423	-6.663625
422	-6.757955
421	-6.902684
420	-7.151968
419	-7.269873
418	-7.467228
417	-7.680996
416	-7.908821
415	-8.057516
414	-8.459311
413	-8.379147
412	-8.180573
411	-8.253423
410	-8.201719
409	-8.157996
408	-8.116015
407	-7.977026
406	-8.185332
405	-8.295851
404	-8.292734
403	-8.054066
402	-7.643396
401	-7.440135
400	-7.288383
399	-7.243709
398	-7.108499
397	-6.974856
396	-6.815026
395	-6.609421
394	-6.403023
393	-6.278965
392	-6.113382
391	-5.773008
390	-5.566119
389	-5.574835
388	-5.400954
387	-5.11416
386	-4.923111
385	-4.836202
384	-4.672591
383	-4.33686
382	-4.205804
381	-4.079322
380	-4.043885
379	-4.092029
378	-3.956298
377	-3.657158
376	-3.429715
375	-3.434753
374	-3.530718
373	-3.46285
372	-3.125636
371	-2.853146
370	-2.756378
369	-2.68466
368	-2.73798
367	-2.527398
366	-2.45947
365	-2.628025
364	-2.509296
363	-2.40032
362	-2.349951
361	-2.155264
360	-2.100881
359	-2.081427
358	-2.008326
357	-1.669629
356	-1.582001
355	-1.870613
354	-1.785912
353	-1.77543
352	-1.781409
351	-1.701445
350	-1.644362
349	-1.600962
348	-1.399344
347	-1.366797
346	-1.423984
345	-1.336667
344	-1.357831
343	-1.295881
342	-1.14469
341	-1.267114
340	-1.266572
339	-1.101965
338	-1.213863
337	-1.138012
336	-0.9960656
335	-1.0334524
334	-1.0223008
333	-1.0419933
332	-1.097342
331	-1.0243379
330	-0.8611381
329	-0.8240875
328	-1.0204149
327	-0.8934234
326	-0.7896459
325	-0.833444
324	-0.787149
323	-0.6981381
322	-0.7612437
321	-0.6933109
320	-0.491838
319	-0.5060027
318	-0.6330329
317	-0.6242241
316	-0.5637541
315	-0.5938938
314	-0.592466
313	-0.5005213
312	-0.4632898
311	-0.5224803
310	-0.4628572
309	-0.4205705
308	-0.3603303
307	-0.3341902
306	-0.4590471
305	-0.4072074
304	-0.3568842
303	-0.3699119
302	-0.2507026
301	-0.1746315
300	-0.1930719
299	-0.4671448
298	-0.4682023
297	-0.245619
296	-0.2075438
295	-0.3489124
294	-0.3054909
293	-0.1911851
292	-0.2671143
291	-0.1176072
290	-0.150944
289	-0.1804279
288	0.033386
287	0.0820514
286	-0.1017279
285	-0.135633
284	-0.1480675
283	-0.2753189
282	-0.3370468
281	-0.1532543
280	-0.1432819
279	-0.1845478
278	-0.0562346
277	-0.0751389
276	-0.1290399
275	-0.0499119
274	-0.0478925
273	-0.1944815
272	-0.1405624
271	0.1137671
270	0.1184361
269	-0.0658852
268	-0.1088086
267	-0.2509204
266	-0.3102537
265	-0.2350374
264	0.0563359
263	0.0156241
262	-0.1224141
261	-0.0707347
260	-0.0906471
259	-0.1116057
258	-0.204752
257	-0.2729453
256	0.0455533
255	0.2440785
254	-0.0379112
253	-0.3573237
252	-0.1114673
251	-0.0240628
250	0.1648727
249	0.2923683
248	0.0877361
247	-0.0467329
246	-0.0192683
245	0.0654967
244	0.1491644
243	0.4224303
242	0.2244142
241	0.138576
240	0.217907
239	0.09218
238	0.21497
237	0.322707
236	0.464676
235	0.5353
234	0.167545
233	0.136611
232	0.575633
231	0.160217
230	-0.252284

