650	-0.151745
648	-0.018422
646	0.019397
644	0.091975
642	-0.015685
640	-0.021825
638	-0.117135
636	-0.128539
634	0.058304
632	-0.029885
630	-0.054307
628	0.068038
626	-0.016998
624	0.035727
622	0.01719
620	-0.176203
618	-0.180308
616	-0.143769
614	-0.061222
612	-0.07767
610	-0.059996
608	-0.028195
606	-0.109098
604	-0.136607
602	0.010787
600	-0.0764285
598	-0.0990227
596	-0.0976463
594	-0.17425
592	-0.0610359
590	-0.0221655
588	-0.0832669
586	-0.127497
584	-0.108599
582	-0.074859
580	-0.0159643
578	-0.043096
576	-0.0736893
574	-0.0112939
572	-0.0353
570	0.037789
568	0.002347
566	-0.041892
564	-0.057644
562	-0.065352
560	-0.034696
558	-0.002967
556	0.001357
554	0.087322
552	-0.026355
550	-0.028409
548	-0.008358
546	0.06154
544	0.030138
542	0.052459
540	0.058567
538	0.071672
536	0.132158
534	0.114343
532	0.166607
530	0.147234
528	0.174786
526	0.17785
524	0.230298
522	0.23615
520	0.206455
518	0.187444
516	0.166532
514	0.232757
512	0.263394
510	0.274849
508	0.335192
506	0.335453
504	0.291989
502	0.291106
500	0.286879
498	0.340139
496	0.332354
494	0.296143
492	0.292581
490	0.216377
488	0.242725
486	0.248685
484	0.297743
482	0.302689
480	0.322344
478	0.298967
476	0.326399
474	0.276306
472	0.262113
470	0.196601
468	0.162866
466	0.204306
464	0.198886
462	0.176092
460	0.182127
458	0.128443
456	0.033368
454	-0.035949
452	0.011733
450	-0.001841
448	-0.048571
446	-0.030281
444	-0.047779
442	-0.02492
440	-0.029783
438	-0.0347
436	-0.067509
434	-0.145907
432	-0.165585
430	-0.100134
428	-0.115514
426	-0.094186
424	-0.096008
422	-0.121229
420	-0.193128
418	-0.195824
416	-0.119483
414	-0.156443
412	-0.174663
410	-0.183507
408	-0.200108
406	-0.188818
404	-0.199896
402	-0.158166
400	-0.204551
398	-0.219299
396	-0.161387
394	-0.209397
392	-0.147158
390	-0.109503
388	-0.104354
386	-0.158467
384	-0.15018
382	-0.151066
380	-0.105194
378	-0.119655
376	-0.149708
374	-0.139775
372	-0.122024
370	-0.0805055
368	-0.105874
366	-0.127766
364	-0.113582
362	-0.0899737
360	-0.0303858
358	-0.0179231
356	-0.0159025
354	-0.0073739
352	0.0122883
350	-0.0516513
348	-0.0817925
346	-0.006985
344	0.0495486
342	0.0128597
340	0.0222496
338	0.0679157
336	0.0383347
334	0.0478745
332	0.002721
330	-0.0306953
328	-0.004802
326	-0.014972
324	0.075911
322	0.006949
320	0.012369
318	0.078559
316	0.00918
314	0.03884
312	0.073411
310	0.037733
308	0.013947
306	0.022203
304	0.058148
302	0.072519
300	-0.00322
298	0.081179
296	0.075444
294	0.07699
292	0.114075
290	0.09261
288	0.087144
286	0.072349
284	0.110542
282	0.113298
280	0.076664
278	0.085005
276	0.121341
274	0.135214
272	0.067842
270	0.093133
268	0.109692
266	0.114851
264	0.097463
262	0.131956
260	0.081671
258	-0.05461
256	-0.00861
254	0.07351
252	0.05827
250	0.156712
