1002.66	772.09
1008.32	772.77
1013.99	721.89
1019.67	851.86
1025.37	851.05
1031.09	695.16
1036.82	869.98
1042.57	736.09
1048.34	764.95
1054.12	793.36
1059.92	741.25
1065.73	706.66
1071.56	719.75
1077.40	746.55
1083.26	660.27
1089.14	720.34
1095.03	781.89
1100.94	694.36
1106.87	823.70
1112.81	696.48
1118.76	731.66
1124.74	739.25
1130.72	724.09
1136.73	804.80
1142.75	741.59
1148.78	749.32
1154.84	735.14
1160.90	774.43
1166.99	750.39
1173.09	784.50
1179.20	805.05
1185.34	682.00
1191.48	737.16
1197.65	679.59
1203.83	928.02
1210.02	801.68
1216.23	779.52
1222.46	793.77
1228.70	745.89
1234.96	811.23
1241.24	708.98
1247.53	719.80
1253.83	741.64
1260.16	739.41
1266.49	648.18
1272.85	679.91
1279.22	746.02
1285.61	805.41
1292.01	780.48
1298.43	696.50
1304.86	702.07
1311.31	704.66
1317.78	713.11
1324.26	749.93
1330.76	805.09
1337.27	742.70
1343.80	720.05
1350.35	690.16
1356.91	742.66
1363.49	688.05
1370.08	685.45
1376.69	707.93
1383.31	692.09
1389.96	873.27
1396.61	700.11
1403.29	820.68
1409.97	731.64
1416.68	706.91
1423.40	711.50
1430.14	659.48
1436.89	806.91
1443.66	722.52
1450.44	719.48
1457.24	696.80
1464.06	735.32
1470.89	963.91
1477.74	761.34
1484.61	756.30
1491.49	784.93
1498.38	741.50
1505.29	701.52
1512.22	726.86
1519.17	696.93
1526.13	737.95
1533.10	666.80
1540.09	909.59
1547.10	737.68
1554.13	722.75
1561.16	689.75
1568.22	848.43
1575.29	882.91
1582.38	835.98
1589.48	826.27
1596.60	750.68
1603.74	784.00
1610.89	684.64
1618.06	844.18
1625.24	730.34
1632.44	666.09
1639.65	734.07
1646.88	805.70
1654.13	1089.80
1661.39	691.39
1668.67	829.64
1675.97	816.43
1683.28	775.41
1690.60	761.05
1697.95	695.73
1705.30	720.36
1712.68	803.66
1720.07	832.34
1727.47	864.61
1734.90	743.36
1742.33	754.18
1749.79	775.39
1757.26	880.07
1764.74	808.61
1772.25	858.89
1779.76	718.64
1787.30	789.66
1794.85	725.11
1802.41	858.30
1809.99	752.11
1817.59	705.45
1825.20	804.89
1832.83	1096.25
1840.48	858.14
1848.14	737.34
1855.82	909.55
1863.51	776.27
1871.22	749.84
1878.94	773.07
1886.68	710.82
1894.44	770.64
1902.21	904.50
1910.00	923.50
1917.81	749.84
1925.63	728.55
1933.46	795.00
1941.32	882.39
1949.18	856.18
1957.07	817.84
1964.97	830.59
1972.88	801.00
1980.82	798.89
1988.76	896.91
1996.73	689.36
2004.71	745.20
2012.70	922.30
2020.72	1391.23
2028.74	782.77
2036.79	1099.36
2044.85	828.98
2052.92	812.11
2061.01	756.41
2069.12	836.59
2077.24	753.86
2085.38	1056.91
2093.54	929.95
2101.71	752.09
2109.90	680.59
2118.10	924.16
2126.32	879.30
2134.55	882.86
2142.80	852.55
2151.07	853.70
2159.35	703.80
2167.65	1040.75
2175.97	767.77
2184.30	776.75
2192.65	961.82
2201.01	1716.82
2209.38	840.66
2217.78	1238.41
2226.19	916.77
2234.61	782.82
2243.06	784.98
2251.52	781.98
2259.99	858.23
2268.48	1258.48
2276.99	961.66
2285.51	754.34
2294.04	726.73
2302.60	1003.68
2311.17	948.93
2319.75	915.70
2328.35	860.77
2336.97	819.43
2345.61	854.93
2354.26	1003.14
2362.92	747.82
2371.60	938.77
2380.30	1834.16
2389.01	1162.77
2397.74	1113.05
2406.49	1030.55
2415.25	827.55
2424.02	811.34
2432.82	800.64
2441.62	820.16
2450.45	1345.64
2459.29	994.64
2468.15	772.32
2477.02	755.75
2485.91	1078.07
2494.81	889.32
2503.73	942.55
2512.67	863.14
2521.62	755.50
2530.59	1024.68
2539.57	752.30
2548.57	783.43
2557.59	1253.32
2566.62	2292.32
2575.67	903.61
2584.73	1371.41
2593.81	851.57
2602.91	763.59
2612.02	770.80
2621.15	814.98
2630.29	1174.89
2639.45	1568.45
2648.63	780.95
2657.82	771.52
2667.03	1096.48
2676.25	886.36
2685.49	992.55
2694.74	891.30
2704.02	845.80
2713.30	1248.34
2722.61	865.36
2731.93	882.61
2741.26	1626.66
2750.61	2126.75
2759.98	1010.68
2769.36	1248.50
2778.76	881.18
2788.17	760.48
2797.61	867.02
2807.05	888.80
2816.51	1880.36
2825.99	1039.50
2835.49	866.89
2845.00	941.95
2854.53	1164.07
2864.07	1050.00
2873.63	932.98
2883.20	955.52
2892.79	1145.50
2902.40	1042.98
2912.02	904.14
2921.66	1560.05
2931.31	2469.20
2940.98	1037.95
2950.66	1341.45
2960.37	916.59
2970.08	808.91
2979.82	889.39
2989.57	928.32
2999.33	2171.07
3009.12	1047.91
3018.91	824.95
3028.73	1037.86
3038.56	1068.25
3048.40	998.70
3058.26	1123.66
3068.14	989.39
3078.03	1380.57
3087.94	867.27
3097.87	1191.45
3107.81	2120.05
3117.77	1686.84
3127.74	1397.73
3137.73	1035.52
3147.73	844.27
3157.75	878.16
3167.79	1031.05
3177.84	1752.61
3187.91	1627.39
3198.00	924.02
3208.10	894.80
3218.22	1257.52
3228.34	1017.64
3238.49	1067.11
3248.66	1336.73
3258.84	1358.55
3269.03	1013.89
3279.25	1176.39
3289.47	2204.25
3299.72	1738.75
3309.98	1375.25
3320.25	1024.30
3330.55	900.70
3340.85	915.57
3351.18	1106.16
3361.52	2059.45
3371.87	1467.25
3382.25	895.80
3392.63	1103.45
3403.04	1187.07
3413.46	1051.41
3423.89	1509.77
3434.34	1184.14
3444.81	1521.18
3455.30	915.43
3465.79	1872.30
3476.31	2528.52
3486.84	1211.14
3497.39	1345.61
3507.95	926.89
3518.53	884.30
3529.13	1097.43
3539.74	1496.66
3550.36	2284.48
3561.01	1001.18
3571.67	929.70
3582.34	1328.80
3593.03	1106.36
3603.74	1339.57
3614.46	1694.20
3625.20	1608.14
3635.95	1031.16
3646.73	1957.61
3657.51	2518.86
3668.31	1301.77
3679.13	1409.02
3689.97	982.84
3700.82	881.77
3711.68	1250.25
3722.57	1792.93
3733.47	2183.11
3744.38	1047.27
3755.31	1058.98
3766.26	1249.86
3777.22	1021.39
3788.20	1882.73
3799.19	1467.05
3810.20	1526.30
3821.23	1040.68
3832.27	2136.07
3843.32	2269.36
3854.40	1329.34
3865.49	1206.32
3876.59	985.25
3887.72	1025.43
3898.85	1373.95
3910.01	2470.05
3921.18	1261.75
3932.36	950.52
3943.56	1316.23
3954.78	1124.84
3966.01	1266.27
3977.26	2182.82
3988.53	1513.00
3999.81	1088.61
4011.11	2167.45
4022.42	2460.07
4033.75	1296.00
4045.10	1342.20
4056.46	937.95
4067.83	933.86
4079.23	1514.43
4090.64	2396.07
4102.06	1487.05
4113.50	966.93
4124.96	1316.14
4136.43	1075.36
4147.92	1226.80
4159.42	2229.80
4170.94	1583.45
4182.48	1078.27
4194.03	2128.00
4205.60	2254.91
4217.19	1354.93
4228.79	1176.14
4240.40	887.70
4252.04	1056.23
4263.69	1467.77
4275.35	2490.39
4287.03	1263.55
4298.73	992.66
4310.44	1243.75
4322.17	1065.27
4333.91	1854.52
4345.67	1672.93
4357.45	1493.45
4369.24	1262.89
4381.05	2570.30
4392.87	1735.70
4404.71	1305.20
4416.57	1034.32
4428.44	912.34
4440.33	1321.11
4452.23	1942.95
4464.15	1801.59
4476.08	979.36
4488.04	1160.64
4500.00	1094.84
4511.99	1241.50
4523.99	2206.07
4536.00	1458.73
4548.03	1103.23
4560.08	2224.91
4572.14	1871.00
4584.22	1308.09
4596.32	1104.80
4608.43	887.86
4620.56	1182.91
4632.70	1640.98
4644.86	1922.11
4657.03	1023.77
4669.23	1145.23
4681.43	1117.20
4693.66	1207.07
4705.89	2103.68
4718.15	1483.09
4730.42	1124.30
4742.71	2262.39
4755.01	1775.30
4767.33	1259.27
4779.66	979.82
4792.01	822.45
4804.38	1170.55
4816.76	1842.89
4829.16	1591.59
4841.58	933.75
4854.01	1135.18
4866.45	976.73
4878.92	1547.45
4891.40	1703.14
4903.89	1241.32
4916.40	1377.48
4928.93	2024.52
4941.47	1331.89
4954.03	1164.93
4966.60	878.27
4979.19	893.45
4991.80	1351.80
5004.42	1946.64
5017.06	1104.84
5029.71	1022.30
5042.38	1094.00
5055.07	986.82
5067.77	1877.30
5080.49	1249.11
5093.22	1048.52
5105.98	1841.02
5118.74	1652.68
5131.52	1181.36
5144.32	901.55
5157.13	801.66
5169.96	1212.18
5182.81	1783.20
5195.67	1302.77
5208.55	921.73
5221.44	1051.45
5234.35	953.80
5247.28	1712.00
5260.22	1280.36
5273.17	997.68
5286.15	1649.98
5299.14	1601.55
5312.14	1087.55
5325.16	926.73
5338.20	793.59
5351.26	1061.57
5364.32	1629.73
5377.41	1256.43
5390.51	888.07
5403.63	1026.66
5416.76	895.80
5429.91	1609.41
5443.08	1164.75
5456.26	950.23
5469.45	1578.61
5482.67	1475.80
5495.90	1097.98
5509.14	875.82
5522.40	797.23
5535.68	1114.41
5548.97	1637.68
5562.28	1020.82
5575.61	869.70
5588.95	958.95
5602.30	937.75
5615.68	1530.43
5629.06	1093.52
5642.47	988.61
5655.89	1631.11
5669.33	1160.18
5682.78	1040.91
5696.25	776.82
5709.73	832.95
5723.23	1181.34
5736.75	1452.39
5750.28	883.77
5763.83	940.55
5777.39	846.50
5790.98	1265.09
5804.57	1236.55
5818.18	952.52
5831.82	1279.73
5845.46	1360.07
5859.12	1012.48
5872.79	847.77
5886.49	719.27
5900.19	1035.66
5913.92	1477.18
5927.66	945.30
5941.41	878.52
5955.19	880.20
5968.97	1003.80
5982.78	1266.43
5996.60	967.95
6010.43	1073.07
6024.29	1432.91
6038.15	1000.00
6052.04	874.43
6065.94	715.95
6079.85	866.16
6093.79	1337.00
6107.73	1004.50
6121.70	830.61
6135.68	834.07
6149.67	903.11
6163.68	1242.75
6177.71	960.98
6191.76	1010.68
6205.82	1385.77
6219.89	967.20
6233.98	770.11
6248.09	746.57
6262.21	871.52
6276.35	1276.64
6290.51	904.98
6304.68	802.70
6318.87	755.48
6333.07	926.36
6347.29	1135.27
6361.53	885.27
6375.78	1066.89
6390.05	1248.14
6404.33	907.68
6418.63	746.50
6432.94	667.57
6447.27	906.25
6461.62	1290.84
6475.99	810.30
6490.36	773.14
6504.76	738.05
6519.17	1018.70
6533.60	1018.61
6548.04	822.70
6562.50	1203.57
6576.98	1110.55
6591.47	851.73
6605.98	712.70
6620.50	723.48
6635.04	1069.05
6649.59	1161.45
6664.16	757.93
6678.75	799.11
6693.35	768.70
6707.97	1066.52
6722.61	843.84
6737.26	886.82
6751.92	1175.82
6766.61	915.34
6781.31	756.80
6796.02	643.93
6810.75	848.73
6825.50	1160.82
6840.26	763.59
6855.04	771.82
6869.83	736.82
6884.64	991.70
6899.47	876.05
6914.31	783.80
6929.17	1098.98
6944.05	992.27
6958.94	799.64
6973.84	658.07
6988.77	727.48
7003.71	1120.91
7018.66	851.39
7033.63	734.34
7048.62	735.50
7063.62	852.16
7078.64	867.73
7093.67	754.89
7108.72	988.95
7123.79	995.09
7138.87	804.30
7153.97	614.43
7169.08	709.07
7184.21	998.27
7199.36	836.86
7214.52	687.50
7229.70	700.32
7244.90	785.39
7260.11	881.80
7275.33	722.68
7290.57	940.11
7305.83	926.14
7321.11	766.95
7336.40	617.00
7351.70	676.32
7367.03	979.84
7382.36	816.43
7397.72	666.68
7413.09	671.02
7428.48	803.61
7443.88	794.93
7459.29	700.66
7474.73	956.23
7490.18	876.93
7505.65	708.20
7521.13	603.89
7536.63	723.77
7552.14	988.91
7567.67	746.00
7583.22	684.16
7598.78	658.34
7614.35	813.80
7629.95	756.61
7645.56	712.27
7661.18	972.75
7676.83	803.86
7692.48	673.52
7708.16	601.61
7723.85	734.07
7739.55	928.84
7755.28	689.41
7771.01	673.20
7786.77	668.77
7802.54	824.05
7818.32	700.70
7834.12	800.55
7849.94	897.57
7865.78	718.98
7881.63	630.73
7897.49	657.82
7913.37	899.23
7929.27	774.77
7945.19	643.43
7961.11	641.41
7977.06	754.27
7993.02	723.14
8009.00	713.93
8024.99	898.39
8041.00	745.00
8057.03	650.41
8073.07	593.00
8089.13	782.36
8105.20	886.57
8121.29	660.14
8137.40	655.93
8153.52	715.93
8169.66	761.23
8185.81	661.89
8201.98	799.66
8218.16	789.30
8234.37	659.50
8250.58	590.68
8266.82	689.27
8283.07	891.23
8299.33	661.91
8315.62	622.70
8331.91	626.23
8348.22	725.36
8364.55	661.80
8380.90	735.93
8397.26	806.66
8413.64	642.18
8430.03	572.64
8446.44	624.14
8462.87	843.50
8479.31	697.14
8495.77	631.30
8512.24	607.05
8528.73	703.57
8545.23	658.16
8561.76	689.55
8578.29	781.59
8594.85	627.73
8611.42	564.20
8628.00	620.70
8644.60	817.89
8661.22	642.00
8677.85	618.02
8694.50	595.75
8711.17	691.89
8727.85	615.64
8744.55	672.34
8761.26	717.34
8777.99	618.93
8794.73	545.95
8811.49	623.45
8828.27	785.84
8845.07	644.27
8861.87	601.09
8878.70	611.16
8895.54	678.84
8912.40	608.36
8929.27	701.73
8946.16	698.05
8963.07	607.39
8979.99	535.89
8996.93	635.43
9013.88	768.05
9030.85	580.30
9047.83	604.25
9064.83	612.68
9081.85	650.75
9098.88	614.98
9115.93	714.86
9133.00	650.09
9150.08	561.23
9167.18	563.07
9184.29	717.95
9201.42	672.23
9218.57	599.23
9235.73	592.23
9252.90	638.64
9270.10	593.23
9287.31	609.93
9304.53	715.41
9321.77	620.48
9339.03	560.75
9356.30	578.95
9373.59	730.80
9390.90	604.59
9408.22	554.41
9425.55	591.41
9442.91	651.50
9460.28	576.59
9477.66	663.09
9495.06	629.98
9512.48	572.45
9529.91	527.05
9547.36	621.00
9564.83	681.09
9582.31	566.07
9599.81	572.02
9617.32	596.09
9634.85	577.50
9652.39	589.20
9669.96	653.73
9687.53	557.70
9705.13	533.25
9722.73	564.23
9740.36	657.16
9758.00	569.41
9775.66	537.93
9793.33	557.93
9811.02	579.00
9828.73	559.98
9846.45	629.09
9864.18	565.68
9881.94	507.25
9899.71	536.39
9917.49	624.55
9935.29	583.95
9953.11	543.39
9970.94	557.34
9988.79	583.95
10006.66	540.89
10024.54	604.98
10042.44	577.64
10060.35	513.89
10078.28	511.18
10096.22	576.84
10114.18	567.14
10132.16	522.05
10150.16	519.02
10168.16	557.80
10186.19	534.00
10204.23	564.25
10222.29	565.55
10240.36	499.93
10258.45	495.00
10276.56	563.73
10294.68	569.59
10312.81	493.73
10330.97	513.48
10349.14	549.07
10367.32	534.86
10385.52	556.34
10403.74	572.80
10421.97	515.30
10440.22	484.84
10458.49	536.91
10476.77	560.48
10495.07	505.32
10513.38	503.16
10531.71	537.32
10550.06	506.55
10568.42	544.39
10586.79	548.07
10605.19	497.05
10623.60	508.02
10642.02	542.34
10660.46	538.05
10678.92	508.55
10697.39	491.64
10715.88	522.52
10734.39	512.16
10752.91	543.45
10771.45	517.82
10790.00	498.50
10808.57	492.86
10827.16	526.02
10845.76	513.95
10864.38	505.14
10883.01	492.09
10901.66	510.45
10920.32	484.50
10939.00	509.77
10957.70	493.16
10976.42	474.00
10995.15	498.55
11013.89	516.64
11032.65	487.77
11051.43	482.80
11070.22	485.07
11089.03	496.39
11107.86	499.50
11126.70	481.18
11145.56	463.52
11164.43	457.18
11183.32	489.20
11202.23	494.07
11221.15	462.32
11240.09	464.84
11259.04	473.64
11278.01	478.80
11297.00	491.75
11316.00	488.23
11335.01	459.48
11354.05	445.20
11373.10	492.34
11392.16	466.14
11411.25	450.80
11430.34	467.05
11449.46	476.70
11468.59	470.20
11487.73	452.32
11506.89	445.86
11526.07	442.34
11545.27	450.32
11564.48	465.68
11583.70	452.11
11602.94	445.45
11622.20	449.50
11641.47	438.73
11660.77	459.32
11680.07	467.55
11699.39	427.39
11718.73	440.09
11738.08	462.70
11757.45	455.80
11776.84	444.75
11796.24	440.57
11815.66	445.80
11835.09	444.43
11854.54	446.75
11874.01	442.52
11893.49	441.45
11912.99	445.14
11932.50	448.93
11952.03	424.36
11971.58	426.32
11991.14	453.80
12010.72	431.11
12030.32	455.05
12049.93	440.34
12069.55	446.09
12089.19	429.93
12108.85	443.27
12128.53	446.68
12148.22	430.82
12167.92	433.45
12187.65	446.18
12207.38	444.61
12227.14	439.91
12246.91	438.09
12266.70	430.89
12286.50	443.18
12306.31	443.41
12326.15	426.18
12346.00	430.20
12365.87	438.75
12385.75	435.66
12405.65	428.39
12425.56	424.27
12445.49	428.95
12465.44	426.14
12485.40	442.07
12505.38	426.45
12525.37	424.52
12545.39	431.80
12565.41	429.68
12585.45	433.18
12605.51	431.05
12625.59	426.23
12645.68	414.68
12665.78	430.52
12685.91	424.09
12706.05	418.36
12726.20	426.36
12746.37	427.98
12766.56	428.91
12786.76	416.16
12806.98	412.20
12827.21	423.25
12847.47	415.68
12867.73	410.66
12888.02	419.18
12908.31	417.50
12928.63	419.80
12948.96	425.59
12969.31	397.70
12989.67	408.30
13010.05	412.84
13030.44	419.86
13050.85	417.52
13071.28	403.00
13091.73	413.52
13112.18	418.50
13132.66	413.86
13153.15	415.00
13173.66	405.84
13194.18	413.25
13214.72	418.27
13235.28	408.05
13255.85	408.36
13276.43	424.50
13297.04	415.48
13317.66	408.39
13338.29	415.34
13358.94	397.16
