301	0.247
301.5	0.246
302	0.245
302.5	0.243
303	0.241
303.5	0.240
304	0.238
304.5	0.237
305	0.235
305.5	0.233
306	0.232
306.5	0.231
307	0.230
307.5	0.229
308	0.227
308.5	0.226
309	0.225
309.5	0.224
310	0.223
310.5	0.222
311	0.221
311.5	0.220
312	0.219
312.5	0.218
313	0.218
313.5	0.217
314	0.216
314.5	0.216
315	0.216
315.5	0.216
316	0.216
316.5	0.216
317	0.216
317.5	0.216
318	0.216
318.5	0.216
319	0.216
319.5	0.217
320	0.217
320.5	0.218
321	0.218
321.5	0.219
322	0.220
322.5	0.221
323	0.222
323.5	0.223
324	0.224
324.5	0.226
325	0.227
325.5	0.228
326	0.229
326.5	0.231
327	0.232
327.5	0.234
328	0.235
328.5	0.237
329	0.238
329.5	0.239
330	0.241
330.5	0.242
331	0.243
331.5	0.245
332	0.246
332.5	0.246
333	0.247
333.5	0.248
334	0.248
334.5	0.248
335	0.249
335.5	0.249
336	0.248
336.5	0.248
337	0.248
337.5	0.247
338	0.247
338.5	0.246
339	0.245
339.5	0.244
340	0.243
340.5	0.242
341	0.241
341.5	0.239
342	0.238
342.5	0.236
343	0.235
343.5	0.233
344	0.231
344.5	0.230
345	0.228
345.5	0.226
346	0.225
346.5	0.222
347	0.221
347.5	0.219
348	0.217
348.5	0.216
349	0.214
349.5	0.212
350	0.210
350.5	0.208
351	0.206
351.5	0.204
352	0.202
352.5	0.201
353	0.199
353.5	0.198
354	0.196
354.5	0.195
355	0.193
355.5	0.192
356	0.190
356.5	0.189
357	0.187
357.5	0.186
358	0.185
358.5	0.183
359	0.182
359.5	0.181
360	0.180
360.5	0.179
361	0.178
361.5	0.176
362	0.175
362.5	0.174
363	0.174
363.5	0.173
364	0.171
364.5	0.170
365	0.169
365.5	0.168
366	0.167
366.5	0.167
367	0.166
367.5	0.166
368	0.165
368.5	0.164
369	0.163
369.5	0.163
370	0.162
370.5	0.162
371	0.161
371.5	0.160
372	0.159
372.5	0.159
373	0.158
373.5	0.158
374	0.157
374.5	0.156
375	0.155
375.5	0.155
376	0.155
376.5	0.154
377	0.154
377.5	0.153
378	0.153
378.5	0.153
379	0.153
379.5	0.152
380	0.153
380.5	0.152
381	0.152
381.5	0.152
382	0.151
382.5	0.151
383	0.151
383.5	0.151
384	0.151
384.5	0.151
385	0.151
385.5	0.151
386	0.151
386.5	0.151
387	0.151
387.5	0.151
388	0.151
388.5	0.151
389	0.151
389.5	0.151
390	0.151
390.5	0.152
391	0.152
391.5	0.152
392	0.152
392.5	0.152
393	0.153
393.5	0.153
394	0.153
394.5	0.153
395	0.153
395.5	0.154
396	0.154
396.5	0.154
397	0.155
397.5	0.155
398	0.155
398.5	0.155
399	0.156
399.5	0.156
400	0.156
400.5	0.157
401	0.157
401.5	0.158
402	0.158
402.5	0.159
403	0.159
403.5	0.160
404	0.160
404.5	0.161
405	0.161
405.5	0.162
406	0.162
406.5	0.163
407	0.163
407.5	0.164
408	0.165
408.5	0.165
409	0.166
409.5	0.167
410	0.167
410.5	0.168
411	0.169
411.5	0.169
412	0.170
412.5	0.170
413	0.171
413.5	0.171
414	0.172
414.5	0.173
415	0.174
415.5	0.174
416	0.174
416.5	0.175
417	0.175
417.5	0.176
418	0.177
418.5	0.177
419	0.178
419.5	0.178
420	0.179
420.5	0.179
421	0.180
421.5	0.180
422	0.181
422.5	0.182
423	0.182
423.5	0.182
424	0.183
424.5	0.183
425	0.184
425.5	0.185
426	0.185
426.5	0.186
427	0.186
427.5	0.187
428	0.187
428.5	0.188
429	0.188
429.5	0.189
430	0.189
430.5	0.190
431	0.190
431.5	0.191
432	0.192
432.5	0.192
433	0.193
433.5	0.193
434	0.194
434.5	0.194
435	0.195
435.5	0.195
436	0.196
436.5	0.196
437	0.196
437.5	0.197
438	0.197
438.5	0.198
439	0.198
439.5	0.198
440	0.199
440.5	0.199
441	0.199
441.5	0.199
442	0.199
442.5	0.200
443	0.200
443.5	0.200
444	0.201
444.5	0.201
445	0.201
445.5	0.201
446	0.201
446.5	0.202
