600	-0.0466264
598	-0.100579
596	-0.0369066
594	-0.0605045
592	-0.0758275
590	-0.0862605
588	-0.156114
586	-0.236972
584	-0.238073
582	-0.278533
580	-0.295978
578	-0.353564
576	-0.436115
574	-0.501523
572	-0.602505
570	-0.642994
568	-0.731207
566	-0.822151
564	-0.912278
562	-1.08448
560	-1.11051
558	-1.19927
556	-1.26845
554	-1.51182
552	-1.60238
550	-1.68093
548	-1.80516
546	-1.85683
544	-1.96433
542	-2.10164
540	-2.08563
538	-2.03509
536	-2.10634
534	-2.1418
532	-2.19531
530	-2.07904
528	-2.07563
526	-2.0866
524	-1.76502
522	-1.50805
520	-1.5098
518	-1.23512
516	-1.11926
514	-0.964213
512	-0.728017
510	-0.478549
508	-0.25471
506	-0.073797
504	0.06555
502	0.391414
500	0.558084
498	0.893626
496	1.3358
494	1.4739
492	1.81777
490	1.93603
488	1.93192
486	2.21085
484	2.58099
482	2.65577
480	3.04873
478	3.1198
476	3.06038
474	2.77574
472	2.59722
470	2.61248
468	2.82992
466	2.91574
464	2.47919
462	2.48619
460	2.3808
458	1.77019
456	1.40143
454	1.3711
452	1.364
450	0.655574
448	0.184458
446	-0.029432
444	-0.549128
442	-0.600488
440	-0.858736
438	-1.15206
436	-1.75162
434	-1.83099
432	-1.92349
430	-2.42206
428	-2.81428
426	-3.01992
424	-3.11772
422	-3.21448
420	-3.38154
418	-3.59684
416	-3.76027
414	-3.79865
412	-3.80435
410	-3.88262
408	-4.02283
406	-4.03994
404	-3.92964
402	-3.93058
400	-3.97246
398	-3.98706
396	-3.90504
394	-3.79003
392	-3.79565
390	-3.80046
388	-3.77798
386	-3.75553
384	-3.67686
382	-3.56459
380	-3.45245
378	-3.36033
376	-3.23509
374	-3.12709
372	-3.07004
370	-2.85238
368	-2.66071
366	-2.51554
364	-2.46349
362	-2.29057
360	-2.09942
358	-1.85671
356	-1.64653
354	-1.55087
352	-1.3984
350	-1.25766
348	-1.13384
346	-0.972648
344	-0.883445
342	-0.798763
340	-0.808307
338	-0.736677
336	-0.678234
334	-0.598598
332	-0.573057
330	-0.606153
328	-0.599233
326	-0.570425
324	-0.563018
322	-0.57121
320	-0.559101
318	-0.539431
316	-0.516903
314	-0.520994
312	-0.55825
310	-0.500119
308	-0.519967
306	-0.489695
304	-0.446238
302	-0.422505
300	-0.42354
298	-0.41694
296	-0.35081
294	-0.30994
292	-0.24842
290	-0.1684
288	-0.11883
286	-0.07416
284	-0.00155
282	0.17254
280	0.37438
278	0.537502
276	0.646313
274	0.659754
272	0.802341
270	0.797082
268	0.707834
266	0.697381
264	0.641016
262	0.481052
260	0.265436
258	0.11509
256	0.11921
254	0.1136
252	-0.12511
250	-0.17457
248	-0.16918
246	-0.2631
244	-0.18629
242	-0.22976
240	-0.22874
238	-0.15787
236	-0.23748
234	-0.57311
232	-0.5088
230	0.20825
228	-0.08016
226	-1.21779
224	-0.57313
222	-0.82162
220	-1.73112
