600	0.535689
599	0.537717
598	0.53982
597	0.541881
596	0.544072
595	0.546238
594	0.548537
593	0.550814
592	0.553137
591	0.555461
590	0.557831
589	0.560226
588	0.562601
587	0.565073
586	0.5676
585	0.570124
584	0.57269
583	0.575288
582	0.577931
581	0.580601
580	0.583281
579	0.585982
578	0.588748
577	0.591474
576	0.594268
575	0.59707
574	0.599928
573	0.602792
572	0.605672
571	0.608533
570	0.611465
569	0.614427
568	0.617394
567	0.620368
566	0.623329
565	0.626328
564	0.62939
563	0.632456
562	0.635567
561	0.638682
560	0.641775
559	0.644902
558	0.648025
557	0.651207
556	0.65431
555	0.657448
554	0.660614
553	0.663785
552	0.666973
551	0.670079
550	0.673126
549	0.676283
548	0.67936
547	0.682449
546	0.685453
545	0.688467
544	0.691521
543	0.694537
542	0.697565
541	0.700566
540	0.703531
539	0.706411
538	0.709283
537	0.712122
536	0.714978
535	0.717741
534	0.720533
533	0.72329
532	0.726058
531	0.728755
530	0.731486
529	0.734164
528	0.736872
527	0.739549
526	0.742141
525	0.744708
524	0.74725
523	0.749746
522	0.752166
521	0.754601
520	0.756765
519	0.759159
518	0.761549
517	0.763923
516	0.766158
515	0.768358
514	0.770598
513	0.772856
512	0.775043
511	0.777137
510	0.779231
509	0.781327
508	0.783397
507	0.785392
506	0.787355
505	0.789278
504	0.791138
503	0.792989
502	0.794827
501	0.796665
500	0.798494
499	0.800179
498	0.801822
497	0.80338
496	0.804945
495	0.806423
494	0.807922
493	0.809336
492	0.810694
491	0.811955
490	0.813225
489	0.814489
488	0.815732
487	0.816876
486	0.817976
485	0.819003
484	0.820025
483	0.821015
482	0.821942
481	0.822853
480	0.823605
479	0.824378
478	0.825108
477	0.825815
476	0.826449
475	0.827035
474	0.827553
473	0.828014
472	0.828399
471	0.828761
470	0.829183
469	0.829573
468	0.829897
467	0.830054
466	0.830122
465	0.83024
464	0.830297
463	0.830307
462	0.830197
461	0.830123
460	0.829966
459	0.829761
458	0.829474
457	0.829142
456	0.828726
455	0.828187
454	0.827559
453	0.826911
452	0.826271
451	0.82556
450	0.824771
449	0.823969
448	0.823161
447	0.822292
446	0.821417
445	0.820384
444	0.819456
443	0.818428
442	0.817423
441	0.816301
440	0.815178
439	0.814047
438	0.81283
437	0.811604
436	0.81032
435	0.809123
434	0.807828
433	0.806587
432	0.805314
431	0.80398
430	0.802657
429	0.801301
428	0.799922
427	0.798565
426	0.797295
425	0.795977
424	0.794616
423	0.793122
422	0.791499
421	0.789914
420	0.787934
419	0.786352
418	0.784749
417	0.783201
416	0.781614
415	0.780027
414	0.778358
413	0.776798
412	0.775158
411	0.773576
410	0.771976
409	0.770392
408	0.768821
407	0.767167
406	0.765612
405	0.764063
404	0.762641
403	0.761117
402	0.759623
401	0.758069
400	0.756622
399	0.755157
398	0.75369
397	0.752267
396	0.750853
395	0.749578
394	0.748275
393	0.747078
392	0.745902
391	0.744727
390	0.743504
389	0.742319
388	0.741256
387	0.740218
386	0.739165
385	0.738088
384	0.73712
383	0.736207
382	0.735367
381	0.734479
380	0.733658
379	0.732844
378	0.732098
377	0.731408
376	0.730805
375	0.730175
374	0.729568
373	0.728913
372	0.728317
371	0.727728
370	0.727081
369	0.726838
368	0.726383
367	0.725861
366	0.725287
365	0.724987
364	0.724791
363	0.724556
362	0.724284
361	0.723974
360	0.723828
359	0.723621
358	0.723389
357	0.72326
356	0.722903
355	0.722808
354	0.722701
353	0.722598
352	0.722548
351	0.722377
350	0.722435
349	0.722392
348	0.722532
347	0.722583
346	0.722749
345	0.722921
344	0.723151
343	0.72314
342	0.723266
341	0.723392
340	0.728634
339	0.728825
338	0.729059
337	0.729442
336	0.729895
335	0.730237
334	0.730428
333	0.730885
332	0.731266
331	0.731861
330	0.73246
329	0.733121
328	0.733843
327	0.734581
326	0.73541
325	0.736301
324	0.737298
323	0.738198
322	0.739235
321	0.740418
320	0.741813
319	0.743148
318	0.744659
317	0.746102
316	0.74766
315	0.749162
314	0.750982
313	0.752912
312	0.755152
311	0.757308
310	0.759597
309	0.761971
308	0.764613
307	0.767366
306	0.77036
305	0.773508
304	0.776639
303	0.779958
302	0.783569
301	0.787355
300	0.791165
299	0.795018
298	0.799224
297	0.80355
296	0.807925
295	0.812513
294	0.81721
293	0.822091
292	0.826944
291	0.831907
290	0.837126
289	0.8424
288	0.84765
287	0.853019
286	0.858357
285	0.863725
284	0.869267
283	0.874691
282	0.88008
281	0.885369
280	0.890725
279	0.89602
278	0.90124
277	0.906185
276	0.911228
275	0.91622
274	0.920912
273	0.925501
272	0.930016
271	0.934496
270	0.938862
269	0.943117
268	0.947348
267	0.951498
266	0.955558
265	0.959593
264	0.963614
263	0.967682
262	0.971637
261	0.975781
260	0.979872
259	0.984213
258	0.988511
257	0.992843
256	0.997312
255	1.00181
254	1.00658
253	1.01135
252	1.01624
251	1.02115
250	1.02624
249	1.03147
248	1.03674
247	1.04218
246	1.04783
245	1.05368
244	1.05951
243	1.06557
242	1.07172
241	1.07821
240	1.0847
239	1.09149
238	1.09845
237	1.10546
236	1.11262
235	1.12004
234	1.12771
233	1.13538
232	1.14322
231	1.15105
230	1.1593
