600	-0.0100317
599.5	-0.0099469
599	-0.0099031
598.5	-0.0100048
598	-0.0099725
597.5	-0.0099703
597	-0.0099845
596.5	-0.0099725
596	-0.0099676
595.5	-0.009883
595	-0.0099402
594.5	-0.0099397
594	-0.0098995
593.5	-0.0098931
593	-0.0099169
592.5	-0.0098733
592	-0.0098484
591.5	-0.0099322
591	-0.0098741
590.5	-0.0098127
590	-0.009798
589.5	-0.0098318
589	-0.0098507
588.5	-0.0097839
588	-0.009767
587.5	-0.0097188
587	-0.0097245
586.5	-0.0095979
586	-0.0095606
585.5	-0.0095767
585	-0.0095486
584.5	-0.0095696
584	-0.0096286
583.5	-0.0094807
583	-0.0094856
582.5	-0.0095106
582	-0.0093215
581.5	-0.0094084
581	-0.0093833
580.5	-0.0092833
580	-0.0092661
579.5	-0.0091984
579	-0.0092008
578.5	-0.0090905
578	-0.0090235
577.5	-0.0090022
577	-0.0089279
576.5	-0.0088613
576	-0.0089002
575.5	-0.0087516
575	-0.0086457
574.5	-0.0086573
574	-0.0085362
573.5	-0.0084782
573	-0.008414
572.5	-0.0083922
572	-0.0082456
571.5	-0.0081131
571	-0.0080053
570.5	-0.0078843
570	-0.0077803
569.5	-0.0077002
569	-0.0075432
568.5	-0.0074323
568	-0.0073123
567.5	-0.0071321
567	-0.0070442
566.5	-0.0068798
566	-0.0066642
565.5	-0.006517
565	-0.0064004
564.5	-0.006182
564	-0.0060167
563.5	-0.0058459
563	-0.0055341
562.5	-0.0053467
562	-0.0050894
561.5	-0.0048287
561	-0.004577
560.5	-0.0043037
560	-0.0040884
559.5	-0.0037926
559	-0.0034466
558.5	-0.0030703
558	-0.0027675
557.5	-0.0024667
557	-0.0021382
556.5	-0.0016326
556	-0.0013171
555.5	-0.0007834
555	-0.0003974
554.5	3.19e-05
554	0.000601
553.5	0.0009917
553	0.0016146
552.5	0.0020974
552	0.0026583
551.5	0.0033191
551	0.0038104
550.5	0.0044761
550	0.0050891
549.5	0.0058433
549	0.0065227
548.5	0.0073122
548	0.0079401
547.5	0.0087716
547	0.0096378
546.5	0.0105531
546	0.0114092
545.5	0.0122858
545	0.0133484
544.5	0.01417
544	0.0151874
543.5	0.0162232
543	0.0173175
542.5	0.0184166
542	0.0195159
541.5	0.0207099
541	0.0219871
540.5	0.0232668
540	0.0245104
539.5	0.0259018
539	0.027259
