650	0.178959
649	0.179402
648	0.179747
647	0.180179
646	0.180565
645	0.181062
644	0.181549
643	0.18186
642	0.182337
641	0.182747
640	0.183196
639	0.183654
638	0.184155
637	0.184575
636	0.184986
635	0.185492
634	0.185814
633	0.186356
632	0.186925
631	0.187373
630	0.187876
629	0.18832
628	0.188863
627	0.189395
626	0.189889
625	0.190334
624	0.190976
623	0.191551
622	0.19202
621	0.192592
620	0.193161
619	0.193798
618	0.194373
617	0.194934
616	0.195539
615	0.196311
614	0.196766
613	0.197626
612	0.198317
611	0.198914
610	0.199721
609	0.200361
608	0.20121
607	0.201981
606	0.202833
605	0.203633
604	0.204498
603	0.205328
602	0.206343
601	0.207338
600	0.207852
599	0.208889
598	0.209879
597	0.210829
596	0.21192
595	0.212999
594	0.214156
593	0.215208
592	0.216637
591	0.217595
590	0.218948
589	0.220307
588	0.221531
587	0.222923
586	0.22434
585	0.225774
584	0.227253
583	0.228845
582	0.230485
581	0.23203
580	0.233774
579	0.235473
578	0.237367
577	0.239158
576	0.241068
575	0.243055
574	0.245082
573	0.247225
572	0.249375
571	0.251505
570	0.253624
569	0.256056
568	0.258489
567	0.261063
566	0.263504
565	0.266098
564	0.268814
563	0.271543
562	0.274362
561	0.27716
560	0.280171
559	0.283183
558	0.286409
557	0.289434
556	0.292849
555	0.296181
554	0.299597
553	0.302893
552	0.306515
551	0.310134
550	0.313769
549	0.317664
548	0.32134
547	0.325085
546	0.328905
545	0.332877
544	0.336882
543	0.340909
542	0.344909
541	0.34903
540	0.353229
539	0.357173
538	0.361392
537	0.365498
536	0.369655
535	0.37384
534	0.378075
533	0.382254
532	0.3864
531	0.390711
530	0.394836
529	0.399051
528	0.403496
527	0.40745
526	0.411713
525	0.415812
524	0.419938
523	0.423887
522	0.428052
521	0.431932
520	0.43631
519	0.440225
518	0.44404
517	0.447587
516	0.451523
515	0.455189
514	0.458611
513	0.462102
512	0.46555
511	0.468881
510	0.472308
509	0.475369
508	0.478558
507	0.481654
506	0.484468
505	0.487446
504	0.490189
503	0.492771
502	0.495286
501	0.497723
500	0.499871
499	0.50211
498	0.504528
497	0.506624
496	0.508433
495	0.510549
494	0.512047
493	0.513858
492	0.515481
491	0.517075
490	0.518543
489	0.519903
488	0.521235
487	0.52238
486	0.523364
485	0.524618
484	0.525503
483	0.52649
482	0.527449
481	0.527906
480	0.528529
479	0.529151
478	0.529621
477	0.529931
476	0.530256
475	0.530549
474	0.530618
473	0.530709
472	0.530474
471	0.530233
470	0.529825
469	0.529479
468	0.528984
467	0.528232
466	0.527543
465	0.526707
464	0.525787
463	0.524676
462	0.523595
461	0.522262
460	0.521046
459	0.519626
458	0.518167
457	0.516646
456	0.515147
455	0.513563
454	0.511887
453	0.510168
452	0.50823
451	0.506578
450	0.504484
449	0.502722
448	0.50071
447	0.498616
446	0.496573
445	0.494389
444	0.49226
443	0.490214
442	0.487866
441	0.485601
440	0.48313
439	0.480698
438	0.478291
437	0.475959
436	0.473399
435	0.470865
434	0.468318
433	0.465794
432	0.463187
431	0.460558
430	0.457642
429	0.454915
428	0.452211
427	0.449389
426	0.446489
425	0.443666
424	0.440714
423	0.437844
422	0.435254
421	0.432387
420	0.429769
419	0.42695
418	0.424441
417	0.421411
416	0.418848
415	0.416038
414	0.413422
413	0.410833
412	0.408272
411	0.405594
410	0.403084
409	0.400891
408	0.398292
407	0.395784
406	0.393399
405	0.390965
404	0.388639
403	0.386365
402	0.38426
401	0.382054
400	0.380217
399	0.37807
398	0.376135
397	0.373928
396	0.37229
395	0.370794
394	0.369098
393	0.367455
392	0.365852
391	0.364456
