600	0
599	-0.0692285
598	-0.0719963
597	-0.0782338
596	-0.0029249
595	0.1109284
594	0.1112675
593	-0.0719675
592	-0.0588249
591	0.1606135
590	-0.00374415
589	-0.17900368
588	-0.0190447
587	0.0576798
586	-0.2416274
585	-0.4172115
584	-0.07042892
583	0.17000492
582	0.2430162
581	0.13832148
580	-0.13153939
579	-0.11805448
578	-0.11734259
577	-0.108744032
576	-0.0744566
575	-0.00977084
574	-0.01488913
573	-0.0518841
572	0.0977362
571	0.0946738
570	0.3400278
569	0.5375049
568	0.2794642
567	0.1996361
566	0.2737712
565	0.1630541
564	0.2312272
563	0.3332303
562	0.3649172
561	0.4410319
560	0.4721946
559	0.3594752
558	0.3362806
557	0.3344682
556	0.2450558
555	0.3038928
554	0.4521598
553	0.7353545
552	0.8279331
551	0.9167974
550	1.152241
549	1.377982
548	1.373159
547	1.139983
546	1.150929
545	1.310485
544	1.535639
543	1.546551
542	1.565495
541	1.880256
540	2.042126
539	2.101752
538	2.392903
537	2.615287
536	2.617724
535	2.769649
534	2.999826
533	3.293234
532	3.458043
531	3.708066
530	3.791373
529	3.861897
528	4.18545
527	4.58054
526	4.879153
525	4.840639
524	4.986832
523	5.402045
522	5.635998
521	5.864701
520	6.061092
519	6.263443
518	6.450677
517	6.679889
516	6.857741
515	7.117808
514	7.351453
513	7.4561
512	7.401913
511	7.724292
510	8.123235
509	7.968598
508	8.069015
507	8.295365
506	8.469851
505	8.559468
504	8.5101
503	8.672114
502	8.696288
501	8.916152
500	9.058491
499	8.969231
498	9.035979
497	9.069588
496	9.229836
495	9.601367
494	9.470292
493	9.281812
492	9.297525
491	9.306948
490	9.272536
489	9.14148
488	9.241612
487	9.072902
486	8.688274
485	8.812893
484	8.892599
483	8.641799
482	8.384207
481	8.22197
480	8.154121
479	8.117117
478	7.926115
477	7.721791
476	7.539161
475	7.193365
474	6.921434
473	6.515177
472	6.281771
471	6.105097
470	5.484926
469	4.994821
468	4.944473
467	4.826873
466	4.326092
465	3.834019
464	3.766047
463	3.496652
462	3.035987
461	2.792062
460	2.219972
459	1.824417
458	1.524528
457	1.189423
456	0.89741
455	0.255853
454	-0.302564
453	-0.5183219
452	-0.9630436
451	-1.411772
450	-1.644718
449	-2.01107
448	-2.262417
447	-2.464769
446	-2.730236
445	-3.007724
444	-3.016411
443	-3.499711
442	-3.922164
441	-3.986142
440	-4.23032
439	-4.377917
438	-4.374338
437	-4.696124
436	-4.946514
435	-5.046901
434	-5.270048
433	-5.320865
432	-5.543092
431	-5.810361
430	-6.0757
429	-5.904067
428	-5.93254
427	-5.973643
426	-5.904071
425	-6.111292
424	-6.140654
423	-6.084016
422	-6.337579
421	-6.450909
420	-6.351108
419	-6.25881
418	-6.087124
417	-6.17238
416	-6.222323
415	-6.125897
414	-6.146574
413	-6.014836
412	-5.776322
411	-5.699915
410	-5.539472
409	-5.559084
408	-5.545737
407	-5.245135
406	-4.985167
405	-4.914418
404	-4.917637
403	-4.921665
402	-4.979246
401	-4.835551
400	-4.592959
399	-4.501629
398	-4.365261
397	-4.221288
396	-4.117638
395	-3.886494
394	-3.74609
393	-3.731219
392	-3.62883
391	-3.59524
390	-3.555349
389	-3.485618
388	-3.428525
387	-3.299735
386	-3.242592
385	-3.153954
384	-3.124956
383	-2.97828
382	-2.741027
381	-2.706715
380	-2.762152
379	-2.615419
378	-2.571429
377	-2.658487
376	-2.573269
375	-2.50501
374	-2.354154
373	-2.358059
372	-2.290875
371	-2.242342
370	-2.094984
369	-1.934551
368	-1.915204
367	-1.93564
366	-1.917685
365	-1.905558
364	-1.853003
363	-1.867582
362	-1.691187
361	-1.587659
360	-1.505001
359	-1.450855
358	-1.34672
357	-1.404326
356	-1.306446
355	-1.156353
354	-1.109571
353	-1.085142
352	-0.9193353
351	-0.9191168
350	-1.063845
349	-1.052577
348	-0.9405629
347	-0.7880281
346	-0.7363279
345	-0.7814338
344	-0.6746211
343	-0.7032506
342	-0.7715331
341	-0.6691916
340	-0.6139284
339	-0.615983
338	-0.6076946
337	-0.6307171
336	-0.7074632
335	-0.6637836
334	-0.6637739
333	-0.7810707
332	-0.8548909
331	-0.6720767
330	-0.506849
329	-0.5959047
328	-0.5102611
327	-0.5368014
326	-0.5852289
325	-0.537061
324	-0.6044878
323	-0.6413908
322	-0.7695991
321	-0.67112
320	-0.6975556
319	-0.826104
318	-0.7328886
317	-0.7013021
316	-0.6964315
315	-0.691638
314	-0.6495882
313	-0.6343217
312	-0.5825047
311	-0.6732328
310	-0.7035776
309	-0.6765266
308	-0.7529116
307	-0.7155518
306	-0.6919468
305	-0.6247621
304	-0.5885455
303	-0.6909882
302	-0.6464223
301	-0.6018434
300	-0.5656588
299	-0.6062679
298	-0.6382651
297	-0.6448826
296	-0.5079852
295	-0.3850317
294	-0.5086885
293	-0.5638795
292	-0.5375574
291	-0.5591735
290	-0.3994306
289	-0.3209462
288	-0.3991348
287	-0.4207084
286	-0.4136479
285	-0.5403626
284	-0.4025991
283	-0.3365909
282	-0.2754802
281	-0.1930011
280	-0.1375364
279	0.0447861
278	0.0957418
277	0.1131511
276	0.077996
275	-0.0544838
