600	-0.0291757
598	-0.024473
596	-0.0399411
594	-0.0856369
592	-0.107396
590	-0.0790991
588	0.0355951
586	0.121778
584	0.0775689
582	0.032447
580	0.03058
578	0.057098
576	0.095945
574	0.080868
572	0.03927
570	0.034298
568	0.108765
566	0.067187
564	0.063605
562	0.169576
560	0.122668
558	0.099597
556	0.032801
554	0.093701
552	0.164323
550	0.24642
548	0.292542
546	0.352694
544	0.50091
542	0.564074
540	0.568103
538	0.6256
536	0.736756
534	0.808483
532	0.889997
530	0.946443
528	1.02874
526	1.17146
524	1.30377
522	1.52369
520	1.51022
518	1.63728
516	1.82275
514	1.9219
512	2.04313
510	2.07691
508	2.14135
506	2.15044
504	2.2233
502	2.20908
500	2.2213
498	2.25575
496	2.23153
494	2.23348
492	2.25869
490	2.17725
488	2.16683
486	2.0845
484	1.91657
482	1.90707
480	1.85256
478	1.65741
476	1.50819
474	1.38829
472	1.20228
470	0.979555
468	0.813339
466	0.648241
464	0.574612
462	0.381638
460	0.081478
458	-0.080359
456	-0.163243
454	-0.45554
452	-0.660524
450	-0.789274
448	-0.89844
446	-1.01574
444	-1.06897
442	-1.18455
440	-1.30154
438	-1.28162
436	-1.47136
434	-1.51019
432	-1.5814
430	-1.66459
428	-1.72965
426	-1.71346
424	-1.7329
422	-1.7131
420	-1.74491
418	-1.79103
416	-1.75521
414	-1.72814
412	-1.69432
410	-1.63184
408	-1.54227
406	-1.56535
404	-1.54998
402	-1.52583
400	-1.48506
398	-1.50818
396	-1.44109
394	-1.40765
392	-1.36784
390	-1.33464
388	-1.31775
386	-1.26585
384	-1.25865
382	-1.18299
380	-1.06711
378	-1.12706
376	-1.1318
374	-1.03803
372	-1.01769
370	-0.991054
368	-0.870204
366	-0.885824
364	-0.840409
362	-0.758512
360	-0.696826
358	-0.59859
356	-0.588715
354	-0.567411
352	-0.598733
350	-0.495092
348	-0.47256
346	-0.476469
344	-0.41402
342	-0.325436
340	-0.31344
338	-0.31346
336	-0.267971
334	-0.247976
332	-0.211219
330	-0.21513
328	-0.215296
326	-0.280049
324	-0.192637
322	-0.169736
320	-0.191771
318	-0.163759
316	-0.170889
314	-0.195479
312	-0.199528
310	-0.199531
308	-0.127726
306	-0.101817
304	-0.148372
302	-0.211813
300	-0.08274
298	-0.06474
296	-0.06677
294	0.00211
292	-0.06856
290	-0.11138
288	-0.09941
286	-0.05792
284	0.06897
282	0.05262
280	0.03392
278	0.09525
276	0.13156
274	0.1064
272	0.22783
270	0.21215
268	0.14331
266	0.11886
264	0.05982
262	0.09337
260	0.00136
258	0.0135
256	-0.05268
254	-0.10895
252	-0.07935
250	-0.17616
248	-0.15137
246	-0.02463
244	0.00818
242	-0.11674
240	-0.05638
238	-0.14349
236	-0.08741
234	-0.18737
232	-0.14574
230	-0.45233
228	-0.45241
226	-0.34064
224	-0.700066
222	0.021265
220	-0.006989
