460.544	126.917
461.198	115.3
461.852	115.439
462.506	113.025
463.159	113.529
463.813	113.125
464.467	139.812
465.121	119.112
465.774	113.842
466.428	140.717
467.082	113.39
467.735	106.032
468.389	121.681
469.042	78.5884
469.696	103.201
470.349	94.6498
471.003	95.8492
471.656	120.961
472.31	103.198
472.963	95.5999
473.616	85.6197
474.27	127.994
474.923	93.2755
475.576	104.504
476.229	112.171
476.882	106.234
477.535	86.3182
478.188	106.91
478.841	131.624
479.494	103.116
480.147	101.554
480.8	106.795
481.453	122.312
482.106	119.714
482.759	107.943
483.411	113.088
484.064	108.28
484.717	129.581
485.37	122.013
486.022	115.632
486.675	119.334
487.327	130.721
487.98	130.981
488.632	126.963
489.285	154.026
489.937	143.272
490.59	149.93
491.242	131.631
491.894	142.411
492.547	154.441
493.199	153.956
493.851	163.057
494.503	173.531
495.155	175.341
495.807	181.964
496.46	196.284
497.112	170.641
497.764	207.741
498.415	202.526
499.067	211.749
499.719	221.617
500.371	231.992
501.023	257.169
501.675	270.994
502.327	277.993
502.978	268.48
503.63	314.768
504.282	318.318
504.933	333.219
505.585	357.349
506.236	370.257
506.888	406.08
507.539	416.919
508.191	445.489
508.842	471.12
509.493	500.396
510.145	536.623
510.796	566.333
511.447	609.539
512.098	636.77
512.75	682.538
513.401	712.927
514.052	754.405
514.703	800.59
515.354	841.068
516.005	887.647
516.656	953.041
517.307	1014.49
517.958	1063.05
518.609	1119.65
519.259	1188.58
519.91	1249.38
520.561	1344.31
521.212	1419.41
521.862	1500.73
522.513	1589.61
523.164	1704.9
523.814	1782.71
524.465	1899.33
525.115	2033.57
525.766	2120.45
526.416	2226.79
527.066	2335.06
527.717	2481.12
528.367	2584.4
529.017	2729.91
529.668	2862.61
530.318	2984.56
530.968	3133.08
531.618	3318.59
532.268	3463.91
532.918	3613.56
533.568	3783.01
534.218	3977.24
534.868	4172.35
535.518	4346.59
536.168	4573.21
536.818	4735.54
537.468	4947.7
538.117	5136.88
538.767	5350.13
539.417	5585.3
540.067	5790.52
540.716	6004.72
541.366	6214.86
542.015	6450.97
542.665	6675.14
543.314	6907.67
543.964	7138.23
544.613	7383.62
545.262	7611.6
545.912	7878.78
546.561	8101.1
547.21	8354.44
547.86	8582.83
548.509	8802.42
549.158	9064.17
549.807	9316.25
550.456	9552.61
551.105	9768.36
551.754	9983.03
552.403	10263.4
553.052	10477.8
553.701	10746.9
554.35	10949.8
554.999	11185.8
555.647	11377.4
556.296	11555.9
556.945	11729.5
