600	0.0134905
599	0.0145253
598	0.0154397
597	0.0165821
596	0.0177465
595	0.0190315
594	0.0203845
593	0.0219051
592	0.0235204
591	0.0251458
590	0.0269832
589	0.0288994
588	0.0309983
587	0.0332812
586	0.0356626
585	0.0382849
584	0.0410121
583	0.0440229
582	0.0471346
581	0.0504769
580	0.0541264
579	0.0579638
578	0.0620444
577	0.0662214
576	0.0708509
575	0.0757466
574	0.0809496
573	0.0864396
572	0.0921272
571	0.0982465
570	0.104663
569	0.111433
568	0.118599
567	0.126116
566	0.134132
565	0.142624
564	0.151265
563	0.16054
562	0.170324
561	0.180356
560	0.19097
559	0.202032
558	0.213583
557	0.225706
556	0.238388
555	0.251217
554	0.264887
553	0.279074
552	0.293621
551	0.30861
550	0.324135
549	0.34025
548	0.356963
547	0.373924
546	0.391402
545	0.409501
544	0.42796
543	0.446935
542	0.466218
541	0.48599
540	0.506146
539	0.526699
538	0.547566
537	0.568987
536	0.590598
535	0.612664
534	0.634962
533	0.657524
532	0.680635
531	0.703943
530	0.727569
529	0.751494
528	0.775548
527	0.799682
526	0.824193
525	0.848893
524	0.873856
523	0.898823
522	0.923945
521	0.949018
520	0.974335
519	0.99946
518	1.02471
517	1.04998
516	1.07519
515	1.10022
514	1.1254
513	1.15051
512	1.17558
511	1.20074
510	1.22565
509	1.25064
508	1.27517
507	1.29951
506	1.32363
505	1.34728
504	1.37106
503	1.39421
502	1.41667
501	1.43908
500	1.46101
499	1.48244
498	1.50357
497	1.52404
496	1.54432
495	1.56432
494	1.58367
493	1.60244
492	1.62067
491	1.63851
490	1.65602
489	1.67282
488	1.6886
487	1.7045
486	1.71949
485	1.73402
484	1.74795
483	1.76107
482	1.77431
481	1.78634
480	1.79732
479	1.80851
478	1.81841
477	1.8281
476	1.83619
475	1.84414
474	1.85171
473	1.8578
472	1.86316
471	1.8681
470	1.87233
469	1.87509
468	1.87722
467	1.8788
466	1.8789
465	1.8787
464	1.8774
463	1.87508
462	1.87173
461	1.86775
460	1.86337
459	1.85735
458	1.85144
457	1.84357
456	1.83489
455	1.82565
454	1.81647
453	1.80538
452	1.79425
451	1.78248
450	1.76997
449	1.75689
448	1.7433
447	1.72916
446	1.71418
445	1.69918
444	1.68362
443	1.66742
442	1.65049
441	1.6337
440	1.61643
439	1.59868
438	1.58058
437	1.56236
436	1.54388
435	1.52534
434	1.50639
433	1.48723
432	1.46776
431	1.44815
430	1.42842
429	1.4082
428	1.38835
427	1.36826
426	1.34801
425	1.32774
424	1.30733
423	1.28698
422	1.26625
421	1.24594
420	1.22516
419	1.20492
418	1.18492
417	1.16452
416	1.14461
415	1.12468
414	1.10505
413	1.08567
412	1.066
411	1.04698
410	1.02805
409	1.00933
408	0.990683
407	0.972363
406	0.954608
405	0.937165
404	0.920034
403	0.903504
402	0.886992
401	0.871193
400	0.855475
399	0.840201
398	0.825472
397	0.811118
396	0.79663
395	0.782614
394	0.768758
393	0.75576
392	0.743245
391	0.730691
390	0.718686
389	0.706805
388	0.695512
387	0.684552
386	0.673609
385	0.66317
384	0.652878
383	0.643251
382	0.633626
381	0.624387
380	0.615353
379	0.606424
378	0.597959
377	0.58967
376	0.581821
375	0.574022
374	0.566378
373	0.558847
372	0.55165
371	0.544488
370	0.536549
369	0.52986
368	0.52329
367	0.517043
366	0.510691
365	0.504764
364	0.498712
363	0.492772
362	0.487104
361	0.481354
360	0.475816
359	0.470315
358	0.464809
357	0.459523
356	0.454339
355	0.449235
354	0.444167
353	0.439001
352	0.43421
351	0.429402
350	0.424625
349	0.419966
348	0.41557
347	0.411188
346	0.406827
345	0.402694
344	0.398603
343	0.39465
342	0.390917
341	0.387425
340	0.384109
339	0.380768
338	0.377387
337	0.374565
336	0.371608
335	0.368886
334	0.366201
333	0.363532
332	0.36098
331	0.358703
330	0.356399
329	0.354097
328	0.3516
327	0.349479
326	0.347167
325	0.345145
324	0.342634
323	0.340502
322	0.338188
321	0.336102
320	0.333825
319	0.331825
318	0.329615
317	0.327373
316	0.325612
315	0.323739
314	0.322321
313	0.320648
312	0.319578
311	0.318673
310	0.317837
309	0.317546
308	0.317556
307	0.317866
306	0.318435
305	0.319404
304	0.320917
303	0.322728
302	0.325034
301	0.327653
300	0.330548
299	0.334265
298	0.338531
297	0.343347
296	0.349005
295	0.355117
294	0.361934
293	0.369137
292	0.377102
291	0.385383
290	0.39447
289	0.403884
288	0.413887
287	0.424478
286	0.435426
285	0.446582
284	0.457956
283	0.469661
282	0.481491
281	0.493167
280	0.504943
279	0.516438
278	0.527889
277	0.538957
276	0.549959
275	0.560346
274	0.569404
273	0.577952
272	0.58541
271	0.592445
270	0.598986
269	0.604831
268	0.610084
267	0.614438
266	0.618225
265	0.621702
264	0.624508
263	0.626513
262	0.628572
261	0.630017
260	0.63135
259	0.632373
258	0.633233
257	0.634027
256	0.634899
255	0.635965
254	0.637269
253	0.638695
252	0.640442
251	0.642683
250	0.645129
249	0.648587
248	0.652762
247	0.657572
246	0.663348
245	0.670414
244	0.678646
243	0.688189
242	0.699124
241	0.712166
240	0.72662
239	0.742731
238	0.760923
237	0.780162
236	0.800428
235	0.821575
234	0.843737
233	0.866268
232	0.889761
231	0.914247
230	0.939563
229	0.964527
228	0.990033
227	1.0152
226	1.03973
225	1.06434
224	1.0886
223	1.1126
222	1.13691
221	1.16176
220	1.18718
