379.5	0.105
380	0.105
380.5	0.104
381	0.105
381.5	0.104
382	0.104
382.5	0.104
383	0.104
383.5	0.104
384	0.104
384.5	0.103
385	0.103
385.5	0.103
386	0.103
386.5	0.103
387	0.103
387.5	0.103
388	0.103
388.5	0.103
389	0.103
389.5	0.103
390	0.103
390.5	0.103
391	0.103
391.5	0.103
392	0.104
392.5	0.104
393	0.104
393.5	0.104
394	0.104
394.5	0.104
395	0.104
395.5	0.104
396	0.105
396.5	0.105
397	0.105
397.5	0.105
398	0.105
398.5	0.105
399	0.105
399.5	0.106
400	0.106
400.5	0.106
401	0.106
401.5	0.107
402	0.107
402.5	0.107
403	0.107
403.5	0.108
404	0.108
404.5	0.108
405	0.109
405.5	0.109
406	0.109
406.5	0.110
407	0.110
407.5	0.110
408	0.111
408.5	0.111
409	0.111
409.5	0.112
410	0.112
410.5	0.113
411	0.113
411.5	0.114
412	0.114
412.5	0.114
413	0.115
413.5	0.115
414	0.115
414.5	0.116
415	0.116
415.5	0.117
416	0.117
416.5	0.118
417	0.118
417.5	0.118
418	0.118
418.5	0.119
419	0.119
419.5	0.120
420	0.120
420.5	0.120
421	0.121
421.5	0.121
422	0.121
422.5	0.122
423	0.122
423.5	0.122
424	0.123
424.5	0.123
425	0.124
425.5	0.124
426	0.124
426.5	0.125
427	0.125
427.5	0.125
428	0.126
428.5	0.126
429	0.126
429.5	0.127
430	0.127
430.5	0.128
431	0.128
431.5	0.128
432	0.129
432.5	0.129
433	0.130
433.5	0.130
434	0.130
434.5	0.131
435	0.131
435.5	0.131
436	0.132
436.5	0.132
437	0.132
437.5	0.133
438	0.133
438.5	0.133
439	0.133
439.5	0.134
440	0.134
440.5	0.134
441	0.134
441.5	0.134
442	0.135
442.5	0.135
443	0.135
443.5	0.135
444	0.135
444.5	0.136
445	0.136
445.5	0.136
446	0.136
446.5	0.136
447	0.136
447.5	0.137
448	0.137
448.5	0.137
449	0.137
449.5	0.137
450	0.137
450.5	0.137
451	0.137
451.5	0.137
452	0.137
452.5	0.138
453	0.138
453.5	0.138
454	0.138
454.5	0.138
455	0.138
455.5	0.138
456	0.138
456.5	0.138
457	0.138
457.5	0.138
458	0.138
458.5	0.138
459	0.138
459.5	0.138
460	0.138
460.5	0.138
461	0.138
461.5	0.138
462	0.137
462.5	0.137
463	0.137
463.5	0.137
464	0.137
464.5	0.137
465	0.137
465.5	0.137
466	0.137
466.5	0.137
467	0.136
467.5	0.136
468	0.136
468.5	0.136
469	0.136
469.5	0.136
470	0.136
470.5	0.135
471	0.135
471.5	0.135
472	0.135
472.5	0.135
473	0.134
473.5	0.134
474	0.134
474.5	0.134
475	0.133
475.5	0.133
476	0.133
476.5	0.133
477	0.132
477.5	0.132
478	0.132
478.5	0.132
479	0.131
479.5	0.131
480	0.131
480.5	0.130
481	0.130
481.5	0.130
482	0.130
482.5	0.129
483	0.129
483.5	0.129
484	0.128
484.5	0.128
485	0.128
485.5	0.127
486	0.127
486.5	0.126
487	0.126
487.5	0.126
488	0.126
488.5	0.125
489	0.125
489.5	0.125
490	0.124
490.5	0.124
491	0.123
491.5	0.123
492	0.122
492.5	0.122
493	0.121
493.5	0.121
494	0.120
494.5	0.120
495	0.119
495.5	0.119
496	0.118
496.5	0.118
497	0.118
497.5	0.117
498	0.117
498.5	0.116
499	0.115
499.5	0.115
500	0.114
500.5	0.114
501	0.114
501.5	0.113
502	0.113
502.5	0.112
503	0.111
503.5	0.111
504	0.110
504.5	0.110
505	0.109
505.5	0.109
506	0.108
506.5	0.108
507	0.107
507.5	0.106
508	0.106
508.5	0.105
509	0.105
509.5	0.104
510	0.103
510.5	0.103
511	0.102
511.5	0.102
512	0.101
512.5	0.100
513	0.100
513.5	0.099
514	0.099
514.5	0.098
515	0.097
515.5	0.097
516	0.096
516.5	0.095
517	0.095
517.5	0.094
518	0.093
518.5	0.093
519	0.092
519.5	0.091
520	0.091
520.5	0.090
521	0.090
521.5	0.089
522	0.088
522.5	0.088
523	0.087
523.5	0.087
524	0.086
524.5	0.085
525	0.084
525.5	0.084
526	0.083
526.5	0.083
527	0.082
527.5	0.081
528	0.081
528.5	0.080
529	0.080
529.5	0.079
530	0.078
530.5	0.078
531	0.077
531.5	0.076
532	0.076
532.5	0.075
533	0.075
533.5	0.074
534	0.074
534.5	0.073
535	0.072
535.5	0.072
536	0.071
536.5	0.070
537	0.070
537.5	0.069
538	0.069
538.5	0.068
539	0.067
539.5	0.067
540	0.066
540.5	0.066
541	0.065
541.5	0.064
542	0.064
542.5	0.063
543	0.063
543.5	0.062
544	0.062
544.5	0.061
545	0.060
545.5	0.060
546	0.059
546.5	0.059
547	0.058
547.5	0.058
548	0.057
548.5	0.057
549	0.056
549.5	0.056
550	0.055
550.5	0.055
551	0.054
551.5	0.054
552	0.053
552.5	0.053
553	0.053
553.5	0.052
554	0.051
554.5	0.051
555	0.051
555.5	0.050
556	0.050
556.5	0.049
557	0.049
557.5	0.048
558	0.048
558.5	0.047
559	0.047
559.5	0.046
560	0.046
560.5	0.046
561	0.045
561.5	0.045
562	0.044
562.5	0.044
563	0.044
563.5	0.043
564	0.043
564.5	0.043
565	0.042
565.5	0.042
566	0.041
566.5	0.041
567	0.041
567.5	0.040
568	0.040
568.5	0.040
569	0.039
569.5	0.039
570	0.039
570.5	0.038
571	0.038
571.5	0.038
572	0.037
572.5	0.037
573	0.037
573.5	0.037
574	0.036
574.5	0.036
575	0.036
575.5	0.035
576	0.035
576.5	0.035
577	0.035
577.5	0.034
578	0.034
578.5	0.034
579	0.033
579.5	0.033
580	0.033
580.5	0.033
581	0.032
581.5	0.032
582	0.032
582.5	0.032
583	0.031
583.5	0.031
584	0.031
584.5	0.031
585	0.030
585.5	0.030
586	0.030
586.5	0.030
587	0.030
587.5	0.029
588	0.029
588.5	0.029
589	0.029
589.5	0.029
590	0.028
590.5	0.028
591	0.028
591.5	0.028
592	0.028
592.5	0.027
593	0.027
593.5	0.027
594	0.027
594.5	0.027
595	0.027
595.5	0.026
596	0.026
596.5	0.026
597	0.026
597.5	0.026
598	0.025
598.5	0.025
599	0.025
599.5	0.025
600	0.025
600.5	0.025
601	0.025
601.5	0.025
602	0.024
602.5	0.024
603	0.024
603.5	0.024
604	0.024
604.5	0.024
605	0.024
605.5	0.024
606	0.023
606.5	0.023
607	0.023
607.5	0.023
608	0.023
608.5	0.023
609	0.023
609.5	0.022
610	0.022
610.5	0.022
611	0.022
611.5	0.022
612	0.022
612.5	0.022
613	0.022
613.5	0.022
614	0.021
614.5	0.021
615	0.021
615.5	0.021
616	0.021
616.5	0.021
617	0.021
617.5	0.021
618	0.021
618.5	0.021
619	0.020
619.5	0.020
620	0.020
620.5	0.020
621	0.020
621.5	0.020
622	0.020
622.5	0.020
623	0.020
623.5	0.020
624	0.020
624.5	0.019
625	0.019
625.5	0.019
626	0.019
626.5	0.019
627	0.019
627.5	0.019
628	0.019
628.5	0.019
629	0.019
629.5	0.019
630	0.019
630.5	0.018
631	0.018
631.5	0.018
632	0.018
632.5	0.018
633	0.018
633.5	0.018
634	0.018
634.5	0.018
635	0.018
635.5	0.018
636	0.017
636.5	0.017
637	0.017
637.5	0.017
638	0.017
638.5	0.017
639	0.017
639.5	0.017
640	0.017
640.5	0.017
641	0.017
641.5	0.017
642	0.017
642.5	0.017
643	0.016
643.5	0.016
644	0.016
644.5	0.016
645	0.016
645.5	0.016
646	0.016
646.5	0.016
647	0.016
647.5	0.016
648	0.016
648.5	0.016
649	0.016
649.5	0.016
650	0.015
650.5	0.015
651	0.015
651.5	0.015
652	0.015
652.5	0.015
653	0.015
653.5	0.015
654	0.015
654.5	0.015
655	0.015
655.5	0.015
656	0.014
656.5	0.014
657	0.014
657.5	0.014
658	0.014
658.5	0.014
659	0.014
659.5	0.014
660	0.014
660.5	0.014
661	0.014
661.5	0.014
662	0.014
662.5	0.013
663	0.013
663.5	0.013
664	0.013
664.5	0.013
665	0.013
665.5	0.013
666	0.013
666.5	0.013
667	0.013
667.5	0.013
668	0.013
668.5	0.013
669	0.013
669.5	0.013
670	0.013
670.5	0.012
671	0.012
671.5	0.012
672	0.012
672.5	0.012
673	0.012
673.5	0.012
674	0.012
674.5	0.012
675	0.012
675.5	0.012
676	0.012
676.5	0.012
677	0.012
677.5	0.012
678	0.012
678.5	0.012
679	0.012
679.5	0.012
680	0.011
680.5	0.011
681	0.012
681.5	0.011
682	0.011
682.5	0.011
683	0.011
683.5	0.011
684	0.011
684.5	0.011
685	0.011
685.5	0.011
686	0.011
686.5	0.011
687	0.011
687.5	0.011
688	0.011
688.5	0.011
689	0.011
689.5	0.011
690	0.011
690.5	0.011
691	0.011
691.5	0.010
692	0.010
692.5	0.010
693	0.010
693.5	0.010
694	0.010
694.5	0.010
695	0.010
695.5	0.010
696	0.010
696.5	0.010
697	0.010
697.5	0.010
698	0.010
698.5	0.010
699	0.010
699.5	0.010
700	0.010
700.5	0.010
701	0.010
701.5	0.010
702	0.010
702.5	0.010
703	0.010
703.5	0.010
704	0.010
704.5	0.010
705	0.010
705.5	0.010
706	0.009
706.5	0.009
707	0.009
707.5	0.009
708	0.010
708.5	0.009
709	0.009
709.5	0.009
710	0.009
710.5	0.010
711	0.009
711.5	0.009
712	0.009
712.5	0.009
713	0.009
713.5	0.009
714	0.009
714.5	0.009
715	0.009
715.5	0.009
716	0.009
716.5	0.009
717	0.009
717.5	0.009
718	0.009
718.5	0.009
719	0.008
719.5	0.008
720	0.008
720.5	0.008
721	0.008
721.5	0.008
722	0.008
722.5	0.008
723	0.008
723.5	0.008
724	0.008
724.5	0.008
725	0.008
725.5	0.008
726	0.008
726.5	0.008
727	0.008
727.5	0.008
728	0.008
728.5	0.008
729	0.007
729.5	0.007
730	0.007
730.5	0.007
731	0.007
731.5	0.007
732	0.007
732.5	0.007
733	0.007
733.5	0.007
734	0.007
734.5	0.007
735	0.007
735.5	0.007
736	0.007
736.5	0.007
737	0.007
737.5	0.007
738	0.007
738.5	0.007
739	0.006
739.5	0.007
740	0.006
740.5	0.006
741	0.006
741.5	0.006
742	0.006
742.5	0.006
743	0.006
743.5	0.006
744	0.006
744.5	0.006
745	0.006
745.5	0.006
746	0.006
746.5	0.006
747	0.006
747.5	0.006
748	0.006
748.5	0.006
749	0.006
749.5	0.006
750	0.006
750.5	0.006
751	0.006
751.5	0.006
752	0.006
752.5	0.006
753	0.006
753.5	0.006
754	0.006
754.5	0.005
755	0.005
755.5	0.005
756	0.005
756.5	0.005
757	0.005
757.5	0.005
758	0.005
758.5	0.005
759	0.005
759.5	0.005
760	0.005
760.5	0.005
761	0.005
761.5	0.005
762	0.005
762.5	0.005
763	0.005
763.5	0.005
764	0.005
764.5	0.005
765	0.005
765.5	0.005
766	0.005
766.5	0.005
767	0.005
767.5	0.005
768	0.005
768.5	0.005
769	0.005
769.5	0.005
770	0.005
770.5	0.005
771	0.005
771.5	0.005
772	0.005
772.5	0.005
773	0.005
773.5	0.005
774	0.005
774.5	0.005
775	0.005
775.5	0.005
776	0.005
776.5	0.005
777	0.005
777.5	0.005
778	0.004
778.5	0.004
779	0.004
779.5	0.004
780	0.004
780.5	0.004
781	0.004
781.5	0.004
782	0.004
782.5	0.004
783	0.004
783.5	0.004
784	0.004
784.5	0.004
785	0.004
785.5	0.004
786	0.004
786.5	0.004
787	0.004
787.5	0.004
788	0.004
788.5	0.004
789	0.004
789.5	0.004
790	0.004
790.5	0.004
791	0.004
791.5	0.004
792	0.004
792.5	0.004
793	0.004
793.5	0.004
794	0.004
794.5	0.004
795	0.004
795.5	0.004
796	0.004
796.5	0.004
797	0.004
797.5	0.004
798	0.004
798.5	0.003
799	0.003
799.5	0.004
800	0.004
800.5	0.004
801	0.004
801.5	0.004
802	0.004
802.5	0.004
803	0.004
803.5	0.004
804	0.003
804.5	0.003
805	0.004
805.5	0.004
806	0.003
806.5	0.003
807	0.003
807.5	0.003
808	0.003
808.5	0.003
809	0.003
809.5	0.003
810	0.003
810.5	0.003
811	0.003
811.5	0.003
812	0.003
812.5	0.003
813	0.003
813.5	0.003
814	0.003
814.5	0.003
815	0.003
815.5	0.003
816	0.003
816.5	0.003
817	0.003
817.5	0.003
818	0.003
818.5	0.003
819	0.003
819.5	0.003
820	0.003
820.5	0.003
821	0.003
821.5	0.003
822	0.003
822.5	0.003
823	0.003
823.5	0.003
824	0.003
824.5	0.003
825	0.003
825.5	0.003
826	0.003
826.5	0.003
827	0.003
827.5	0.003
828	0.003
828.5	0.003
829	0.003
829.5	0.003
830	0.003
830.5	0.003
831	0.003
831.5	0.003
832	0.002
832.5	0.002
833	0.002
833.5	0.002
834	0.002
834.5	0.002
835	0.002
835.5	0.002
836	0.002
836.5	0.002
837	0.002
837.5	0.002
838	0.002
838.5	0.002
839	0.002
839.5	0.002
840	0.002
840.5	0.002
841	0.002
841.5	0.002
842	0.002
842.5	0.002
843	0.002
843.5	0.002
844	0.002
844.5	0.002
845	0.002
845.5	0.002
846	0.002
846.5	0.002
847	0.002
847.5	0.002
848	0.002
848.5	0.002
849	0.002
849.5	0.002
850	0.002
850.5	0.002
851	0.002
851.5	0.002
852	0.002
852.5	0.002
853	0.002
853.5	0.002
854	0.002
854.5	0.002
855	0.002
855.5	0.002
856	0.002
856.5	0.002
857	0.002
857.5	0.002
858	0.002
858.5	0.001
859	0.001
859.5	0.001
860	0.001
860.5	0.001
861	0.001
861.5	0.001
862	0.001
862.5	0.001
863	0.001
863.5	0.001
864	0.001
864.5	0.001
865	0.001
865.5	0.001
866	0.001
866.5	0.001
867	0.001
867.5	0.001
868	0.001
868.5	0.001
869	0.001
869.5	0.001
870	0.001
870.5	0.001
871	0.001
871.5	0.001
872	0.001
872.5	0.001
873	0.001
873.5	0.001
874	0.001
874.5	0.001
875	0.001
875.5	0.000
876	0.000
876.5	0.000
877	0.000
877.5	0.001
878	0.000
878.5	0.001
879	0.001
879.5	0.001
880	0.001
880.5	0.001
881	0.000
881.5	0.000
882	0.001
882.5	0.001
883	0.000
883.5	0.000
884	0.001
884.5	0.001
885	0.001
885.5	0.001
886	0.001
886.5	0.001
887	0.001
887.5	0.001
888	0.001
888.5	0.001
889	0.001
889.5	0.001
890	0.001
890.5	0.001
891	0.000
891.5	0.000
892	0.000
892.5	0.001
893	0.001
893.5	0.001
894	0.001
894.5	0.001
895	0.001
895.5	0.000
896	0.000
896.5	0.000
897	0.000
897.5	0.000
898	-0.000
898.5	-0.001
899	-0.000
899.5	0.000
900	0.000
