600	0
599	-0.0549729
598	-0.0403789
597	-0.1742174
596	-0.2613731
595	-0.4154808
594	-0.2021187
593	-0.2407858
592	-0.2935174
591	-0.1541634
590	-0.0541191
589	-0.3771784
588	-0.3424154
587	-0.19579702
586	-0.1215835
585	-0.2201143
584	-0.22222032
583	-0.08186439
582	-0.2232452
581	-0.3161665
580	-0.3024242
579	-0.08766702
578	-0.19296267
577	-0.11353878
576	-0.09178967
575	-0.2468972
574	-0.2712575
573	-0.1499047
572	-0.08938309
571	0.2483
570	-0.0162814
569	-0.3259389
568	-0.0269928
567	0.0641658
566	0.0359634
565	-0.0196693
564	-0.2559243
563	-0.1644703
562	0.0043062
561	-0.1023905
560	-0.202791
559	-0.1585859
558	-0.0232981
557	-0.0659743
556	-0.1694305
555	-0.2090238
554	-0.3041753
553	-0.2456078
552	-0.0766305
551	-0.0876935
550	0.0427546
549	-0.1544019
548	-0.1520816
547	-0.0302562
546	-0.0404982
545	-0.1283886
544	-0.0314629
543	-0.0422905
542	-0.1812847
541	-0.334968
540	-0.2012435
539	0.1084051
538	0.1427794
537	-0.0629714
536	-0.1406932
535	-0.1090791
534	-0.0108618
533	0.1373695
532	0.0224469
531	0.0379959
530	0.3498174
529	0.3351935
528	0.2811935
527	0.256697
526	0.301316
525	0.453288
524	0.327341
523	0.357867
522	0.388262
521	0.504175
520	0.559598
519	0.659409
518	0.793685
517	0.871976
516	0.617122
515	0.535218
514	0.76921
513	0.838076
512	0.729388
511	0.868232
510	1.043394
509	1.075558
508	1.075327
507	1.113952
506	1.002607
505	1.117019
504	1.279101
503	1.277773
502	1.256515
501	1.323014
500	1.43265
499	1.432811
498	1.277331
497	1.277133
496	1.589764
495	1.735242
494	1.662796
493	1.638159
492	1.566802
491	1.505804
490	1.585367
489	1.642426
488	1.756199
487	1.76948
486	1.884106
485	2.065092
484	1.941138
483	1.777541
482	1.96091
481	1.981121
480	1.882955
479	1.916841
478	1.853936
477	1.88814
476	1.97824
475	1.952353
474	2.050569
473	1.934001
472	1.819836
471	1.948515
470	1.881399
469	1.610206
468	1.552872
467	1.598437
466	1.605584
465	1.669547
464	1.647421
463	1.607663
462	1.466731
461	1.432941
460	1.489624
459	1.408735
458	1.435459
457	1.464544
456	1.302381
455	1.020466
454	0.770555
453	0.915273
452	0.876703
451	0.571054
450	0.539854
449	0.582936
448	0.301871
447	0.074921
446	0.023972
445	0.047233
444	0.21611
443	0.049992
442	-0.016442
441	-0.148999
440	-0.3226455
439	-0.2971929
438	-0.4809589
437	-0.7050856
436	-0.5646455
435	-0.5375048
434	-0.9733728
433	-1.0578005
432	-0.840764
431	-0.751966
430	-1.1017493
429	-1.111874
428	-0.9672128
427	-1.102846
426	-1.095679
425	-1.230972
424	-1.200276
423	-1.153715
422	-1.418288
421	-1.759696
420	-1.53953
419	-1.2605
418	-1.279814
417	-1.53971
416	-1.608018
415	-1.382715
414	-1.255335
413	-1.365721
412	-1.437353
411	-1.584748
410	-1.545406
409	-1.467507
408	-1.36974
407	-1.277241
406	-1.320208
405	-1.281916
404	-1.208076
403	-1.282767
402	-1.304584
401	-1.256563
400	-1.236083
399	-1.297651
398	-1.302875
397	-1.047399
396	-0.938818
395	-1.078489
394	-1.0316856
393	-0.9022694
392	-0.9694463
391	-0.7995942
390	-0.8155739
389	-0.9140759
388	-0.8355432
387	-0.830862
386	-0.8350184
385	-0.8565694
384	-0.913356
383	-0.866828
382	-0.7423868
381	-0.7878078
380	-0.6981029
379	-0.6337806
378	-0.5786581
377	-0.6295317
376	-0.7370775
375	-0.7310154
374	-0.6672608
373	-0.6523832
372	-0.5341768
371	-0.4519986
370	-0.3750534
369	-0.4552793
368	-0.5401615
367	-0.5047808
366	-0.5273712
365	-0.4398776
364	-0.3536787
363	-0.3639646
362	-0.3755677
361	-0.4266546
360	-0.202285
359	-0.1866991
358	-0.2583266
357	-0.3893573
