47.95	23.38
47.95	23.44
47.95	23.49
47.94	23.54
47.94	23.59
47.94	23.64
47.94	23.69
47.93	23.74
47.93	23.79
47.93	23.81
47.93	23.52
47.94	23.66
47.98	23.91
48.04	24.11
48.14	24.24
48.27	24.32
48.43	24.38
48.61	24.43
48.82	24.45
49.06	24.47
49.31	24.49
49.58	24.51
49.87	24.52
50.17	24.53
50.48	24.53
50.80	24.53
51.12	24.53
51.46	24.53
51.79	24.52
52.13	24.52
52.48	24.51
52.82	24.51
53.17	24.50
53.52	24.50
53.87	24.49
54.22	24.49
54.57	24.48
54.92	24.47
55.27	24.47
55.63	24.46
55.98	24.46
56.33	24.45
56.68	24.45
57.03	24.44
57.38	24.44
57.73	24.44
58.08	24.43
58.43	24.43
58.78	24.43
59.13	24.42
59.48	24.42
59.83	24.41
60.18	24.41
60.53	24.40
60.88	24.40
61.23	24.39
61.58	24.39
61.92	24.38
62.27	24.37
62.62	24.37
62.96	24.36
63.31	24.35
63.66	24.33
64.00	24.32
64.35	24.31
64.69	24.30
65.04	24.29
65.39	24.27
65.73	24.26
66.07	24.25
66.42	24.24
66.76	24.23
67.11	24.21
67.45	24.20
67.79	24.19
68.13	24.18
68.48	24.17
68.82	24.16
69.16	24.15
69.50	24.14
69.85	24.13
70.19	24.12
70.53	24.11
70.87	24.10
71.22	24.10
71.56	24.09
71.90	24.08
72.24	24.07
72.58	24.06
72.92	24.05
73.26	24.05
73.61	24.04
73.95	24.03
74.29	24.03
74.63	24.02
74.97	24.01
75.31	24.01
75.65	24.00
75.99	24.00
76.33	23.99
76.66	23.98
77.00	23.98
77.34	23.97
77.68	23.96
78.02	23.96
78.36	23.95
78.70	23.95
79.04	23.94
79.38	23.94
79.71	23.93
80.05	23.93
80.39	23.92
80.73	23.91
81.07	23.91
81.41	23.90
81.74	23.90
82.08	23.89
82.42	23.89
82.76	23.88
83.10	23.88
83.44	23.87
83.77	23.87
84.11	23.86
84.45	23.86
84.79	23.85
85.12	23.85
85.46	23.84
85.80	23.84
86.13	23.83
86.47	23.83
86.81	23.82
87.14	23.82
87.48	23.81
87.82	23.81
88.15	23.81
88.49	23.80
88.83	23.80
89.16	23.79
89.50	23.79
89.84	23.78
90.17	23.78
90.51	23.77
90.84	23.77
91.18	23.77
91.52	23.76
91.85	23.76
92.19	23.75
92.52	23.75
92.86	23.75
93.20	23.74
93.53	23.74
93.87	23.73
94.20	23.73
94.54	23.72
94.87	23.72
95.21	23.72
95.54	23.71
95.88	23.71
96.21	23.71
96.55	23.70
96.88	23.70
97.22	23.69
97.55	23.69
97.89	23.68
98.23	23.68
98.56	23.67
98.90	23.67
99.23	23.66
99.57	23.66
99.90	23.65
100.24	23.65
100.57	23.65
100.91	23.64
101.24	23.64
101.58	23.63
101.91	23.63
102.25	23.62
102.58	23.62
102.92	23.61
103.25	23.61
103.59	23.61
103.92	23.61
104.26	23.60
104.59	23.60
104.92	23.60
105.26	23.60
105.59	23.59
105.93	23.59
106.26	23.59
106.60	23.58
106.93	23.58
107.27	23.58
107.60	23.58
107.94	23.57
108.27	23.57
108.61	23.57
108.94	23.56
109.27	23.56
109.61	23.56
109.94	23.56
110.28	23.55
110.61	23.55
110.95	23.55
111.28	23.54
111.62	23.54
111.95	23.54
112.29	23.54
112.62	23.53
112.95	23.53
113.29	23.53
113.62	23.53
113.96	23.52
114.29	23.52
114.62	23.52
114.96	23.52
115.29	23.52
115.63	23.51
115.96	23.51
116.30	23.51
116.63	23.51
116.96	23.50
117.30	23.50
117.63	23.50
117.97	23.50
118.30	23.50
118.64	23.50
118.97	23.49
119.31	23.49
119.64	23.49
119.97	23.49
120.31	23.48
120.64	23.48
120.98	23.48
121.31	23.48
121.64	23.48
121.98	23.47
122.31	23.47
122.64	23.47
122.98	23.47
123.31	23.47
123.65	23.47
123.98	23.47
124.31	23.47
124.65	23.46
124.98	23.46
125.31	23.46
125.65	23.46
125.98	23.46
126.32	23.46
126.65	23.46
126.99	23.46
127.32	23.46
127.65	23.46
127.99	23.46
128.32	23.46
128.65	23.45
128.99	23.45
129.32	23.45
129.66	23.45
129.99	23.45
130.32	23.45
130.66	23.45
130.99	23.45
131.32	23.44
131.66	23.44
131.99	23.44
132.33	23.44
132.66	23.44
132.99	23.44
133.32	23.44
133.66	23.44
133.99	23.44
134.33	23.44
134.66	23.44
134.99	23.44
135.33	23.44
135.66	23.44
135.99	23.44
136.33	23.44
136.66	23.44
137.00	23.44
137.33	23.44
137.66	23.44
138.00	23.44
138.33	23.44
138.67	23.44
139.00	23.44
139.33	23.44
139.66	23.44
140.00	23.44
140.33	23.44
140.67	23.44
141.00	23.44
141.33	23.44
141.66	23.44
142.00	23.44
142.33	23.44
142.66	23.44
143.00	23.44
143.33	23.44
143.67	23.44
144.00	23.44
144.34	23.44
144.67	23.44
145.00	23.44
145.34	23.44
145.67	23.44
146.00	23.44
146.34	23.44
146.67	23.44
147.00	23.44
147.34	23.44
147.67	23.44
148.01	23.45
