600	-0.0009558
599	-0.0009139
598	-0.0009177
597	-0.0009291
596	-0.0009407
595	-0.0009877
594	-0.0008718
593	-0.0008521
592	-0.0007866
591	-0.0008391
590	-0.0008167
589	-0.0007924
588	-0.000864
587	-0.0007686
586	-0.0006385
585	-0.0006771
584	-0.0005708
583	-0.0005551
582	-0.0005944
581	-0.0004917
580	-0.0004534
579	-0.0003627
578	-0.0003932
577	-0.000117
576	-0.0001704
575	5.29e-05
574	3.84e-05
573	0.000175
572	0.0003241
571	0.0005217
570	0.0006249
569	0.0008135
568	0.0009563
567	0.0012336
566	0.0014362
565	0.0016323
564	0.0019957
563	0.0023605
562	0.002642
561	0.0031396
560	0.0035537
559	0.004116
558	0.004559
557	0.0052
556	0.0058969
555	0.0066347
554	0.0074152
553	0.008286
552	0.0092992
551	0.0103949
550	0.0114314
549	0.0126864
548	0.0140711
547	0.0155674
546	0.0170552
545	0.0187639
544	0.0206697
543	0.0225526
542	0.024597
541	0.0268387
540	0.0291537
539	0.0316864
538	0.0344244
537	0.0372483
536	0.0402738
535	0.0434182
534	0.0468481
533	0.0503581
532	0.0542203
531	0.0581096
530	0.0622413
529	0.0667235
528	0.0711795
527	0.075963
526	0.0809413
525	0.0861709
524	0.091608
523	0.09725
522	0.103135
521	0.109173
520	0.115684
519	0.1221
518	0.128912
517	0.135818
516	0.143074
515	0.150459
514	0.158098
513	0.165907
512	0.173968
511	0.182239
510	0.190828
509	0.1997
508	0.20863
507	0.217725
506	0.227003
505	0.236383
504	0.245965
503	0.25565
502	0.265466
501	0.275317
500	0.285267
499	0.29533
498	0.305478
497	0.315568
496	0.325959
495	0.336328
494	0.346581
493	0.356868
492	0.367121
491	0.377477
490	0.387755
489	0.397934
488	0.408155
487	0.418222
486	0.428176
485	0.438056
484	0.447968
483	0.457752
482	0.46729
481	0.476655
480	0.485982
479	0.495152
478	0.504129
477	0.512934
476	0.52153
475	0.530092
474	0.538335
473	0.546488
472	0.554336
471	0.561847
470	0.569241
469	0.576453
468	0.583282
467	0.590009
466	0.596317
465	0.602559
464	0.608583
463	0.614125
462	0.61946
461	0.624456
460	0.629288
459	0.633754
458	0.637949
457	0.641817
456	0.645431
455	0.648853
454	0.651723
453	0.654512
452	0.656837
451	0.658925
450	0.660704
449	0.662065
448	0.663399
447	0.664261
446	0.664838
445	0.665055
444	0.665153
443	0.664906
442	0.664359
441	0.663562
440	0.662494
439	0.661084
438	0.659554
437	0.657827
436	0.655739
435	0.653479
434	0.65101
433	0.648187
432	0.645495
431	0.64218
430	0.638961
429	0.63542
428	0.631666
427	0.627812
426	0.623823
425	0.619537
424	0.615125
423	0.610498
422	0.605934
421	0.600939
420	0.59596
419	0.590931
418	0.585585
417	0.580234
416	0.574708
415	0.569139
414	0.563594
413	0.557683
412	0.551798
411	0.545788
410	0.539782
409	0.533685
408	0.527359
407	0.521105
406	0.514806
405	0.508571
404	0.502221
403	0.495827
402	0.48959
401	0.483133
400	0.476835
399	0.470403
398	0.464239
397	0.457995
396	0.451397
395	0.444954
394	0.438555
393	0.432378
392	0.426129
391	0.419968
390	0.413623
389	0.407485
388	0.401384
387	0.395194
386	0.389149
385	0.383349
384	0.377287
383	0.371492
382	0.36562
381	0.359776
380	0.354048
379	0.348524
378	0.342913
377	0.337572
376	0.332109
375	0.326552
374	0.32131
373	0.316029
372	0.310802
371	0.305587
370	0.300043
369	0.295236
368	0.290107
367	0.285398
366	0.280455
365	0.27596
364	0.271069
363	0.266688
362	0.262195
361	0.257707
360	0.253344
359	0.249157
358	0.244839
357	0.240577
356	0.236528
355	0.23265
354	0.228809
353	0.224941
352	0.221391
351	0.217536
350	0.214016
349	0.21063
348	0.207322
347	0.20396
346	0.200742
345	0.197453
344	0.194564
343	0.191661
342	0.188612
341	0.185927
340	0.183175
339	0.180559
338	0.178105
337	0.175392
336	0.172871
335	0.170416
334	0.167907
333	0.165753
332	0.163395
331	0.161421
330	0.15912
329	0.157043
328	0.15505
327	0.153041
326	0.151292
325	0.149369
324	0.147455
323	0.145716
322	0.143889
321	0.142064
320	0.140453
319	0.138657
318	0.137177
317	0.135654
316	0.134273
315	0.132594
314	0.131353
313	0.130064
312	0.128812
311	0.127548
310	0.126256
309	0.125242
308	0.124479
307	0.123414
306	0.122773
305	0.122171
304	0.121575
303	0.121322
302	0.120958
301	0.12119
300	0.121216
299	0.121673
298	0.122382
297	0.123434
296	0.124609
295	0.126149
294	0.127986
293	0.130233
292	0.132756
291	0.135689
290	0.139125
289	0.143145
288	0.147292
287	0.152049
286	0.157272
285	0.163014
284	0.169113
283	0.175735
282	0.182769
281	0.190021
280	0.197519
279	0.205089
278	0.2129
277	0.220391
276	0.227706
275	0.234508
274	0.241086
273	0.24711
272	0.252305
271	0.257278
270	0.261439
269	0.26506
268	0.268058
267	0.270069
266	0.271551
265	0.272574
264	0.272815
263	0.272616
262	0.271819
261	0.270546
260	0.268809
259	0.266982
258	0.26476
257	0.262213
256	0.259654
255	0.257139
254	0.254717
253	0.252389
252	0.250154
251	0.248146
250	0.24646
249	0.245023
248	0.243951
247	0.243047
246	0.242596
245	0.242492
244	0.242748
243	0.243419
242	0.244301
241	0.245377
240	0.247035
239	0.249038
238	0.251228
237	0.253918
236	0.256931
235	0.25981
234	0.263269
233	0.2671
232	0.27048
231	0.27433
230	0.27963
229	0.28287
228	0.29212
227	0.29991
226	0.30995
225	0.31001
224	0.31514
223	0.32997
222	0.32187
221	0.3281
220	0.33847
