650	0.0524952
649	0.0525541
648	0.0526261
647	0.0526181
646	0.0526885
645	0.0527251
644	0.0526762
643	0.0527322
642	0.0528459
641	0.0528239
640	0.052896
639	0.052874
638	0.0529388
637	0.0529139
636	0.0529562
635	0.0531093
634	0.0531134
633	0.0531048
632	0.053174
631	0.0533083
630	0.0533453
629	0.0531925
628	0.0532912
627	0.0533168
626	0.0533293
625	0.0534634
624	0.0535931
623	0.0535127
622	0.0535867
621	0.0535977
620	0.0536372
619	0.0537201
618	0.0537642
617	0.0539118
616	0.0539467
615	0.0539748
614	0.0539487
613	0.0540909
612	0.0541459
611	0.0542518
610	0.054312
609	0.0543788
608	0.0543834
607	0.0544526
606	0.0546054
605	0.0546741
604	0.0547979
603	0.0548602
602	0.0549187
601	0.0550932
600	0.0551387
599	0.0552657
598	0.0553061
597	0.0555431
596	0.0555278
595	0.0557171
594	0.0558345
593	0.0559749
592	0.0561286
591	0.0562326
590	0.0563826
589	0.0565379
588	0.0567316
587	0.0568692
586	0.0570356
585	0.0571673
584	0.0574711
583	0.0576107
582	0.0577941
581	0.0581053
580	0.0582858
579	0.0585623
578	0.0587509
577	0.059026
576	0.0592899
575	0.05961
574	0.059844
573	0.0602006
572	0.0604564
571	0.0607782
570	0.0612503
569	0.0615996
568	0.0620461
567	0.0623683
566	0.0628367
565	0.0630754
564	0.063679
563	0.0640588
562	0.0646378
561	0.0650932
560	0.065657
559	0.066129
558	0.0667994
557	0.0672826
556	0.067862
555	0.0684327
554	0.0691437
553	0.0698125
552	0.0704988
551	0.0711554
550	0.0718919
549	0.0725968
548	0.073427
547	0.0742145
546	0.0750118
545	0.0757434
544	0.0766774
543	0.0774145
542	0.0782361
541	0.0792367
540	0.0801064
539	0.0809316
538	0.0819087
537	0.0828139
536	0.0838021
535	0.0847161
534	0.0856946
533	0.0865496
532	0.0876353
531	0.0886475
530	0.0896448
529	0.0906397
528	0.0916611
527	0.0927334
526	0.0936879
525	0.0947288
524	0.0958231
523	0.0968332
522	0.0978174
521	0.0989622
520	0.0999877
519	0.10109
518	0.102058
517	0.103127
516	0.104036
515	0.104997
514	0.106119
513	0.107069
512	0.107993
511	0.108904
510	0.109898
509	0.110872
508	0.111811
507	0.112619
506	0.113468
505	0.114431
504	0.115267
503	0.116092
502	0.116904
501	0.117625
500	0.118383
499	0.119107
498	0.119819
497	0.120412
496	0.121184
495	0.121751
494	0.122358
493	0.122862
492	0.123446
491	0.123947
490	0.124383
489	0.124884
488	0.12529
487	0.125739
486	0.126098
485	0.126462
484	0.126821
483	0.127074
482	0.127259
481	0.127499
480	0.127751
479	0.127936
478	0.128017
477	0.12815
476	0.128232
475	0.12818
474	0.128134
473	0.128177
472	0.127948
471	0.127942
470	0.127756
469	0.127608
468	0.127358
467	0.127126
466	0.126739
465	0.126492
464	0.126223
463	0.125764
462	0.125309
461	0.124882
460	0.124348
459	0.123905
458	0.123371
457	0.122806
456	0.122351
455	0.121699
454	0.121062
453	0.120431
452	0.11975
451	0.119177
450	0.118433
449	0.1178
448	0.117071
447	0.116275
446	0.115593
445	0.114886
444	0.114124
443	0.113417
442	0.112633
441	0.111861
440	0.11117
439	0.1104
438	0.10964
437	0.10886
436	0.108095
435	0.107321
434	0.106573
433	0.10575
432	0.104968
431	0.104321
430	0.103469
429	0.102744
428	0.102039
427	0.101265
426	0.100463
425	0.0997595
424	0.09902
423	0.0982273
422	0.0974849
421	0.0967612
420	0.0962245
419	0.0954792
418	0.0948287
417	0.0940149
416	0.093351
415	0.0926947
414	0.0920168
413	0.0914035
412	0.0907367
411	0.0901942
410	0.0895867
409	0.0889528
408	0.0883043
407	0.0877324
406	0.0871122
405	0.0865871
404	0.0859562
403	0.0855075
402	0.0849503
401	0.0844366
400	0.0839971
399	0.0835527
398	0.0827703
397	0.0820037
396	0.0820625
395	0.0819013
394	0.0814692
393	0.0811089
392	0.0807082
391	0.0803601
390	0.0799219
389	0.0797042
388	0.0793269
387	0.0789005
386	0.0787367
385	0.0784243
384	0.0781235
383	0.0778332
382	0.0776285
381	0.0772979
380	0.0769649
379	0.0768758
378	0.0765655
377	0.0764117
376	0.076211
375	0.0761132
374	0.0758117
373	0.0755695
372	0.0754122
371	0.075252
370	0.0751043
369	0.0748227
368	0.0744857
367	0.0743807
366	0.0742624
365	0.0741583
364	0.0741066
363	0.073981
362	0.0738986
361	0.0737678
360	0.0735821
359	0.0734001
358	0.0735129
357	0.0733198
356	0.0732595
355	0.0732286
354	0.0732329
353	0.0733198
352	0.0731719
351	0.0729388
350	0.0730897
349	0.0731143
348	0.0730256
347	0.0732185
346	0.0731437
345	0.0728733
344	0.0730564
343	0.0729689
342	0.0730065
341	0.0729757
340	0.0729534
339	0.0732791
338	0.0731427
337	0.0731712
336	0.0732057
335	0.0732717
334	0.0735097
333	0.0735856
332	0.0736392
331	0.0736874
330	0.0739497
329	0.0741588
328	0.0741194
327	0.0744013
326	0.0745437
325	0.0746688
324	0.0750917
323	0.0752019
322	0.0754895
321	0.0757766
320	0.0758814
319	0.0764252
318	0.0768299
317	0.0771
316	0.0777129
315	0.0782674
314	0.0788842
313	0.0795676
312	0.0802667
311	0.0810206
310	0.0818276
309	0.0825406
308	0.083354
307	0.0843851
306	0.0851552
305	0.0862003
304	0.0871354
303	0.0881178
302	0.0890757
301	0.0900766
300	0.0910419
299	0.0923052
298	0.0934536
297	0.0946304
296	0.0957585
295	0.0969109
294	0.098174
293	0.0994383
292	0.1008
291	0.102014
290	0.103297
289	0.104737
288	0.106219
287	0.107711
286	0.109245
285	0.110898
284	0.112689
283	0.11438
282	0.116391
281	0.118346
280	0.120268
279	0.12205
