45.53	36.86
45.54	36.90
45.54	36.88
45.54	36.63
45.56	36.79
45.61	36.99
45.68	37.11
45.78	37.17
45.92	37.18
46.09	37.20
46.28	37.21
46.49	37.22
46.73	37.24
46.99	37.27
47.27	37.29
47.56	37.32
47.86	37.34
48.17	37.36
48.49	37.37
48.81	37.39
49.15	37.40
49.48	37.41
49.82	37.42
50.17	37.42
50.51	37.43
50.86	37.43
51.20	37.43
51.56	37.43
51.91	37.43
52.26	37.43
52.61	37.42
52.96	37.42
53.31	37.42
53.66	37.41
54.01	37.41
54.37	37.40
54.72	37.40
55.07	37.39
55.42	37.39
55.77	37.38
56.12	37.38
56.47	37.37
56.82	37.37
57.17	37.36
57.52	37.36
57.87	37.35
58.22	37.35
58.56	37.34
58.91	37.34
59.26	37.33
59.60	37.33
59.95	37.32
60.30	37.32
60.65	37.31
60.99	37.31
61.34	37.30
61.69	37.30
62.03	37.29
62.38	37.29
62.72	37.28
63.07	37.28
63.41	37.27
63.76	37.27
64.10	37.26
64.44	37.25
64.79	37.25
65.13	37.24
65.47	37.23
65.82	37.22
66.16	37.22
66.50	37.21
66.84	37.20
67.19	37.19
67.53	37.19
67.87	37.18
68.21	37.17
68.55	37.16
68.89	37.16
69.23	37.15
69.57	37.14
69.92	37.13
70.26	37.12
70.60	37.12
70.94	37.11
71.28	37.10
71.62	37.09
71.96	37.09
72.30	37.08
72.64	37.07
72.98	37.07
73.32	37.06
73.66	37.06
74.00	37.05
74.34	37.05
74.68	37.04
75.02	37.03
75.36	37.03
75.70	37.02
76.03	37.02
76.37	37.01
76.71	37.01
77.05	37.00
77.39	37.00
77.73	36.99
78.06	36.99
78.40	36.98
78.74	36.98
79.08	36.98
79.42	36.97
79.76	36.97
80.10	36.96
80.44	36.96
80.77	36.95
81.11	36.95
81.45	36.95
81.78	36.94
82.12	36.94
82.46	36.94
82.80	36.93
83.13	36.93
83.47	36.93
83.81	36.92
84.14	36.92
84.48	36.92
84.82	36.91
85.15	36.91
85.49	36.91
85.83	36.90
86.16	36.90
86.50	36.90
86.83	36.89
87.17	36.89
87.51	36.89
87.84	36.89
88.18	36.88
88.52	36.88
88.85	36.88
89.19	36.87
89.52	36.87
89.86	36.87
90.20	36.87
90.53	36.86
90.87	36.86
91.20	36.86
91.54	36.86
91.88	36.85
92.21	36.85
92.55	36.85
92.88	36.84
93.22	36.84
93.55	36.84
93.89	36.84
94.22	36.83
94.56	36.83
94.89	36.83
95.23	36.83
95.56	36.83
95.90	36.82
96.23	36.82
96.57	36.82
96.90	36.82
97.24	36.81
97.57	36.81
97.91	36.81
98.24	36.81
98.58	36.80
98.91	36.80
99.25	36.80
99.59	36.80
99.92	36.80
100.25	36.79
100.59	36.79
100.92	36.79
101.26	36.79
101.59	36.79
101.93	36.79
102.26	36.78
102.60	36.78
102.93	36.78
103.27	36.78
103.60	36.78
103.93	36.78
104.27	36.78
104.60	36.77
104.94	36.77
105.27	36.77
105.61	36.77
105.94	36.77
106.28	36.77
106.61	36.77
106.94	36.77
107.28	36.76
107.61	36.76
107.95	36.76
108.28	36.76
108.62	36.76
108.95	36.76
109.29	36.76
109.62	36.75
109.95	36.75
110.29	36.75
110.62	36.75
110.96	36.75
111.29	36.75
111.62	36.75
111.96	36.74
112.29	36.74
112.63	36.74
112.96	36.74
113.30	36.74
113.63	36.74
113.96	36.74
114.30	36.74
114.63	36.74
114.97	36.74
115.30	36.74
115.63	36.74
115.97	36.74
116.30	36.74
116.64	36.74
116.97	36.74
117.31	36.74
117.64	36.73
117.98	36.73
118.31	36.73
118.65	36.73
118.98	36.73
119.31	36.73
119.65	36.73
119.98	36.73
120.32	36.73
120.65	36.73
120.98	36.73
121.32	36.73
121.65	36.73
121.98	36.73
122.32	36.74
122.65	36.74
122.99	36.74
123.32	36.74
123.65	36.74
123.99	36.74
124.32	36.74
124.65	36.74
124.99	36.73
125.32	36.73
125.66	36.73
125.99	36.73
126.32	36.73
126.66	36.73
126.99	36.73
127.33	36.73
127.66	36.73
127.99	36.73
128.33	36.73
128.66	36.73
128.99	36.73
129.33	36.73
129.66	36.73
130.00	36.73
130.33	36.73
130.66	36.73
131.00	36.73
131.33	36.73
131.66	36.73
132.00	36.73
132.33	36.73
132.66	36.73
132.99	36.73
133.33	36.73
133.66	36.74
133.99	36.74
134.33	36.74
134.66	36.74
135.00	36.74
135.33	36.74
135.67	36.74
136.00	36.74
136.34	36.74
136.67	36.74
137.00	36.74
137.34	36.74
137.67	36.74
138.00	36.74
138.34	36.75
138.67	36.75
139.00	36.75
139.34	36.75
139.67	36.75
140.00	36.75
140.34	36.75
140.67	36.76
141.00	36.76
141.34	36.76
141.67	36.76
142.00	36.76
142.34	36.77
142.67	36.77
143.00	36.77
143.34	36.77
143.67	36.77
144.01	36.77
144.34	36.78
144.67	36.78
145.01	36.78
145.34	36.78
145.68	36.78
146.01	36.79
146.34	36.79
146.68	36.79
147.01	36.79
147.34	36.80
147.68	36.80
148.01	36.80
148.34	36.80
148.68	36.81
149.01	36.81
149.34	36.81
149.68	36.81
150.01	36.82
150.35	36.82
150.68	36.82
151.01	36.83
151.34	36.83
151.68	36.83
152.01	36.84
152.34	36.84
152.68	36.85
153.01	36.85
153.35	36.86
153.68	36.86
154.01	36.86
154.35	36.87
154.68	36.87
155.01	36.87
155.35	36.88
155.68	36.88
156.02	36.88
156.35	36.89
156.68	36.89
157.02	36.89
157.35	36.90
157.68	36.90
158.02	36.91
158.35	36.91
158.68	36.92
159.02	36.92
159.35	36.93
159.68	36.93
160.01	36.94
160.35	36.94
160.68	36.95
161.01	36.95
161.35	36.96
161.68	36.96
162.01	36.96
162.35	36.97
162.68	36.97
163.02	36.98
163.35	36.98
163.68	36.98
164.02	36.99
164.35	36.99
164.68	36.99
165.02	37.00
165.35	37.00
165.68	37.01
166.02	37.01
166.35	37.02
166.68	37.03
167.02	37.03
167.35	37.03
167.68	37.04
168.02	37.05
168.35	37.05
168.68	37.06
169.01	37.06
169.35	37.07
169.68	37.07
170.01	37.08
170.35	37.09
170.68	37.09
171.01	37.10
171.35	37.11
171.68	37.11
172.01	37.12
172.35	37.13
172.68	37.14
173.02	37.14
173.35	37.15
173.68	37.16
174.02	37.17
174.35	37.18
174.69	37.19
175.02	37.19
175.35	37.20
175.69	37.21
176.02	37.22
176.35	37.23
176.69	37.24
177.02	37.25
177.35	37.25
177.69	37.26
178.02	37.27
178.35	37.28
178.69	37.30
179.02	37.31
179.35	37.32
179.69	37.33
180.02	37.34
180.35	37.35
180.68	37.36
181.02	37.38
181.35	37.39
181.68	37.40
182.02	37.41
182.35	37.43
182.68	37.44
183.02	37.45
183.35	37.47
183.69	37.48
184.02	37.50
184.35	37.51
184.68	37.52
185.02	37.54
185.35	37.55
185.68	37.57
186.01	37.59
186.35	37.61
186.68	37.63
187.01	37.66
187.35	37.68
187.68	37.70
188.01	37.72
188.35	37.74
188.68	37.75
189.01	37.77
189.34	37.78
189.68	37.79
190.01	37.81
190.34	37.83
190.68	37.84
191.01	37.84
191.34	37.85
191.68	37.87
192.01	37.88
192.35	37.90
192.68	37.91
193.01	37.93
193.35	37.95
193.68	37.98
194.02	38.00
194.35	38.02
194.68	38.04
195.02	38.05
195.35	38.07
195.68	38.09
196.02	38.12
196.35	38.15
196.68	38.17
197.02	38.18
197.35	38.20
197.68	38.20
198.01	38.19
198.35	38.18
198.68	38.16
199.01	38.14
199.35	38.11
199.68	38.09
200.01	38.09
200.35	38.09
200.68	38.06
201.01	37.96
201.35	37.82
201.68	37.69
202.01	37.57
202.35	37.49
202.68	37.43
203.02	37.38
203.35	37.35
203.68	37.33
204.02	37.31
204.35	37.31
204.68	37.30
205.01	37.30
205.35	37.30
205.68	37.30
206.01	37.30
206.35	37.30
206.68	37.31
207.01	37.31
207.35	37.31
207.68	37.32
208.01	37.33
208.34	37.33
208.68	37.34
209.01	37.34
209.34	37.35
209.68	37.35
210.01	37.36
210.34	37.37
210.68	37.37
211.01	37.38
211.34	37.39
211.68	37.39
212.01	37.40
212.34	37.41
212.68	37.42
213.01	37.42
213.35	37.43
213.68	37.44
214.01	37.45
214.35	37.45
214.68	37.46
215.01	37.47
215.35	37.48
215.68	37.49
216.01	37.50
216.35	37.50
216.68	37.51
217.01	37.52
217.35	37.53
217.68	37.53
218.01	37.54
218.34	37.55
218.68	37.56
219.01	37.57
219.34	37.58
219.68	37.59
220.01	37.60
220.34	37.61
220.68	37.62
221.01	37.63
221.35	37.65
221.68	37.66
222.01	37.67
222.35	37.68
222.68	37.69
223.01	37.70
223.35	37.71
223.68	37.72
224.01	37.73
224.34	37.74
224.68	37.76
225.01	37.77
225.34	37.78
225.68	37.79
226.01	37.80
226.34	37.82
226.68	37.83
227.01	37.84
227.34	37.85
227.67	37.87
228.01	37.87
228.34	37.88
228.67	37.89
229.01	37.90
229.34	37.92
229.67	37.94
230.01	37.94
230.34	37.94
230.67	37.95
231.01	37.96
231.34	37.98
231.67	38.00
232.01	38.01
232.34	38.01
232.68	38.04
233.01	38.05
233.34	38.05
233.68	38.06
234.01	38.08
234.34	38.09
234.67	38.11
235.01	38.14
235.34	38.14
235.67	38.15
236.00	38.17
236.34	38.18
236.67	38.20
237.00	38.21
237.34	38.23
237.67	38.25
238.00	38.27
238.33	38.28
238.67	38.30
239.00	38.31
239.34	38.31
239.67	38.32
240.00	38.34
240.34	38.34
240.67	38.35
241.00	38.37
241.34	38.39
241.67	38.40
242.00	38.42
242.34	38.43
242.67	38.44
243.00	38.45
243.34	38.47
243.67	38.49
244.00	38.51
244.34	38.52
244.67	38.54
245.00	38.56
245.33	38.58
245.67	38.59
246.00	38.61
246.33	38.64
246.67	38.65
247.00	38.66
247.33	38.67
247.67	38.68
248.00	38.69
248.33	38.70

