460.544	65.8644
461.198	51.4353
461.852	53.0776
462.506	40.1351
463.159	57.2201
463.813	48.9023
464.467	50.813
465.121	57.1576
465.774	71.4938
466.428	59.4635
467.082	74.3738
467.735	37.3987
468.389	63.1054
469.042	61.7407
469.696	61.9616
470.349	57.1002
471.003	43.3702
471.656	74.3179
472.31	56.2142
472.963	64.603
473.616	71.1414
474.27	76.3164
474.923	62.6727
475.576	89.2161
476.229	78.186
476.882	90.434
477.535	59.1305
478.188	76.6873
478.841	68.9458
479.494	81.3206
480.147	83.9421
480.8	99.5111
481.453	109.743
482.106	80.6545
482.759	75.7918
483.411	81.1633
484.064	76.175
484.717	93.862
485.37	98.8654
486.022	81.8859
486.675	112.416
487.327	113.253
487.98	102.531
488.632	107.423
489.285	125.947
489.937	113.82
490.59	132.602
491.242	129.682
491.894	136.968
492.547	132.503
493.199	112.873
493.851	132.887
494.503	137.372
495.155	163.294
495.807	162.737
496.46	163.287
497.112	184.375
497.764	182.159
498.415	194.447
499.067	201.839
499.719	206.315
500.371	213.877
501.023	232.299
501.675	264.416
502.327	267.092
502.978	275.297
503.63	308.806
504.282	291.599
504.933	303.489
505.585	337.701
506.236	357.566
506.888	360.347
507.539	400.162
508.191	417.888
508.842	432.197
509.493	465.642
510.145	497.765
510.796	511.671
511.447	515.19
512.098	567.701
512.75	593.601
513.401	615.861
514.052	641.285
514.703	675.59
515.354	714.011
516.005	749.641
516.656	778.408
517.307	843.348
517.958	869.197
518.609	918.683
519.259	949.948
519.91	985.348
520.561	1059
521.212	1102.24
521.862	1176.03
522.513	1237.62
523.164	1285.01
523.814	1369.6
524.465	1414.74
525.115	1459.7
525.766	1543.96
526.416	1617.75
527.066	1667.72
527.717	1770.42
528.367	1839.36
529.017	1900.38
529.668	1967.19
530.318	2053.33
530.968	2119.56
531.618	2210.66
532.268	2326.58
532.918	2409.07
533.568	2503.92
534.218	2581.92
534.868	2671.72
535.518	2778.54
536.168	2884.22
536.818	2966.87
537.468	3061.98
538.117	3165.61
538.767	3293.79
539.417	3379.69
540.067	3487.59
540.716	3601.85
541.366	3712.84
542.015	3823.44
542.665	3918.9
543.314	4025.57
543.964	4124.73
544.613	4257.71
