600	0.175
598	0.158
596	0.147
594	0.172
592	0.206
590	0.204
588	0.166
586	0.13
584	0.11
582	0.126
580	0.17
578	0.219
576	0.238
574	0.212
572	0.19
570	0.202
568	0.25
566	0.292
564	0.33
562	0.374
560	0.408
558	0.471
556	0.589
554	0.693
552	0.816
550	0.96
548	1.114
546	1.329
544	1.605
542	1.914
540	2.202
538	2.517
536	2.907
534	3.386
532	3.95
530	4.604
528	5.337
526	6.117
524	6.934
522	7.847
520	8.79
518	9.746
516	10.747
514	11.797
512	12.859
510	13.955
508	15.067
506	16.21
504	17.4
502	18.673
500	19.99
498	21.32
496	22.717
494	24.068
492	25.423
490	26.885
488	28.446
486	29.992
484	31.368
482	32.659
480	34.043
478	35.533
476	36.897
474	37.96
472	38.897
470	39.803
468	40.603
466	41.451
464	42.414
462	43.358
460	44.183
458	44.975
456	45.63
454	46.077
452	46.371
450	46.62
448	46.856
446	47.016
444	47.067
442	46.985
440	46.82
438	46.623
436	46.361
434	46.036
432	45.647
430	45.142
428	44.554
426	43.922
424	43.24
422	42.533
420	41.782
418	40.988
416	40.165
414	39.332
412	38.468
410	37.562
408	36.646
406	35.748
404	34.839
402	33.868
400	32.872
398	31.935
396	31.056
394	30.211
392	29.381
390	28.532
388	27.658
386	26.804
384	25.959
382	25.08
380	24.255
378	23.477
376	22.683
374	21.898
372	21.137
370	20.412
368	19.718
366	19.026
364	18.346
362	17.664
360	17.004
358	16.41
356	15.832
354	15.28
352	14.755
350	14.256
348	13.803
346	13.39
344	12.976
342	12.569
340	12.171
338	11.794
336	11.45
334	11.137
332	10.838
330	10.549
328	10.247
326	9.95
324	9.69
322	9.447
320	9.261
318	9.086
316	8.892
314	8.714
312	8.555
310	8.42
308	8.327
306	8.269
304	8.242
302	8.232
300	8.287
298	8.389
296	8.534
294	8.759
292	9.087
290	9.551
288	10.164
286	10.903
284	11.736
282	12.641
280	13.655
278	14.746
276	15.807
274	16.758
272	17.571
270	18.255
268	18.756
266	19.114
264	19.291
262	19.268
260	19.106
258	18.834
256	18.534
254	18.291
252	18.06
250	17.826
248	17.634
246	17.574
244	17.693
242	18.021
240	18.601
238	19.639
236	21.469
234	24.122
232	28.026
230	33.144
228	38.447
226	39.862
224	27.532
222	-0.749
220	-46.057
