600	-0.0542082
598	4.3e-05
596	0.019819
594	0.0810184
592	-0.0261031
590	0.0767607
588	0.0667099
586	-0.006587
584	0.092316
582	0.018952
580	-0.0069973
578	0.027887
576	0.104737
574	0.120669
572	0.122284
570	0.140547
568	0.053852
566	0.007928
564	0.033854
562	0.219331
560	0.248335
558	0.195761
556	0.252151
554	0.229162
552	0.31294
550	0.365252
548	0.430156
546	0.519856
544	0.472172
542	0.582289
540	0.620974
538	0.716641
536	0.896513
534	0.998857
532	1.12053
530	1.27294
528	1.39057
526	1.52586
524	1.69541
522	1.91695
520	2.02104
518	2.14683
516	2.37972
514	2.45411
512	2.53309
510	2.7359
508	2.8105
506	2.95551
504	3.0249
502	3.0641
500	3.16235
498	3.22567
496	3.24342
494	3.25094
492	3.20576
490	3.13399
488	3.13853
486	3.0968
484	2.9567
482	2.89788
480	2.72212
478	2.58549
476	2.39987
474	2.14208
472	2.04209
470	1.84913
468	1.63891
466	1.52534
464	1.22792
462	0.974975
460	0.726966
458	0.465278
456	0.250034
454	-0.067464
452	-0.415698
450	-0.569789
448	-0.655432
446	-0.808014
444	-0.938558
442	-1.12546
440	-1.398
438	-1.54324
436	-1.50709
434	-1.58882
432	-1.75369
430	-1.98586
428	-2.11336
426	-2.08713
424	-2.18497
422	-2.26152
420	-2.22714
418	-2.15919
416	-2.14569
414	-2.11294
412	-2.11218
410	-2.26182
408	-2.13944
406	-2.00894
404	-2.00998
402	-1.98504
400	-1.87226
398	-1.89403
396	-1.78945
394	-1.75589
392	-1.69607
390	-1.59467
388	-1.57764
386	-1.49719
384	-1.43998
382	-1.50082
380	-1.44331
378	-1.36455
376	-1.29004
374	-1.19262
372	-1.16072
370	-1.08486
368	-1.00093
366	-0.945878
364	-0.938821
362	-0.899108
360	-0.765375
358	-0.632259
356	-0.625694
354	-0.580091
352	-0.444888
350	-0.40393
348	-0.338928
346	-0.281444
344	-0.215389
342	-0.265335
340	-0.287818
338	-0.24915
336	-0.275921
334	-0.200648
332	-0.201719
330	-0.150353
328	-0.06262
326	-0.120363
324	-0.166029
322	-0.146592
320	-0.156188
318	-0.14693
316	-0.149705
314	-0.183784
312	-0.153242
310	-0.141653
308	-0.109188
306	-0.02772
304	-0.011189
302	-0.021677
300	-0.096343
298	-0.041167
296	0.01794
294	0.05322
292	0.04382
290	0.05917
288	0.11392
286	0.11826
284	0.08652
282	0.17731
280	0.26493
278	0.356313
276	0.322086
274	0.43779
272	0.543375
270	0.444322
268	0.352771
266	0.408695
264	0.280004
262	0.244346
260	0.208699
258	0.063786
256	0.066278
254	0.08861
252	0.14434
250	0.12445
248	-0.04629
246	-0.0691
244	0.01717
242	0.00966
240	0.0947
238	-0.00111
236	-0.20682
234	-0.3499
232	-0.03516
230	-0.599427
228	-1.06642
226	0.0441
224	-2.95905
222	-2.56026
220	3.61758
