3	49
3.05	45
3.1	47
3.15	43
3.2	50
3.25	40
3.3	45
3.35	42
3.4	41
3.45	41
3.5	42
3.55	36
3.6	36
3.65	39
3.7	37
3.75	35
3.8	34
3.85	34
3.9	31
3.95	31
4	29
4.05	33
4.1	28
4.15	30
4.2	31
4.25	29
4.3	29
4.35	34
4.4	32
4.45	26
4.5	30
4.55	25
4.6	24
4.65	26
4.7	27
4.75	28
4.8	26
4.85	25
4.9	26
4.95	30
5	22
5.05	27
5.1	25
5.15	24
5.2	26
5.25	26
5.3	26
5.35	29
5.4	26
5.45	26
5.5	29
5.55	31
5.6	30
5.65	33
5.7	35
5.75	32
5.8	31
5.85	28
5.9	34
5.95	34
6	28
6.05	26
6.1	29
6.15	28
6.2	27
6.25	20
6.3	23
6.35	21
6.4	24
6.45	21
6.5	23
6.55	19
6.6	25
6.65	19
6.7	18
6.75	20
6.8	22
6.85	20
6.9	21
6.95	18
7	22
7.05	21
7.1	19
7.15	23
7.2	19
7.25	18
7.3	25
7.35	19
7.4	18
7.45	19
7.5	25
7.55	22
7.6	18
7.65	20
7.7	22
7.75	20
7.8	22
7.85	21
7.9	21
7.95	20
8	20
8.05	22
8.1	19
8.15	19
8.2	20
8.25	21
8.3	18
8.35	21
8.4	24
8.45	21
8.5	22
8.55	22
8.6	23
8.65	24
8.7	23
8.75	21
8.8	24
8.85	26
8.9	28
8.95	25
9	26
9.05	23
9.1	24
9.15	25
9.2	24
9.25	27
9.3	25
9.35	23
9.4	26
9.45	32
9.5	28
9.55	31
9.6	26
9.65	26
9.7	28
9.75	29
9.8	27
9.85	28
9.9	34
9.95	29
10	29
10.05	33
10.1	31
10.15	36
10.2	33
10.25	33
10.3	31
10.35	33
10.4	35
10.45	35
10.5	35
10.55	36
10.6	35
10.65	37
10.7	37
10.75	35
10.8	37
10.85	36
10.9	36
10.95	38
11	35
11.05	41
11.1	41
11.15	39
11.2	42
11.25	38
11.3	41
11.35	42
11.4	40
11.45	38
11.5	44
11.55	40
11.6	39
11.65	43
11.7	40
11.75	42
11.8	45
11.85	41
11.9	42
11.95	47
12	43
12.05	45
12.1	49
12.15	50
12.2	46
12.25	47
12.3	44
12.35	50
12.4	51
12.45	45
12.5	49
12.55	51
12.6	52
12.65	54
12.7	46
12.75	48
12.8	50
12.85	49
12.9	49
12.95	56
13	57
13.05	53
13.1	51
13.15	55
13.2	58
13.25	52
13.3	51
13.35	60
13.4	57
13.45	58
13.5	59
13.55	59
13.6	56
13.65	58
13.7	57
13.75	59
13.8	64
13.85	62
13.9	63
13.95	64
14	62
14.05	59
14.1	67
14.15	63
14.2	69
14.25	66
14.3	68
14.35	64
14.4	69
14.45	69
14.5	65
14.55	66
14.6	65
14.65	68
14.7	66
14.75	70
14.8	76
14.85	69
14.9	76
14.95	72
15	74
15.05	78
15.1	66
15.15	74
15.2	79
15.25	75
15.3	70
15.35	77
15.4	77
15.45	76
15.5	81
15.55	84
15.6	78
15.65	75
15.7	79
15.75	77
15.8	81
15.85	81
15.9	89
15.95	84
16	92
16.05	89
16.1	87
16.15	87
16.2	92
16.25	86
16.3	95
16.35	98
16.4	96
16.45	92
16.5	97
16.55	98
16.6	94
16.65	94
16.7	95
16.75	103
16.8	96
16.85	109
16.9	106
16.95	99
17	108
17.05	105
17.1	104
17.15	108
17.2	110
17.25	107
17.3	112
17.35	123
17.4	111
17.45	117
17.5	112
17.55	123
17.6	124
17.65	117
17.7	121
17.75	119
17.8	125
17.85	126
17.9	131
17.95	129
18	126
18.05	136
18.1	138
18.15	145
18.2	133
18.25	138
18.3	136
18.35	142
18.4	142
18.45	156
18.5	141
18.55	145
18.6	150
18.65	154
18.7	154
18.75	154
18.8	155
18.85	154
18.9	161
18.95	163
19	165
19.05	165
19.1	171
19.15	168
19.2	166
19.25	180
19.3	167
19.35	175
19.4	173
19.45	179
19.5	180
19.55	178
19.6	183
19.65	192
19.7	186
19.75	201
19.8	186
19.85	184
19.9	193
19.95	205
20	202
20.05	207
20.1	210
20.15	208
20.2	208
20.25	219
20.3	219
20.35	225
20.4	216
20.45	215
20.5	231
20.55	233
20.6	221
20.65	226
