600	-0.0016669
599.5	-0.0016379
599	-0.0015375
598.5	-0.0014763
598	-0.0013124
597.5	-0.0013589
597	-0.0013127
596.5	-0.0012889
596	-0.0011561
595.5	-0.0010996
595	-0.0009707
594.5	-0.0009218
594	-0.0008006
593.5	-0.0006603
593	-0.0005624
592.5	-0.00048
592	-0.0003431
591.5	-0.0003208
591	-0.0001765
590.5	-2e-05
590	7.94e-05
589.5	0.0001666
589	0.0003573
588.5	0.0005384
588	0.000625
587.5	0.0007906
587	0.0009531
586.5	0.0010656
586	0.0011994
585.5	0.0015166
585	0.0016111
584.5	0.0017899
584	0.0020329
583.5	0.0022653
583	0.0024625
582.5	0.0026689
582	0.0028709
581.5	0.0031093
581	0.0034033
580.5	0.0036722
580	0.0039986
579.5	0.0042447
579	0.0046357
578.5	0.0048878
578	0.0051559
577.5	0.0055525
577	0.0058268
576.5	0.0062782
576	0.0066496
575.5	0.0070507
575	0.0074317
574.5	0.0078538
574	0.0083041
573.5	0.0087427
573	0.009309
572.5	0.0097371
572	0.0102009
571.5	0.0107883
571	0.0112575
570.5	0.011903
570	0.0123881
569.5	0.0129468
569	0.0135882
568.5	0.0142396
568	0.0149348
567.5	0.0155996
567	0.016324
566.5	0.0169999
566	0.0178315
565.5	0.0186019
565	0.0194211
564.5	0.0202228
564	0.0210241
563.5	0.0220071
563	0.0228617
562.5	0.0237873
562	0.0247734
561.5	0.0257681
561	0.0268434
560.5	0.0278787
560	0.0289788
559.5	0.030158
559	0.0314204
558.5	0.032587
558	0.0337988
557.5	0.035089
557	0.0365033
556.5	0.037913
556	0.0392415
555.5	0.0406742
555	0.0421516
554.5	0.0436653
554	0.0451559
553.5	0.0468847
553	0.0485017
552.5	0.0501703
552	0.0519088
551.5	0.0536356
551	0.0554788
550.5	0.0573635
550	0.0592835
549.5	0.0611737
549	0.0631586
548.5	0.0652548
548	0.0672963
547.5	0.0695114
547	0.0717214
546.5	0.073939
546	0.0761958
545.5	0.0785729
545	0.0809258
544.5	0.0834104
544	0.0858429
543.5	0.088336
543	0.0909209
542.5	0.0935997
542	0.0962721
541.5	0.098999
541	0.101745
540.5	0.104643
540	0.107419
539.5	0.110291
539	0.113392
538.5	0.11639
538	0.119414
537.5	0.122589
537	0.125817
536.5	0.12892
536	0.132249
535.5	0.135546
535	0.138873
534.5	0.142336
534	0.145886
533.5	0.149337
533	0.152981
532.5	0.156555
532	0.16025
531.5	0.164099
531	0.167875
530.5	0.171642
530	0.175589
529.5	0.179544
529	0.183573
528.5	0.18761
528	0.191745
527.5	0.195851
527	0.199972
526.5	0.204249
526	0.208507
525.5	0.212919
525	0.217297
524.5	0.22173
524	0.226244
523.5	0.230739
523	0.235191
522.5	0.239755
522	0.244362
521.5	0.249148
521	0.253759
520.5	0.258505
520	0.263185
519.5	0.267912
519	0.272791
518.5	0.277616
518	0.282584
517.5	0.287516
517	0.292545
516.5	0.297603
516	0.302646
515.5	0.307687
515	0.312702
514.5	0.317868
514	0.323079
513.5	0.328259
513	0.333498
