650	0.0582233
649	0.0582684
648	0.0582786
647	0.0584543
646	0.05849
645	0.0586443
644	0.0586974
643	0.0587755
642	0.0588789
641	0.0588918
640	0.059042
639	0.0591131
638	0.0591859
637	0.0593309
636	0.0594013
635	0.0594175
634	0.0595814
633	0.05963
632	0.0597632
631	0.0598179
630	0.0599333
629	0.0600178
628	0.060089
627	0.0602998
626	0.0603433
625	0.0604344
624	0.0606076
623	0.0607619
622	0.0608148
621	0.0609371
620	0.0610355
619	0.061188
618	0.0613856
617	0.0614227
616	0.0615465
615	0.0616666
614	0.0617778
613	0.0619587
612	0.0620991
611	0.0623256
610	0.0624224
609	0.0626822
608	0.0627082
607	0.0629557
606	0.0630938
605	0.0632713
604	0.0634997
603	0.0636714
602	0.0639252
601	0.0641576
600	0.0644204
599	0.0645792
598	0.064923
597	0.0651134
596	0.0654284
595	0.0656819
594	0.06589
593	0.066224
592	0.0665024
591	0.0668125
590	0.0671341
589	0.0674918
588	0.0678546
587	0.0682257
586	0.0686289
585	0.069018
584	0.0694205
583	0.0698786
582	0.0703445
581	0.07084
580	0.0713286
579	0.071755
578	0.0723666
577	0.0730209
576	0.0735397
575	0.0742584
574	0.074841
573	0.0755163
572	0.0762022
571	0.0769026
570	0.0776535
569	0.0784886
568	0.0792703
567	0.0801233
566	0.0810801
565	0.0819159
564	0.082892
563	0.0839289
562	0.0849911
561	0.0860562
560	0.0872201
559	0.0882561
558	0.0895711
557	0.0907671
556	0.0919366
555	0.0933358
554	0.0946267
553	0.0961514
552	0.0974635
551	0.0989674
550	0.100357
549	0.101912
548	0.103511
547	0.105106
546	0.106612
545	0.10824
544	0.110019
543	0.111643
542	0.113409
541	0.115106
540	0.116834
539	0.118622
538	0.120369
537	0.122198
536	0.12405
535	0.125951
534	0.127679
533	0.129551
532	0.131413
531	0.133235
530	0.135144
529	0.137079
528	0.138857
527	0.140673
526	0.142517
525	0.144397
524	0.146176
523	0.148119
522	0.150005
521	0.151788
520	0.153607
519	0.155406
518	0.157025
517	0.15888
516	0.160703
515	0.162343
514	0.163889
513	0.165726
512	0.167341
511	0.168991
510	0.170666
509	0.172277
508	0.173738
507	0.17538
506	0.17681
505	0.178334
504	0.17982
503	0.181079
502	0.182503
501	0.183804
500	0.185127
499	0.186429
498	0.187546
497	0.18861
496	0.189762
495	0.190826
494	0.191961
493	0.192823
492	0.193662
491	0.194677
490	0.195527
489	0.196132
488	0.196958
487	0.197668
486	0.198249
485	0.198851
484	0.199191
483	0.199683
482	0.200121
481	0.200489
480	0.200647
479	0.200871
478	0.201084
477	0.201099
476	0.201172
475	0.201018
474	0.201012
473	0.200905
472	0.200633
471	0.20046
470	0.200065
469	0.199728
468	0.199325
467	0.198884
466	0.198414
465	0.19776
464	0.197235
463	0.196576
462	0.195851
461	0.19517
460	0.194378
459	0.193647
458	0.192806
457	0.191913
456	0.190991
455	0.190022
454	0.189012
453	0.188104
452	0.187121
451	0.186054
450	0.185009
449	0.183939
448	0.182753
447	0.181786
446	0.180617
445	0.179548
444	0.178357
443	0.177124
442	0.176024
441	0.174807
440	0.173611
439	0.172483
438	0.171318
437	0.170064
436	0.168872
435	0.167735
434	0.1665
433	0.165316
432	0.164149
431	0.16304
430	0.161861
429	0.160661
428	0.159429
427	0.158314
426	0.157156
425	0.156061
424	0.155084
423	0.153819
422	0.152748
421	0.151633
420	0.150665
419	0.149525
418	0.148498
417	0.147524
416	0.1465
415	0.145604
414	0.144533
413	0.143734
412	0.142627
411	0.141884
410	0.141035
409	0.140098
408	0.139131
407	0.138418
406	0.137418
405	0.136597
404	0.135915
403	0.135222
402	0.134422
401	0.133723
400	0.13294
399	0.132286
398	0.131292
397	0.130553
396	0.130182
395	0.129758
394	0.12917
393	0.128618
392	0.128102
391	0.127653
390	0.127059
389	0.126608
388	0.126137
387	0.12565
386	0.125178
385	0.124788
384	0.124441
383	0.124045
382	0.123591
381	0.123316
380	0.123035
379	0.122642
378	0.122463
377	0.122056
376	0.121832
375	0.121478
374	0.12139
373	0.121122
372	0.12094
371	0.120662
370	0.120591
369	0.120323
368	0.120073
367	0.120142
366	0.119803
365	0.119709
364	0.11957
363	0.119502
362	0.119674
361	0.11962
360	0.119428
359	0.119324
358	0.119435
357	0.119481
356	0.11961
355	0.119664
354	0.119696
353	0.119716
352	0.119769
351	0.119986
350	0.120026
349	0.120339
348	0.120457
347	0.120538
346	0.120681
345	0.12093
344	0.121042
343	0.121485
342	0.121584
341	0.121772
340	0.122355
339	0.122488
338	0.122654
337	0.122958
336	0.123317
335	0.123579
334	0.123968
333	0.124329
332	0.124741
331	0.12529
330	0.125461
329	0.12606
328	0.12638
327	0.127126
326	0.127576
325	0.127958
324	0.128542
323	0.128914
322	0.129582
321	0.130311
320	0.131112
319	0.131987
318	0.133105
317	0.134141
316	0.135494
315	0.13686
314	0.138345
313	0.139943
312	0.141684
311	0.143424
310	0.145329
309	0.147242
308	0.149339
307	0.151369
306	0.153426
305	0.155641
304	0.157786
303	0.160002
302	0.162056
301	0.164296
300	0.16668
299	0.16942
298	0.171977
297	0.174648
296	0.177268
295	0.179934
294	0.182586
293	0.185225
292	0.188054
291	0.191061
290	0.193894
289	0.196967
288	0.200246
287	0.203707
286	0.20735
285	0.211059
284	0.214827
283	0.219062
282	0.223334
281	0.228212
280	0.232609
279	0.237126
278	0.241994
277	0.247856
276	0.253674
275	0.258462
274	0.261192
273	0.262381
272	0.264113
271	0.267449
270	0.272027
269	0.276462
268	0.279825
267	0.28209
266	0.283974
265	0.285095
264	0.286269
263	0.287862
262	0.289511
261	0.290887
260	0.291965
259	0.292655
258	0.293289
257	0.293985
