2774.59	980
2774.81	806
2775.02	730
2775.23	581
2775.45	769
2775.66	857
2775.87	757
2776.09	1079
2776.30	1014
2776.52	938
2776.73	923
2776.94	639
2777.16	842
2777.37	930
2777.58	1000
2777.80	883
2778.01	1159
2778.22	847
2778.44	954
2778.65	810
2778.87	903
2779.08	921
2779.29	806
2779.51	766
2779.72	1016
2779.94	801
2780.15	885
2780.36	931
2780.58	899
2780.79	959
2781.00	985
2781.22	765
2781.43	856
2781.65	740
2781.86	976
2782.07	999
2782.29	830
2782.50	727
2782.72	1053
2782.93	1064
2783.14	943
2783.36	771
2783.57	787
2783.79	782
2784.00	763
2784.21	836
2784.43	951
2784.64	678
2784.86	560
2785.07	838
2785.28	952
2785.50	820
2785.71	783
2785.93	740
2786.14	850
2786.35	776
2786.57	692
2786.78	611
2787.00	637
2787.21	690
2787.42	995
2787.64	930
2787.85	716
2788.07	783
2788.28	993
2788.50	847
2788.71	766
2788.92	846
2789.14	713
2789.35	691
2789.57	710
2789.78	629
2789.99	696
2790.21	712
2790.42	827
2790.64	893
2790.85	731
2791.07	657
2791.28	831
2791.49	693
2791.71	688
2791.92	617
2792.14	760
2792.35	726
2792.57	694
2792.78	571
2792.99	693
2793.21	847
2793.42	800
2793.64	891
2793.85	674
2794.07	722
2794.28	825
2794.50	917
2794.71	836
2794.92	746
2795.14	867
2795.35	909
2795.57	1029
2795.78	743
2796.00	769
2796.21	697
2796.43	953
2796.64	1020
2796.85	901
2797.07	904
2797.28	795
2797.50	782
2797.71	784
2797.93	1009
2798.14	955
2798.36	815
2798.57	784
2798.78	578
2799.00	894
2799.21	869
2799.43	884
2799.64	642
2799.86	1070
2800.07	1096
2800.29	1082
2800.50	995
2800.72	891
2800.93	893
2801.15	867
2801.36	1049
2801.57	1006
2801.79	919
2802.00	924
2802.22	823
2802.43	807
2802.65	810
2802.86	882
2803.08	849
2803.29	1023
2803.51	851
2803.72	873
2803.94	797
2804.15	785
2804.37	618
2804.58	744
2804.80	827
2805.01	985
2805.23	684
2805.44	1065
2805.65	1003
2805.87	801
2806.08	989
2806.30	726
2806.51	778
2806.73	1042
2806.94	1043
2807.16	830
2807.37	855
2807.59	1147
2807.80	1185
2808.02	1155
2808.23	861
2808.45	1060
2808.66	887
2808.88	1040
2809.09	960
2809.31	1165
2809.52	694
2809.74	875
2809.95	787
2810.17	831
2810.38	800
2810.60	747
2810.81	1004
2811.03	981
2811.24	790
2811.46	684
2811.67	787
2811.89	752
2812.10	793
2812.32	775
2812.53	772
2812.75	1005
2812.96	1083
2813.18	1095
2813.39	1199
2813.61	1057
2813.82	960
2814.04	1261
2814.25	1563
2814.47	1742
2814.68	1667
2814.90	1704
2815.12	1612
2815.33	1644
2815.55	1860
2815.76	2126
2815.98	1788
2816.19	1863
2816.41	2299
2816.62	2966
2816.84	2852
2817.05	2416
2817.27	2417
2817.48	2882
2817.70	2604
2817.91	2451
2818.13	2467
2818.34	2322
2818.56	2894
2818.77	2809
2818.99	2653
2819.21	2460
2819.42	2012
2819.64	2038
2819.85	2614
2820.07	2127
2820.28	2186
2820.50	2143
2820.71	1719
2820.93	1664
2821.14	1420
2821.36	1373
2821.57	1639
2821.79	1906
2822.01	1548
2822.22	1399
2822.44	1391
2822.65	1238
2822.87	1175
2823.08	1584
2823.30	1358
2823.51	1097
2823.73	1158
2823.94	1232
2824.16	1109
2824.38	1178
2824.59	961
2824.81	1092
2825.02	978
2825.24	1081
2825.45	859
2825.67	870
2825.88	896
2826.10	950
2826.32	841
2826.53	848
2826.75	1098
2826.96	837
2827.18	697
2827.39	961
2827.61	1103
2827.83	1069
2828.04	919
2828.26	714
2828.47	699
2828.69	718
2828.90	842
2829.12	795
2829.34	661
2829.55	762
2829.77	755
2829.98	875
2830.20	673
2830.41	871
2830.63	928
2830.85	983
2831.06	951
2831.28	1165
2831.49	957
2831.71	938
2831.92	780
2832.14	673
2832.36	1002
2832.57	1019
2832.79	853
2833.00	826
2833.22	809
2833.44	1086
2833.65	1226
2833.87	739
2834.08	749
2834.30	914
2834.52	845
2834.73	1001
2834.95	942
2835.16	746
2835.38	880
2835.60	821
2835.81	817
2836.03	765
2836.24	859
2836.46	730
2836.67	956
2836.89	771
2837.11	984
2837.32	975
2837.54	887
2837.76	955
2837.97	623
2838.19	811
2838.40	735
2838.62	689
2838.84	871
2839.05	887
2839.27	821
2839.48	804
2839.70	640
2839.92	826
2840.13	832
2840.35	690
2840.56	731
2840.78	623
2841.00	544
2841.21	791
2841.43	557
2841.65	758
2841.86	823
2842.08	806
2842.29	835
2842.51	966
2842.73	1094
2842.94	806
2843.16	793
2843.38	999
2843.59	757
2843.81	728
2844.02	743
2844.24	847
2844.46	770
2844.67	895
2844.89	764
2845.11	832
2845.32	1021
2845.54	1019
2845.75	822
2845.97	795
2846.19	795
2846.40	1038
2846.62	1094
2846.84	1076
2847.05	956
2847.27	1144
2847.49	1238
2847.70	1048
2847.92	864
2848.14	1168
2848.35	1218
2848.57	1285
2848.78	1386
2849.00	1322
2849.22	1563
2849.43	1384
2849.65	1058
2849.87	1623
2850.08	1482
2850.30	1727
2850.52	1577
2850.73	1340
2850.95	1415
2851.17	1334
2851.38	1391
2851.60	1488
2851.82	1470
2852.03	1018
2852.25	1160
2852.47	1258
2852.68	1319
2852.90	1418
2853.12	1294
2853.33	1156
2853.55	1152
2853.77	944
2853.98	817
2854.20	946
2854.42	1172
2854.63	1234
2854.85	1124
2855.07	1339
2855.28	1233
2855.50	1035
2855.72	1034
2855.93	1128
2856.15	999
2856.37	1482
2856.58	1000
2856.80	912
2857.02	893
2857.23	1001
2857.45	751
2857.67	922
2857.88	974
2858.10	845
2858.32	941
2858.53	878
2858.75	954
2858.97	1044
2859.18	995
2859.40	1030
2859.62	927
2859.84	1066
2860.05	989
2860.27	1203
2860.49	992
2860.70	937
2860.92	830
2861.14	1315
2861.35	1040
2861.57	1035
2861.79	838
2862.00	840
2862.22	932
2862.44	1050
2862.66	1032
2862.87	1036
2863.09	899
2863.31	1013
2863.52	1151
2863.74	944
2863.96	1071
2864.17	884
2864.39	1030
2864.61	993
2864.83	989
2865.04	897
2865.26	1002
2865.48	1096
2865.69	926
2865.91	1154
2866.13	959
2866.35	1542
2866.56	1098
2866.78	1192
2867.00	1032
2867.21	1062
2867.43	987
2867.65	1178
2867.87	1254
2868.08	1244
2868.30	1147
2868.52	1283
2868.73	1081
2868.95	823
2869.17	1015
2869.39	1231
2869.60	863
2869.82	753
2870.04	1061
2870.26	917
2870.47	991
2870.69	740
2870.91	1026
2871.12	1114
2871.34	932
2871.56	995
2871.78	1213
2871.99	1153
2872.21	953
2872.43	818
2872.65	836
2872.86	1007
2873.08	882
2873.30	1013
2873.52	984
2873.73	1015
2873.95	789
2874.17	870
2874.39	928
2874.60	756
2874.82	804
2875.04	958
2875.26	805
2875.47	690
2875.69	872
2875.91	801
2876.13	1005
2876.34	1071
2876.56	769
2876.78	1013
2877.00	701
2877.21	1066
2877.43	974
2877.65	874
2877.87	1243
2878.08	997
2878.30	730
2878.52	918
2878.74	799
2878.95	988
2879.17	1252
2879.39	1081
2879.61	1028
2879.82	1071
2880.04	983
2880.26	1186
2880.48	1445
2880.69	1320
2880.91	1258
2881.13	1094
2881.35	1026
2881.57	1234
2881.78	986
2882.00	1185
2882.22	1187
2882.44	909
2882.65	789
2882.87	936
2883.09	998
2883.31	982
2883.53	844
2883.74	817
2883.96	856
2884.18	786
2884.40	851
2884.61	859
2884.83	1049
2885.05	986
2885.27	862
2885.49	897
2885.70	884
2885.92	801
2886.14	761
2886.36	740
2886.58	757
2886.79	817
2887.01	686
2887.23	925
2887.45	726
2887.66	678
2887.88	806
2888.10	776
2888.32	603
2888.54	1025
2888.75	922
2888.97	745
2889.19	711
2889.41	871
2889.63	800
2889.84	695
2890.06	796
2890.28	971
2890.50	1057
2890.72	672
2890.93	859
2891.15	885
2891.37	691
2891.59	654
2891.81	719
2892.03	912
2892.24	956
2892.46	997
2892.68	1014
2892.90	1091
2893.12	825
2893.33	1207
2893.55	1118
2893.77	1398
2893.99	1307
2894.21	1301
2894.42	1123
2894.64	1411
2894.86	1727
2895.08	1698
2895.30	1903
2895.52	1699
2895.73	1521
2895.95	1682
2896.17	1509
2896.39	1547
2896.61	1706
2896.83	1386
2897.04	1717
2897.26	1617
2897.48	1578
2897.70	1414
2897.92	1866
2898.14	1433
2898.35	1314
2898.57	1399
2898.79	1339
2899.01	1494
2899.23	1203
2899.45	1251
2899.66	1219
2899.88	1287
2900.10	1069
2900.32	1454
2900.54	979
2900.76	903
2900.97	1057
2901.19	1390
2901.41	1098
2901.63	1010
2901.85	861
2902.07	910
2902.29	955
2902.50	935
2902.72	951
2902.94	1003
2903.16	991
2903.38	837
2903.60	627
2903.82	955
2904.03	1160
2904.25	1037
2904.47	831
2904.69	793
2904.91	942
2905.13	808
2905.35	721
2905.56	744
2905.78	676
2906.00	950
2906.22	787
2906.44	792
2906.66	835
2906.88	952
2907.09	659
2907.31	893
2907.53	736
2907.75	837
2907.97	742
2908.19	806
2908.41	844
2908.63	786
2908.84	844
2909.06	1045
2909.28	674
2909.50	764
2909.72	806
2909.94	1010
2910.16	871
2910.38	794
2910.59	674
2910.81	840
2911.03	1026
2911.25	997
2911.47	912
2911.69	870
2911.91	859
2912.13	925
2912.35	806
2912.56	748
2912.78	913
2913.00	1052
2913.22	798
2913.44	958
2913.66	739
2913.88	1214
2914.10	1079
2914.32	1053
2914.53	855
2914.75	824
2914.97	835
2915.19	983
2915.41	1046
2915.63	870
2915.85	1141
2916.07	1104
2916.29	1107
2916.51	1055
2916.72	1047
2916.94	1251
2917.16	1106
2917.38	1257
2917.60	1075
2917.82	1194
2918.04	1707
2918.26	1496
2918.48	1678
2918.70	1600
2918.92	1676
2919.13	1621
2919.35	1557
2919.57	1840
2919.79	2071
2920.01	1803
2920.23	1715
2920.45	1808
2920.67	1840
2920.89	1718
2921.11	1553
2921.33	1608
2921.55	1523
2921.76	1481
2921.98	1437
2922.20	1696
2922.42	1309
2922.64	1503
2922.86	1629
2923.08	1853
2923.30	1849
2923.52	1488
2923.74	1425
2923.96	1360
2924.18	1208
2924.40	1170
2924.62	1453
2924.83	1345
2925.05	1483
2925.27	1440
2925.49	1409
2925.71	1585
2925.93	1761
2926.15	1909
2926.37	2152
2926.59	1834
2926.81	1954
2927.03	2441
2927.25	2711
2927.47	2644
2927.69	2779
2927.91	3002
2928.13	2854
2928.35	3218
2928.56	2656
2928.78	2814
2929.00	3016
2929.22	3313
2929.44	2898
2929.66	3248
2929.88	3423
2930.10	3588
2930.32	3274
2930.54	3495
2930.76	2816
2930.98	2808
2931.20	3242
2931.42	3032
2931.64	3153
2931.86	2593
2932.08	2871
2932.30	2754
2932.52	2542
2932.74	1762
2932.96	2294
2933.18	2250
2933.40	1809
2933.61	2169
2933.83	1728
2934.05	1637
2934.27	1726
2934.49	2059
2934.71	1686
2934.93	1891
2935.15	1540
2935.37	1290
2935.59	1387
2935.81	1090
2936.03	1354
2936.25	1604
2936.47	1328
2936.69	1085
2936.91	840
2937.13	1262
2937.35	1135
2937.57	1144
2937.79	1084
2938.01	886
2938.23	884
2938.45	879
2938.67	712
2938.89	1222
2939.11	958
2939.33	1080
2939.55	831
2939.77	960
2939.99	920
2940.21	1074
2940.43	778
2940.65	1060
2940.87	985
2941.09	799
2941.31	670
2941.53	773
2941.75	938
2941.97	897
2942.19	932
2942.41	1217
2942.63	1071
2942.85	792
2943.07	703
2943.29	1011
2943.51	1044
2943.73	859
2943.95	1036
2944.17	1388
2944.39	1164
2944.61	1368
2944.83	986
2945.05	1389
2945.27	1435
2945.49	1276
2945.71	1211
2945.93	1473
2946.15	1815
2946.37	1231
2946.59	1181
2946.81	1388
2947.03	1422
2947.25	1251
2947.47	1497
2947.69	1486
2947.91	1510
2948.13	1923
2948.35	2114
2948.57	1756
2948.79	1642
2949.01	1690
2949.23	1726
2949.45	1288
2949.67	1308
2949.89	1626
2950.11	1471
2950.33	1373
2950.55	1332
2950.77	1584
2951.00	1629
2951.22	1497
2951.44	1312
2951.66	1264
2951.88	926
2952.10	1377
2952.32	1155
2952.54	1067
2952.76	1156
2952.98	1237
2953.20	1052
2953.42	1186
2953.64	1008
2953.86	979
2954.08	1093
2954.30	989
2954.52	1002
2954.74	868
2954.96	1051
2955.18	1067
2955.40	1022
2955.62	1108
2955.84	1144
2956.06	984
2956.29	817
2956.51	978
2956.73	996
2956.95	986
2957.17	1021
2957.39	1090
2957.61	792
2957.83	1051
2958.05	893
2958.27	1068
2958.49	917
2958.71	750
2958.93	804
2959.15	754
2959.37	970
2959.59	1065
2959.81	832
2960.04	750
