600	0.0055714
599	0.0058541
598	0.0062647
597	0.0066986
596	0.0071368
595	0.0075932
594	0.0081026
593	0.0086854
592	0.0091336
591	0.0098245
590	0.0104789
589	0.0111506
588	0.0118368
587	0.0127564
586	0.0136899
585	0.0145726
584	0.0155074
583	0.0166076
582	0.0178422
581	0.0191064
580	0.020384
579	0.0217549
578	0.0233076
577	0.024798
576	0.0264519
575	0.0282931
574	0.0301259
573	0.0322237
572	0.0342585
571	0.0363851
570	0.038791
569	0.0411077
568	0.0437208
567	0.0465025
566	0.0493353
565	0.0523367
564	0.0554843
563	0.0588172
562	0.062279
561	0.0659467
560	0.0696863
559	0.0736441
558	0.0778517
557	0.082145
556	0.0866375
555	0.0912525
554	0.0959942
553	0.101069
552	0.106215
551	0.111472
550	0.117015
549	0.122653
548	0.12853
547	0.1346
546	0.140693
545	0.147149
544	0.153609
543	0.160212
542	0.166913
541	0.173856
540	0.180914
539	0.187884
538	0.195345
537	0.202794
536	0.210246
535	0.217901
534	0.225684
533	0.233639
532	0.241584
531	0.249665
530	0.25778
529	0.266118
528	0.274501
527	0.282761
526	0.29121
525	0.299793
524	0.308544
523	0.317141
522	0.325778
521	0.334359
520	0.343264
519	0.351915
518	0.3607
517	0.369686
516	0.378439
515	0.387262
514	0.39611
513	0.404918
512	0.413772
511	0.422607
510	0.431395
509	0.440322
508	0.449065
507	0.457758
506	0.466349
505	0.474903
504	0.483476
503	0.491919
502	0.500066
501	0.50824
500	0.516331
499	0.524355
498	0.53218
497	0.539928
496	0.547406
495	0.554823
494	0.562209
493	0.569185
492	0.576203
491	0.582875
490	0.589631
489	0.595919
488	0.60217
487	0.608241
486	0.614006
485	0.619578
484	0.624874
483	0.630107
482	0.634916
481	0.639549
480	0.644014
479	0.648058
478	0.651895
477	0.655444
476	0.658786
475	0.661667
474	0.66436
473	0.666783
472	0.668715
471	0.670475
470	0.67198
469	0.672931
468	0.673675
467	0.673884
466	0.673868
465	0.673554
464	0.672933
463	0.671899
462	0.67054
461	0.668919
460	0.666892
459	0.664594
458	0.661762
457	0.658847
456	0.65554
455	0.651917
454	0.648134
453	0.643834
452	0.63949
451	0.634748
450	0.629895
449	0.62475
448	0.619378
447	0.613971
446	0.608258
445	0.602367
444	0.596234
443	0.589925
442	0.583624
441	0.577028
440	0.570433
439	0.563603
438	0.556584
437	0.549785
436	0.54255
435	0.535363
434	0.52823
433	0.520877
432	0.513425
431	0.506026
430	0.498598
429	0.490931
428	0.483407
427	0.475811
426	0.468217
425	0.460717
424	0.453148
423	0.445409
422	0.437827
421	0.430195
420	0.422363
419	0.415119
418	0.407596
417	0.40017
416	0.392846
415	0.385782
414	0.378457
413	0.371493
412	0.364322
411	0.357471
410	0.350452
409	0.343719
408	0.336936
407	0.330299
406	0.323856
405	0.317614
404	0.311534
403	0.305555
402	0.299807
401	0.293975
400	0.288475
399	0.282969
398	0.277743
397	0.272722
396	0.267439
395	0.262516
394	0.257694
393	0.252916
392	0.248482
391	0.244033
390	0.239839
389	0.235693
388	0.231539
387	0.227791
386	0.223963
385	0.220274
384	0.216669
383	0.213308
382	0.20991
381	0.206753
380	0.203623
379	0.200489
378	0.197547
377	0.194736
376	0.191915
375	0.189248
374	0.186459
373	0.183867
372	0.181443
371	0.178983
370	0.176463
369	0.17421
368	0.171722
367	0.169449
366	0.167521
365	0.165303
364	0.163439
363	0.161325
362	0.159434
361	0.157314
360	0.155423
359	0.153494
358	0.151673
357	0.149781
356	0.147872
355	0.146119
354	0.144432
353	0.142475
352	0.140926
351	0.13913
350	0.137563
349	0.135853
348	0.13431
347	0.132617
346	0.131038
345	0.129393
344	0.12784
343	0.126345
342	0.124678
341	0.123232
340	0.121444
339	0.120074
338	0.118541
337	0.117057
336	0.115788
335	0.114229
334	0.112864
333	0.111476
332	0.110155
331	0.108739
330	0.107455
329	0.106316
328	0.105074
327	0.103823
326	0.102656
325	0.101452
324	0.100169
323	0.0992198
322	0.0980383
321	0.0970278
320	0.0959871
319	0.094952
318	0.094269
317	0.0932387
316	0.0923899
315	0.0915814
314	0.090964
313	0.0900991
312	0.0896343
311	0.0891096
310	0.088846
309	0.08825
308	0.087936
307	0.08772
306	0.087673
305	0.087435
304	0.087703
303	0.087829
302	0.088186
301	0.088714
300	0.089106
299	0.089864
298	0.090685
297	0.09159
296	0.092743
295	0.094282
294	0.0954
293	0.097173
292	0.098985
291	0.100861
290	0.102942
289	0.105067
288	0.107553
287	0.109913
286	0.112506
285	0.11535
284	0.118169
283	0.12107
282	0.124188
281	0.12707
280	0.130238
279	0.133249
278	0.136211
277	0.139274
276	0.142044
275	0.144868
274	0.147436
273	0.150032
272	0.152155
271	0.154514
270	0.15643
269	0.158343
268	0.159928
267	0.161438
266	0.162785
265	0.163787
264	0.164827
263	0.165618
262	0.166581
261	0.167164
260	0.167777
259	0.16833
258	0.16887
257	0.16935
256	0.169881
255	0.170368
254	0.170845
253	0.171553
252	0.171844
251	0.172296
250	0.17286
249	0.173331
248	0.173843
247	0.174192
246	0.17471
245	0.175181
244	0.175686
243	0.176044
242	0.176395
241	0.176584
240	0.176531
239	0.17641
238	0.175885
237	0.175099
236	0.173515
235	0.171328
234	0.168139
233	0.163734
232	0.157734
231	0.149606
230	0.139146
229	0.125476
228	0.108386
227	0.086549
226	0.059329
225	0.02614
224	-0.01373
223	-0.06167
222	-0.11618
221	-0.17618
220	-0.2318
