600	-0.0659396
598	-0.100229
596	-0.0775985
594	-0.0056959
592	0.0062731
590	0.0358879
588	0.109062
586	0.0869479
584	-0.014919
582	-0.0641149
580	-0.014724
578	-0.032553
576	0.032176
574	0.034614
572	-0.077024
570	-0.109268
568	-0.023254
566	-0.055197
564	-0.104339
562	-0.126882
560	-0.028616
558	-0.089296
556	-0.243265
554	-0.162764
552	-0.191326
550	-0.158158
548	-0.167028
546	-0.201573
544	-0.119167
542	-0.125772
540	-0.158365
538	-0.088227
536	-0.004117
534	0.031659
532	-0.051878
530	-0.011656
528	0.054852
526	0.104416
524	0.144064
522	0.31664
520	0.39776
518	0.484009
516	0.550521
514	0.608498
512	0.649043
510	0.644686
508	0.702997
506	0.739904
504	0.799639
502	0.753708
500	0.871102
498	0.990775
496	0.927463
494	0.899797
492	0.912507
490	0.940859
488	1.04648
486	1.05258
484	1.06482
482	1.11053
480	1.0529
478	0.977454
476	0.904188
474	0.841108
472	0.755522
470	0.596315
468	0.466009
466	0.403147
464	0.319434
462	0.213977
460	0.0683
458	-0.008382
456	-0.035888
454	-0.18806
452	-0.252866
450	-0.322589
448	-0.500859
446	-0.628303
444	-0.630428
442	-0.683791
440	-0.776591
438	-0.781036
436	-0.909998
434	-0.979801
432	-1.05275
430	-1.13634
428	-1.21802
426	-1.25201
424	-1.26829
422	-1.23259
420	-1.28422
418	-1.31595
416	-1.29616
414	-1.28327
412	-1.17129
410	-1.20381
408	-1.26607
406	-1.2702
404	-1.24409
402	-1.22984
400	-1.19383
398	-1.1798
396	-1.17069
394	-1.135
392	-1.14022
390	-1.15497
388	-1.17026
386	-1.07628
384	-1.03952
382	-1.02525
380	-1.03192
378	-0.992982
376	-0.891455
374	-0.892476
372	-0.872958
370	-0.837466
368	-0.760949
366	-0.801411
364	-0.796951
362	-0.707478
360	-0.629161
358	-0.550203
356	-0.552804
354	-0.506728
352	-0.520558
350	-0.463706
348	-0.39685
346	-0.362046
344	-0.337879
342	-0.270117
340	-0.310653
338	-0.271346
336	-0.254763
334	-0.297274
332	-0.297172
330	-0.247772
328	-0.237606
326	-0.285976
324	-0.221048
322	-0.26183
320	-0.248503
318	-0.220534
316	-0.247668
314	-0.236108
312	-0.235116
310	-0.229889
308	-0.276272
306	-0.261837
304	-0.216632
302	-0.244003
300	-0.17329
298	-0.17219
296	-0.13396
294	-0.0824
292	-0.13921
290	-0.18618
288	-0.12657
286	-0.11529
284	-0.00829
282	-0.03792
280	-0.0509
278	0.11462
276	0.14051
274	0.09167
272	0.15741
270	0.16282
268	0.14519
266	0.11365
264	0.09192
262	0.09629
260	-0.04228
258	-0.09283
256	-0.08222
254	-0.09694
252	-0.04088
250	-0.05962
248	-0.03093
246	-0.07844
244	-0.16688
242	-0.11964
240	-0.14029
238	-0.20876
236	-0.08554
234	0.08294
232	0.10232
230	0.1635
228	0.07002
226	-0.08855
224	-1.24764
222	-2.99886
220	-2.42164
