650	0.155937
648	-0.026733
646	-0.084994
644	0.006198
642	-0.286452
640	-0.2787
638	0.155224
636	0.155236
634	-0.0496615
632	-0.013965
630	0.0619215
628	0.110934
626	0.2002
624	0.157203
622	0.0882804
620	-0.0571985
618	-0.180979
616	-0.0167865
614	0.178452
612	0.0943033
610	0.0124411
608	-0.0461001
606	-0.266627
604	-0.127804
602	-0.121299
600	-0.0011685
598	0.0644251
596	0.250554
594	0.225826
592	-0.0556957
590	0.036883
588	0.141578
586	0.079828
584	0.030505
582	0.141011
580	0.104189
578	0.08862
576	0.196599
574	0.127795
572	0.179733
570	0.046369
568	0.035351
566	0.086761
564	0.23091
562	0.301612
560	0.268151
558	0.418901
556	0.612146
554	0.603135
552	0.59753
550	0.808173
548	0.744068
546	0.634219
544	0.77571
542	0.762114
540	1.01432
538	1.14157
536	1.22941
534	1.4037
532	1.63634
530	1.7413
528	1.84446
526	1.89859
524	1.89125
522	1.93986
520	2.11116
518	2.24476
516	2.28604
514	2.44833
512	2.4936
510	2.70539
508	2.71146
506	2.64118
504	2.58629
502	2.7839
500	2.99239
498	2.98475
496	2.90498
494	2.88037
492	2.88477
490	2.84164
488	2.66184
486	2.61922
484	2.48985
482	2.29951
480	2.30859
478	2.19575
476	2.05873
474	2.02819
472	1.82575
470	1.49901
468	1.32919
466	1.13892
464	0.863061
462	0.720333
460	0.608816
458	0.288732
456	0.08196
454	-0.148566
452	-0.28111
450	-0.411035
448	-0.614155
446	-0.789243
444	-0.878152
442	-1.00288
440	-1.32814
438	-1.39802
436	-1.43942
434	-1.36496
432	-1.36367
430	-1.64437
428	-1.65399
426	-1.62204
424	-1.69416
422	-1.74842
420	-1.75114
418	-1.72976
416	-1.69558
414	-1.62711
412	-1.6905
410	-1.6074
408	-1.56786
406	-1.57757
404	-1.4785
402	-1.36613
400	-1.3402
398	-1.32618
396	-1.19545
394	-1.11747
392	-1.16322
390	-1.00591
388	-1.01518
386	-0.901061
384	-0.852823
382	-0.928604
380	-0.886332
378	-0.782458
376	-0.63819
374	-0.674246
372	-0.743242
370	-0.638875
368	-0.450295
366	-0.574532
364	-0.462932
362	-0.386598
360	-0.469262
358	-0.44449
356	-0.312933
354	-0.246031
352	-0.195267
350	-0.331783
348	-0.403104
346	-0.300095
344	-0.24384
342	-0.314493
340	-0.226402
338	-0.157508
336	-0.257515
334	-0.199996
332	-0.063992
330	-0.113296
328	-0.143423
326	-0.205964
324	-0.187391
322	-0.125669
320	-0.150433
318	-0.193507
316	-0.288568
314	-0.231397
312	-0.123751
310	-0.05706
308	-0.03193
306	-0.17836
304	-0.15511
302	-0.13749
300	-0.21202
298	-0.10925
296	0.10727
294	0.09089
292	-0.13044
290	-0.09617
288	0.05534
286	0.01157
284	-0.04595
282	0.02189
280	0.02684
278	0.02876
276	0.04506
274	0.12805
272	0.1387
270	0.14718
268	0.21392
266	0.0641
264	0.20392
262	0.19341
260	0.23601
258	0.24307
256	0.15936
254	0.0724
252	0.13012
250	0.06818
248	0.23497
246	0.32825
244	0.05282
242	0.08654
240	0.11501
238	0.00669
236	-0.19216
234	-0.00011
232	0.4131
230	0.02163
