600	1.77675
599	1.78239
598	1.78785
597	1.7932
596	1.7986
595	1.80428
594	1.80985
593	1.81539
592	1.8208
591	1.82621
590	1.83166
589	1.83715
588	1.8425
587	1.84817
586	1.8536
585	1.85895
584	1.8642
583	1.86948
582	1.87476
581	1.87991
580	1.88488
579	1.88981
578	1.89482
577	1.89979
576	1.90471
575	1.90938
574	1.91407
573	1.91879
572	1.92333
571	1.9278
570	1.93218
569	1.93649
568	1.94067
567	1.94478
566	1.94888
565	1.95282
564	1.95703
563	1.96095
562	1.96493
561	1.96875
560	1.97249
559	1.97597
558	1.97935
557	1.98262
556	1.98577
555	1.98911
554	1.99238
553	1.99579
552	1.99889
551	2.00183
550	2.00474
549	2.00744
548	2.01008
547	2.01267
546	2.01541
545	2.01804
544	2.02045
543	2.02267
542	2.0249
541	2.02711
540	2.02932
539	2.03145
538	2.03378
537	2.03569
536	2.03776
535	2.03969
534	2.04165
533	2.04349
532	2.04499
531	2.04641
530	2.04788
529	2.04942
528	2.05106
527	2.05255
526	2.05388
525	2.05515
524	2.05641
523	2.05747
522	2.05864
521	2.0598
520	2.05935
519	2.06053
518	2.06149
517	2.06235
516	2.0629
515	2.06389
514	2.06478
513	2.06558
512	2.0663
511	2.06682
510	2.06753
509	2.0684
508	2.06912
507	2.07004
506	2.07049
505	2.07085
504	2.0713
503	2.07166
502	2.07203
501	2.07245
500	2.07289
499	2.07326
498	2.07333
497	2.07327
496	2.07326
495	2.07342
494	2.07362
493	2.07352
492	2.07347
491	2.0733
490	2.07345
489	2.07344
488	2.07363
487	2.07359
486	2.07362
485	2.07307
484	2.07262
483	2.07227
482	2.07226
481	2.07197
480	2.07164
479	2.07098
478	2.07044
477	2.06989
476	2.06967
475	2.06918
474	2.06888
473	2.06801
472	2.06742
471	2.06677
470	2.0661
469	2.06528
468	2.06443
467	2.0638
466	2.06327
465	2.06248
464	2.06147
463	2.06039
462	2.05934
461	2.05836
460	2.05738
459	2.05606
458	2.05472
457	2.05308
456	2.05147
455	2.04997
454	2.04866
453	2.04727
452	2.04555
451	2.04369
450	2.04189
449	2.04015
448	2.03825
447	2.03637
446	2.03454
445	2.03298
444	2.03088
443	2.02901
442	2.02685
441	2.025
440	2.02308
439	2.02101
438	2.0185
437	2.01637
436	2.01398
435	2.01207
434	2.00973
433	2.00763
432	2.00526
431	2.00338
430	2.00136
429	1.99914
428	1.9966
427	1.99445
426	1.99219
425	1.99011
424	1.98786
423	1.98535
422	1.98263
421	1.97991
420	1.97698
419	1.97405
418	1.97099
417	1.96779
416	1.96519
415	1.96246
414	1.95964
413	1.95658
412	1.95366
411	1.95071
410	1.94786
409	1.94523
408	1.94258
407	1.93945
406	1.93623
405	1.93288
404	1.93002
403	1.92713
402	1.92456
401	1.92177
400	1.91885
399	1.91569
398	1.91291
397	1.90976
396	1.90705
395	1.90385
394	1.90091
393	1.89806
392	1.89546
391	1.89263
390	1.88973
389	1.88683
388	1.88394
387	1.88141
386	1.87877
385	1.876
384	1.87338
383	1.87072
382	1.86792
381	1.86539
380	1.86288
379	1.8602
378	1.85776
377	1.85548
376	1.85334
375	1.85118
374	1.84892
373	1.84647
372	1.84399
371	1.84151
370	1.83869
369	1.8366
368	1.83462
367	1.83241
366	1.83059
365	1.8285
364	1.82648
363	1.82458
362	1.82255
361	1.82057
360	1.81874
359	1.8169
358	1.81533
357	1.81347
356	1.81189
355	1.81013
354	1.80798
353	1.80611
352	1.8047
351	1.80353
350	1.80181
349	1.80032
348	1.79877
347	1.79777
346	1.79606
345	1.79459
344	1.79324
343	1.7916
342	1.79061
341	1.78921
340	1.80279
339	1.80191
338	1.80066
337	1.79961
336	1.79858
335	1.79795
334	1.79733
333	1.79688
332	1.79599
331	1.79554
330	1.79481
329	1.79431
328	1.79404
327	1.79381
326	1.79418
325	1.79414
324	1.79432
323	1.79462
322	1.79463
321	1.7948
320	1.7956
319	1.79634
318	1.79737
317	1.79863
316	1.79981
315	1.80176
314	1.80334
313	1.805
312	1.80709
311	1.80957
310	1.81236
309	1.81535
308	1.81888
307	1.82254
306	1.82662
305	1.83096
304	1.83526
303	1.84006
302	1.84505
301	1.85031
300	1.85598
299	1.86163
298	1.86785
297	1.87444
296	1.88055
295	1.88735
294	1.89426
293	1.90171
292	1.90867
291	1.91566
290	1.92275
289	1.92979
288	1.93658
287	1.94325
286	1.94967
285	1.95628
284	1.96282
283	1.96881
282	1.97458
281	1.98063
280	1.98624
279	1.99158
278	1.99623
277	2.0009
276	2.00559
275	2.00962
274	2.01347
273	2.01673
272	2.01985
271	2.02275
270	2.02623
269	2.02915
268	2.032
267	2.03421
266	2.03629
265	2.03853
264	2.04075
263	2.04287
262	2.04537
261	2.04763
260	2.05036
259	2.0527
258	2.05512
257	2.05719
256	2.05965
255	2.06187
254	2.06466
253	2.06762
252	2.07092
251	2.07376
250	2.07706
249	2.08013
248	2.08314
247	2.08643
246	2.08988
245	2.09339
244	2.09721
243	2.10121
242	2.10523
241	2.10923
240	2.11334
239	2.11738
238	2.12193
237	2.12621
236	2.13075
235	2.13519
234	2.13946
233	2.14351
232	2.14754
231	2.15157
230	2.15584
