460.544	90.7264
461.198	107.822
461.852	66.3974
462.506	84.9206
463.159	78.3865
463.813	84.3107
464.467	80.4454
465.121	88.0839
465.774	77.9933
466.428	95.1009
467.082	93.6785
467.735	87.3322
468.389	78.2384
469.042	71.7055
469.696	93.8188
470.349	80.9954
471.003	95.1246
471.656	57.8373
472.31	70.942
472.963	57.1929
473.616	57.6006
474.27	89.8883
474.923	73.4675
475.576	70.1582
476.229	96.3251
476.882	76.2971
477.535	78.3583
478.188	93.4434
478.841	64.2192
479.494	86.0498
480.147	73.5394
480.8	89.4573
481.453	98.1969
482.106	92.1185
482.759	89.4988
483.411	105.582
484.064	77.4711
484.717	94.8541
485.37	90.1363
486.022	111.45
486.675	113.761
487.327	99.6782
487.98	113.235
488.632	104.737
489.285	111.038
489.937	111.283
490.59	121.56
491.242	105.499
491.894	138.724
492.547	140.077
493.199	136.888
493.851	128.31
494.503	145.639
495.155	151.412
495.807	157.058
496.46	162.884
497.112	174.394
497.764	166.319
498.415	175.465
499.067	175.284
499.719	209.852
500.371	210.833
501.023	204.707
501.675	226.663
502.327	212.51
502.978	257.34
503.63	250.273
504.282	291.454
504.933	282.009
505.585	303.583
506.236	341.231
506.888	338.842
507.539	374.466
508.191	399.003
508.842	423.152
509.493	430.889
510.145	470.402
510.796	493.627
511.447	522.047
512.098	565.024
512.75	595.54
513.401	629.106
514.052	662.44
514.703	700.414
515.354	731.32
516.005	779.968
516.656	827.973
517.307	877.12
517.958	930.603
518.609	1000.12
519.259	1034.96
519.91	1079.19
520.561	1170.26
521.212	1253.58
521.862	1324.19
522.513	1410.14
523.164	1495.04
523.814	1562.94
524.465	1644.85
525.115	1737.5
525.766	1851.02
526.416	1951.36
527.066	2056.97
527.717	2169.59
528.367	2264.08
529.017	2365.03
529.668	2484.88
530.318	2603.13
530.968	2709.41
531.618	2867.76
532.268	2993.01
532.918	3129.26
533.568	3279.45
534.218	3434.22
534.868	3587.06
535.518	3731.48
536.168	3911.68
536.818	4082.09
537.468	4258.04
538.117	4400.37
538.767	4578.47
539.417	4763.04
540.067	4933.06
540.716	5092.72
541.366	5296.5
542.015	5483.68
542.665	5690.02
543.314	5854.18
543.964	6076.47
544.613	6258.47
545.262	6455.59
545.912	6615.63
546.561	6822.02
547.21	7044.64
547.86	7245.51
548.509	7401.3
549.158	7592.04
549.807	7787.18
550.456	7978.56
551.105	8149.03
551.754	8357.73
552.403	8538.6
553.052	8737.77
553.701	8938.33
554.35	9074.4
554.999	9277.29
555.647	9435.48
556.296	9559.45
556.945	9725.52
557.593	9845.67
558.242	9926.46
558.891	10068.1
559.539	10131.2
560.188	10249.4
560.836	10305.5
561.485	10391
562.133	10472.5
562.781	10532.6
563.43	10645.5
564.078	10751.6
564.726	10768.8
565.375	10823.2
566.023	10852.2
566.671	10923.4
567.319	10954
567.967	10986.5
568.615	11026.6
569.263	11064.4
569.911	11074.3
570.559	11041
571.207	11041.9
571.855	11061
572.503	11044.5
573.15	11044.5
573.798	11044.3
574.446	10993.8
575.093	10997.5
575.741	10978.4
576.389	10911.5
577.036	10924.1
577.684	10855.8
578.331	10830.3
578.979	10775.8
579.626	10729.9
580.273	10668.4
580.921	10658.9
581.568	10595.7
582.215	10543.5
582.863	10463.6
583.51	10420.9
584.157	10370.1
584.804	10331.9
585.451	10281.2
586.098	10258.6
586.745	10218.9
587.392	10151.1
588.039	10095.5
588.686	10040
589.333	9998.3
589.979	9950.46
590.626	9905.76
591.273	9895.08
591.92	9856.78
592.566	9821.05
593.213	9750.28
593.859	9730.95
594.506	9713.12
595.152	9713.61
595.799	9675.58
596.445	9630.17
597.092	9585.66
597.738	9538.46
598.384	9522.36
599.031	9493.18
599.677	9453.61
600.323	9447.08
600.969	9441.3
601.615	9383.94
602.261	9359.41
602.907	9324.45
603.554	9258.99
604.199	9231.36
604.845	9168.89
605.491	9121.71
606.137	9076.42
606.783	9047.03
607.429	8994.78
608.074	8929.27
608.72	8914.41
609.366	8851.38
610.011	8858.5
610.657	8807.59
611.303	8783.58
611.948	8754.06
612.594	8717.09
613.239	8694.9
613.884	8673.63
614.53	8637.66
615.175	8590.7
615.82	8551.86
616.466	8519.83
617.111	8493.06
617.756	8445.77
618.401	8357.48
619.046	8310.78
619.691	8255.51
620.336	8193.81
620.981	8183.46
621.626	8123.91
622.271	8066.98
622.916	7988.94
623.561	7951.18
624.205	7878.75
624.85	7831.19
625.495	7774.97
626.14	7692.9
626.784	7627.12
627.429	7566.11
628.073	7469.29
628.718	7423.3
629.362	7369.81
630.007	7291.31
630.651	7237.08
631.295	7162.91
631.94	7099.47
632.584	7010.42
633.228	6956.81
633.872	6867.47
634.517	6811.38
635.161	6737.68
635.805	6669.52
636.449	6592.66
637.093	6523.05
637.737	6441.9
638.381	6332.72
639.025	6295.94
639.669	6237.94
640.312	6149.48
640.956	6080.3
641.6	6020.82
642.244	5929.77
642.887	5889.94
643.531	5807.75
644.174	5748.75
644.818	5692.58
645.461	5619.46
646.105	5555.4
646.748	5510.19
647.392	5435.67
648.035	5379.99
648.678	5326.81
649.322	5261.14
649.965	5218.14
650.608	5163.35
651.251	5080.67
651.894	5051.17
652.537	4968.36
653.18	4922.99
653.823	4866.61
654.466	4818.15
655.109	4777.96
655.752	4719.1
656.395	4666.9
657.038	4638.11
657.68	4599.48
658.323	4557.81
658.966	4518.22
659.608	4465.53
660.251	4421.31
660.894	4386.04
661.536	4346.71
662.179	4309.35
662.821	4264.94
663.463	4234.41
664.106	4204.58
664.748	4180.24
665.39	4141
