460.544	29.0726
461.198	33.1449
461.852	32.896
462.506	47.7173
463.159	41.4213
463.813	10.9573
464.467	41.8519
465.121	48.1756
465.774	48.1365
466.428	20.0587
467.082	22.7592
467.735	15.1033
468.389	34.8984
469.042	44.4821
469.696	37.6306
470.349	14.7923
471.003	36.9526
471.656	53.795
472.31	13.0682
472.963	25.2567
473.616	37.706
474.27	36.2268
474.923	17.9214
475.576	2.09427
476.229	40.1355
476.882	52.3893
477.535	30.0821
478.188	8.01822
478.841	41.1003
479.494	25.2906
480.147	2.88388
480.8	32.3154
481.453	19.7211
482.106	8.92776
482.759	31.244
483.411	46.8365
484.064	34.199
484.717	23.7135
485.37	43.8421
486.022	43.4715
486.675	29.4011
487.327	45.2823
487.98	37.4634
488.632	35.468
489.285	38.9639
489.937	22.3834
490.59	38.5148
491.242	54.5656
491.894	59.0014
492.547	61.4631
493.199	51.719
493.851	62.9685
494.503	71.066
495.155	70.879
495.807	63.3587
496.46	71.5592
497.112	78.4932
497.764	75.398
498.415	86.5168
499.067	100.339
499.719	95.0447
500.371	121.704
501.023	97.5913
501.675	122.676
502.327	134.283
502.978	131.858
503.63	143.387
504.282	159.015
504.933	162.306
505.585	151.721
506.236	162.167
506.888	158.145
507.539	176.794
508.191	193.898
508.842	194.341
509.493	197.321
510.145	228.714
510.796	234.629
511.447	235.508
512.098	254.93
512.75	254.853
513.401	268.611
514.052	284.446
514.703	297.831
515.354	326.823
516.005	338.14
516.656	337.968
517.307	366.569
517.958	371.766
518.609	396.754
519.259	415.053
519.91	421.117
520.561	442.962
521.212	468.519
521.862	491.643
522.513	510.049
523.164	539.046
523.814	544.599
524.465	573.714
525.115	601.1
525.766	616.585
526.416	652.618
527.066	667.934
527.717	690.084
528.367	705.063
529.017	735.799
529.668	762.135
530.318	783.055
530.968	818.083
531.618	830.755
532.268	850.176
532.918	877.157
533.568	915.03
534.218	937.271
534.868	964.25
535.518	988.915
536.168	1020.24
536.818	1050.86
537.468	1091.28
538.117	1105.5
538.767	1136.31
539.417	1154.85
540.067	1194.32
540.716	1200.48
541.366	1234.25
542.015	1262.22
542.665	1286.22
543.314	1321.43
543.964	1338.66
544.613	1368.36
545.262	1376.35
545.912	1413.32
546.561	1427.46
547.21	1453.92
547.86	1474.4
548.509	1485.69
549.158	1512.54
549.807	1536
550.456	1553.12
551.105	1573.82
551.754	1585.94
552.403	1619.56
553.052	1617.12
553.701	1644.91
554.35	1667.68
554.999	1673.37
555.647	1699.12
556.296	1691.24
556.945	1710.84
557.593	1705.66
558.242	1703.83
558.891	1715.52
559.539	1727.21
560.188	1715.96
560.836	1717
561.485	1724.11
562.133	1727.31
562.781	1744.77
563.43	1743.22
564.078	1756.84
564.726	1750.81
565.375	1750.56
566.023	1756.88
566.671	1757
567.319	1777.98
567.967	1765.13
568.615	1749.19
569.263	1770.17
569.911	1780.78
570.559	1784.81
571.207	1767.56
571.855	1773.78
572.503	1760.89
573.15	1775.7
573.798	1768.48
574.446	1781.31
575.093	1780.03
575.741	1790.23
576.389	1776.89
577.036	1786.68
577.684	1780.94
578.331	1772.78
578.979	1799.78
579.626	1775.36
580.273	1786.09
580.921	1779.5
581.568	1792.23
582.215	1791.01
582.863	1780.48
583.51	1794.24
584.157	1797
584.804	1803.74
585.451	1771.24
586.098	1790.35
586.745	1798.86
587.392	1815.67
588.039	1788.94
588.686	1786.68
589.333	1789.83
589.979	1789.24
590.626	1801.1
591.273	1786.8
591.92	1797.99
592.566	1818.71
593.213	1796.34
593.859	1784.73
594.506	1791.49
595.152	1796.42
595.799	1781.62
596.445	1795.98
597.092	1787.58
597.738	1800.43
598.384	1767.9
599.031	1762.1
599.677	1773.14
600.323	1765.07
600.969	1772.03
601.615	1754.49
602.261	1753.95
602.907	1729.57
603.554	1741.18
604.199	1715.62
604.845	1699.43
605.491	1707.72
606.137	1692.62
606.783	1679.41
607.429	1680.17
608.074	1652.44
608.72	1642.24
609.366	1657.34
610.011	1626.37
610.657	1633.84
611.303	1612.58
611.948	1610.11
612.594	1599.11
613.239	1599.83
613.884	1583.06
614.53	1565.22
615.175	1556.69
615.82	1570.8
616.466	1553.83
617.111	1542.85
617.756	1529.02
618.401	1512.61
619.046	1509.74
619.691	1510.26
620.336	1481.58
620.981	1490.16
621.626	1470.94
622.271	1452.82
622.916	1474.53
623.561	1451.31
624.205	1456.85
624.85	1426.76
625.495	1417.61
626.14	1417.14
626.784	1394.99
627.429	1388.61
628.073	1386.4
628.718	1375.02
629.362	1372.4
630.007	1349.1
630.651	1347.74
631.295	1350.46
631.94	1328.79
632.584	1310.56
633.228	1313.62
633.872	1306.54
634.517	1312.3
635.161	1302.29
635.805	1291.65
636.449	1281.49
637.093	1268.56
637.737	1269.81
638.381	1253.47
639.025	1253
639.669	1253.28
640.312	1231.5
640.956	1221.01
641.6	1227.91
642.244	1213.7
642.887	1212.87
