0.021947	0
0.065841	0
0.109735	0
0.153629	59.001
0.197523	59.0015
0.241417	59.3175
0.285311	57.7921
0.329205	52.9643
0.373099	63.2812
0.416993	67.4934
0.460887	2477.58
0.504781	11119.2
0.548675	20322.5
0.592569	19805.5
0.636463	19180.9
0.680357	18711.9
0.724251	14074.8
0.768145	9993.55
0.812039	7182
0.855933	4760.61
0.899827	2714.77
0.943721	1842.73
0.987615	1615.28
1.03151	1536.23
1.0754	1572.45
1.1193	1725.64
1.16319	1781.73
1.20708	1772.62
1.25098	1866.2
1.29487	1993.99
1.33877	2176.02
1.38266	2355.66
1.42655	2566.84
1.47045	2634.72
1.51434	2674.6
1.55824	2811.88
1.60213	2932.74
1.64602	2985.89
1.68992	2983.12
1.73381	2998.79
1.77771	3196.53
1.8216	3321.06
1.86549	3310.06
1.90939	3369.18
1.95328	3518.65
1.99718	3563.89
2.04107	3484.94
2.08496	3879.87
2.12886	4005.65
2.17275	3946.76
2.21665	4030.04
2.26054	4165.79
2.30443	4170.87
2.34833	4125.98
2.39222	4244.53
2.43612	4237.79
2.48001	4202.64
2.5239	4249.94
2.5678	4414.35
2.61169	4449.91
2.65559	4371.47
2.69948	4465.35
2.74337	4579.61
2.78727	4836.58
2.83116	4837.31
2.87506	4891
2.91895	4890.9
2.96284	4915.17
3.00674	4984.98
3.05063	5093.1
3.09453	5180.34
3.13842	5151.95
3.18231	5259.95
3.22621	5261.22
3.2701	5114.88
3.314	5041.21
3.35789	4976.23
3.40178	4935.32
3.44568	5040.64
3.48957	5196.14
3.53347	5151.43
3.57736	5147.74
3.62125	5187.14
3.66515	5173.42
3.70904	5182.07
3.75294	5155.01
3.79683	5172.81
3.84072	5186.71
3.88462	5194.28
3.92851	5177.69
3.97241	5210.61
4.0163	5258.69
4.06019	5279.08
4.10409	5309.28
4.14798	5499.92
4.19188	5587.05
4.23577	5623.14
4.27966	5654.25
4.32356	5757.26
4.36745	5851.78
4.41135	5941.52
4.45524	6080.6
4.49913	6219.07
4.54303	6417.35
4.58692	6689.15
4.63082	7081.47
4.67471	7674.48
4.7186	8567.82
4.7625	9972.17
4.80639	11774.7
4.85029	14119.3
4.89418	17181.2
4.93807	19759.3
4.98197	21807.2
5.02586	23071.2
5.06976	23418
5.11365	22977.8
5.15754	21714.8
5.20144	19622.2
5.24533	17125.1
5.28923	14682.2
5.33312	12517.1
5.37701	10771.7
5.42091	9495.57
5.4648	8538.96
5.5087	7825.6
5.55259	7403.15
5.59648	7078.81
5.64038	6744.31
5.68427	6492.7
5.72817	6302.78
5.77206	6136.78
5.81595	5984.56
5.85985	5886.63
5.90374	5781.34
5.94764	5699.94
5.99153	5609.67
6.03542	5565.95
6.07932	5519.58
6.12321	5450.85
6.16711	5439.47
6.211	5433.46
6.25489	5449.34
6.29879	5398.77
6.34268	5337.07
6.38657	5287.29
6.43047	5254.06
6.47436	5206.44
6.51826	5156.64
6.56215	5146.56
6.60604	5123.13
6.64994	5120.17
