600	0
599	-0.3586459
598	-0.2720435
597	-0.0001629
596	-0.0048171
595	-0.0996277
594	-0.1124409
593	0.0155891
592	0.2204534
591	0.2769784
590	0.1046259
589	-0.0213685
588	-0.0769604
587	0.02445736
586	0.00317722
585	-0.3035379
584	-0.2229163
583	-0.0977421
582	-0.3074053
581	-0.438842
580	-0.4212112
579	-0.1991537
578	-0.048081613
577	-0.17460713
576	-0.2740952
575	-0.2430292
574	-0.3973725
573	-0.3092423
572	-0.01778747
571	-0.01880005
570	0.07010713
569	-0.14737925
568	-0.0681079
567	-0.1149834
566	-0.1689008
565	-0.08358007
564	-0.1227225
563	-0.0575517
562	-0.0208777
561	-0.0326039
560	-0.1601217
559	-0.3060664
558	-0.2955157
557	-0.172307
556	0.0085568
555	-0.0253536
554	-0.1083902
553	-0.034899
552	-0.0091459
551	-0.0407464
550	-0.2085444
549	-0.2657187
548	-0.0893401
547	0.0436893
546	0.0038174
545	-0.0569658
544	0.0477763
543	0.1186495
542	-0.0854462
541	-0.1429572
540	-0.0540895
539	-0.0806066
538	-0.0195414
537	0.098133
536	0.0309207
535	-0.0230385
534	0.0153199
533	-0.0521722
532	0.0760069
531	0.1004179
530	0.0266658
529	0.0694444
528	0.1366176
527	0.0394621
526	0.0243289
525	0.1181015
524	0.0774281
523	0.012825
522	-0.038829
521	-0.144195
520	-0.038538
519	-0.132669
518	-0.163628
517	-0.107279
516	-0.054141
515	0.078639
514	0.116492
513	0.02975
512	0.154471
511	0.178136
510	0.17743
509	0.158725
508	0.030262
507	-0.029241
506	-0.075866
505	-0.084167
504	0.115942
503	0.210481
502	-0.106015
501	-0.010835
500	0.118061
499	0.041205
498	0.118059
497	0.017141
496	-0.079441
495	-0.127429
494	-0.203108
493	-0.02268
492	0.066227
491	-0.107982
490	-0.263336
489	-0.168232
488	0.174774
487	0.167108
486	0.091946
485	0.146423
484	0.030243
483	0.138673
482	0.094568
481	0.120144
480	0.1774
479	-0.117565
478	-0.370347
477	-0.241582
476	-0.229079
475	-0.151491
474	0.023674
473	0.080858
472	-0.041593
471	-0.159796
470	-0.210873
469	-0.137286
468	-0.238397
467	-0.304085
466	-0.184454
465	-0.064384
464	-0.125908
