600	0
599	-0.3784798
598	-0.3554887
597	-0.2267678
596	-0.2384808
595	-0.3157548
594	-0.3931889
593	-0.3223581
592	-0.074742
591	-0.0946262
590	-0.4677434
589	-0.3842594
588	-0.3354998
587	-0.4062456
586	-0.2304884
585	-0.3288426
584	-0.4726713
583	-0.4543558
582	-0.518373
581	-0.527424
580	-0.4935057
579	-0.5499685
578	-0.5126503
577	-0.4850079
576	-0.4178525
575	-0.5034421
574	-0.9137612
573	-0.8595847
572	-0.5339562
571	-0.5876536
570	-0.3383306
569	-0.2100147
568	-0.3363613
567	-0.5276162
566	-0.3913466
565	-0.3117974
564	-0.4310897
563	-0.4123856
562	-0.3353662
561	-0.2938566
560	-0.5640999
559	-0.6892649
558	-0.5479053
557	-0.5095959
556	-0.4338498
555	-0.4022852
554	-0.4615786
553	-0.4109338
552	-0.4620405
551	-0.3925818
550	-0.4064961
549	-0.5078202
548	-0.5568559
547	-0.3227269
546	-0.238017
545	-0.2373657
544	-0.1761625
543	-0.2633601
542	-0.2039979
541	-0.1337694
540	-0.036785
539	-0.1482634
538	-0.0046552
537	0.1448357
536	0.1616295
535	0.0880317
534	0.0885879
533	0.1909304
532	0.4410967
531	0.6548876
530	0.5916794
529	0.6204576
528	0.6246744
527	0.6225722
526	0.7725085
525	1.0750393
524	1.158918
523	1.14674
522	1.087023
521	1.115813
520	1.344757
519	1.320502
518	1.244304
517	1.442258
516	1.655369
515	1.72202
514	1.864303
513	1.79048
512	2.01934
511	2.174214
510	2.181269
509	2.297119
508	2.332607
507	2.310638
506	2.380808
505	2.575878
504	2.820153
503	2.982306
502	2.98091
501	3.04673
500	3.151689
499	3.215295
498	3.319561
497	3.356724
496	3.325627
495	3.258092
494	3.361058
493	3.386628
492	3.423846
491	3.419439
490	3.367319
489	3.480373
488	3.581918
487	3.392525
486	3.53893
485	3.924744
484	3.733194
483	3.775805
482	3.838378
481	3.804506
480	3.731505
479	3.661859
478	3.536439
477	3.579758
476	3.771093
475	3.72555
474	3.674799
473	3.6045
472	3.458621
471	3.383175
470	3.49491
469	3.425806
468	3.242627
467	3.146686
466	3.244832
465	3.264457
464	3.095001
463	3.047356
462	2.967745
461	2.917009
460	2.795239
459	2.723693
458	2.599263
457	2.349248
456	2.275687
455	2.42894
454	2.423677
453	2.28237
452	1.997042
451	1.848987
450	1.757452
449	1.567066
448	1.459737
447	1.327135
446	1.479363
445	1.342268
444	1.119056
443	0.950132
442	0.837107
441	0.52226
440	0.397553
439	0.332449
